date,open,close,high,low,volume
2016-04-15,0.301,0.281,0.311,0.271,0
2016-04-18,0.271,0.241,0.271,0.231,0
2016-04-19,0.261,0.281,0.291,0.251,0
2016-04-20,0.291,0.291,0.311,0.251,0
2016-04-21,0.291,0.331,0.341,0.281,0
2016-04-22,0.311,0.291,0.311,0.271,0
2016-04-25,0.291,0.301,0.301,0.271,0
2016-04-26,0.301,0.301,0.301,0.281,0
2016-04-27,0.301,0.301,0.321,0.281,0
2016-04-28,0.301,0.301,0.301,0.301,0
2016-04-29,0.301,0.301,0.301,0.301,0
2016-05-03,0.311,0.331,0.381,0.301,0
2016-05-04,0.321,0.361,0.371,0.311,0
2016-05-05,0.361,0.471,0.501,0.351,0
2016-05-06,0.451,0.501,0.551,0.451,0
2016-05-09,0.491,0.431,0.501,0.421,0
2016-05-10,0.431,0.431,0.431,0.431,0
2016-05-11,0.431,0.431,0.431,0.431,0
2016-05-12,0.431,0.431,0.431,0.431,0
2016-05-13,0.431,0.431,0.431,0.431,0
2016-05-16,0.501,0.551,0.581,0.481,0
2016-05-17,0.561,0.531,0.621,0.501,0
2016-05-18,0.511,0.471,0.521,0.451,0
2016-05-19,0.481,0.511,0.551,0.461,0
2016-05-20,0.501,0.511,0.541,0.491,0
2016-05-23,0.531,0.591,0.651,0.531,0
2016-05-24,0.601,0.611,0.621,0.551,0
2016-05-25,0.631,0.601,0.631,0.561,0
2016-05-26,0.631,0.671,0.681,0.591,0
2016-05-27,0.671,0.561,0.671,0.541,0
2016-05-30,0.571,0.531,0.571,0.501,0
2016-05-31,0.531,0.521,0.571,0.511,0
2016-06-01,0.531,0.601,0.631,0.521,0
2016-06-02,0.611,0.611,0.671,0.601,0
2016-06-03,0.621,0.601,0.641,0.571,0
2016-06-06,0.611,0.611,0.631,0.601,0
2016-06-07,0.621,0.681,0.691,0.621,0
2016-06-08,0.681,0.671,0.721,0.651,0
2016-06-10,0.671,0.631,0.691,0.611,0
2016-06-13,0.611,0.591,0.621,0.561,0
2016-06-14,0.591,0.551,0.611,0.551,0
2016-06-15,0.551,0.611,0.621,0.551,0
2016-06-16,0.611,0.621,0.641,0.591,0
2016-06-17,0.641,0.631,0.671,0.621,0
2016-06-20,0.651,0.661,0.671,0.631,0
2016-06-21,0.671,0.671,0.691,0.651,0
2016-06-22,0.661,0.731,0.731,0.651,0
2016-06-23,0.731,0.781,0.781,0.721,0
2016-06-24,0.731,0.731,0.771,0.661,0
2016-06-27,0.721,0.741,0.751,0.681,0
2016-06-28,0.711,0.731,0.741,0.701,0
2016-06-29,0.731,0.721,0.751,0.701,0
2016-06-30,0.721,0.731,0.741,0.711,0
2016-07-04,0.731,0.841,0.851,0.721,0
2016-07-05,0.831,0.831,0.901,0.821,0
2016-07-06,0.84,0.9,0.9,0.8,0
2016-07-07,0.94,0.91,1.02,0.88,0
2016-07-08,0.91,0.89,0.95,0.87,0
2016-07-11,0.91,0.92,0.96,0.88,0
2016-07-12,0.93,0.9,0.93,0.85,0
2016-07-13,0.89,0.91,0.93,0.88,0
2016-07-14,0.92,0.88,0.92,0.86,0
2016-07-15,0.88,0.81,0.88,0.79,0
2016-07-18,0.82,0.84,0.85,0.8,0
2016-07-19,0.84,0.82,0.85,0.8,0
2016-07-20,0.82,0.8,0.84,0.79,0
2016-07-21,0.79,0.82,0.83,0.72,0
2016-07-22,0.81,0.79,0.83,0.77,0
2016-07-25,0.77,0.79,0.8,0.77,0
2016-07-26,0.79,0.83,0.85,0.78,0
2016-07-27,0.83,0.8,0.83,0.76,0
2016-07-28,0.8,0.8,0.82,0.78,0
2016-07-29,0.79,0.79,0.8,0.72,0
2016-08-01,0.78,0.77,0.79,0.75,0
2016-08-03,0.75,0.75,0.76,0.74,0
2016-08-04,0.77,0.8,0.82,0.75,0
2016-08-05,0.8,0.83,0.84,0.79,0
2016-08-08,0.83,0.85,0.86,0.8,0
2016-08-09,0.85,0.83,0.86,0.82,0
2016-08-10,0.83,0.83,0.86,0.82,0
2016-08-11,0.83,0.85,0.9,0.83,0
2016-08-12,0.86,0.82,0.87,0.77,0
2016-08-15,0.82,0.82,0.83,0.8,0
2016-08-16,0.82,0.81,0.84,0.79,0
2016-08-17,0.82,0.81,0.84,0.81,0
2016-08-18,0.82,0.82,0.83,0.79,0
2016-08-19,0.82,0.79,0.83,0.78,0
2016-08-22,0.8,0.82,0.82,0.77,0
2016-08-23,0.81,0.79,0.81,0.78,0
2016-08-24,0.79,0.84,0.85,0.78,0
2016-08-25,0.84,0.8,0.84,0.8,0
2016-08-26,0.79,0.78,0.81,0.75,0
2016-08-29,0.76,0.73,0.78,0.72,0
2016-08-30,0.74,0.75,0.76,0.73,0
2016-08-31,0.75,0.74,0.75,0.7,0
2016-09-01,0.72,0.74,0.76,0.71,0
2016-09-02,0.74,0.75,0.76,0.72,0
2016-09-05,0.75,0.78,0.8,0.74,0
2016-09-06,0.78,0.81,0.81,0.77,0
2016-09-07,0.81,0.76,0.81,0.75,0
2016-09-08,0.77,0.78,0.8,0.77,0
2016-09-09,0.81,0.85,0.89,0.81,0
2016-09-12,0.82,0.79,0.82,0.77,0
2016-09-13,0.8,0.74,0.8,0.73,0
2016-09-14,0.74,0.74,0.74,0.73,0
2016-09-15,0.74,0.76,0.76,0.73,0
2016-09-19,0.74,0.77,0.79,0.74,0
2016-09-20,0.78,0.77,0.78,0.75,0
2016-09-21,0.77,0.77,0.79,0.76,0
2016-09-22,0.79,0.75,0.81,0.74,0
2016-09-23,0.75,0.73,0.76,0.72,0
2016-09-26,0.72,0.67,0.73,0.65,0
2016-09-27,0.67,0.68,0.68,0.66,0
2016-09-28,0.68,0.67,0.69,0.67,0
2016-09-29,0.69,0.68,0.69,0.65,0
2016-09-30,0.66,0.62,0.67,0.61,0
2016-10-03,0.64,0.65,0.66,0.64,0
2016-10-04,0.65,0.67,0.69,0.65,0
2016-10-05,0.67,0.68,0.69,0.66,0
2016-10-06,0.67,0.71,0.71,0.67,0
2016-10-07,0.7,0.69,0.71,0.68,0
2016-10-11,0.7,0.69,0.73,0.68,0
2016-10-12,0.69,0.67,0.7,0.65,0
2016-10-13,0.67,0.61,0.69,0.61,0
2016-10-14,0.61,0.68,0.68,0.61,0
2016-10-17,0.67,0.67,0.67,0.64,0
2016-10-18,0.67,0.69,0.72,0.66,0
2016-10-19,0.7,0.73,0.78,0.69,0
2016-10-20,0.73,0.73,0.76,0.72,0
2016-10-24,0.72,0.71,0.76,0.67,0
2016-10-25,0.71,0.76,0.77,0.71,0
2016-10-26,0.76,0.73,0.76,0.72,0
2016-10-27,0.74,0.76,0.76,0.7,0
2016-10-28,0.76,0.75,0.77,0.74,0
2016-10-31,0.75,0.75,0.76,0.71,0
2016-11-01,0.75,0.73,0.77,0.71,0
2016-11-02,0.73,0.72,0.73,0.68,0
2016-11-03,0.71,0.74,0.77,0.7,0
2016-11-04,0.73,0.74,0.75,0.73,0
2016-11-07,0.75,0.8,0.81,0.73,0
2016-11-08,0.79,0.79,0.81,0.78,0
2016-11-09,0.79,0.8,0.82,0.74,0
2016-11-10,0.83,0.89,0.93,0.83,0
2016-11-11,0.89,1.0,1.06,0.87,0
2016-11-14,0.97,0.97,1.04,0.95,0
2016-11-15,0.99,0.88,1.0,0.86,0
2016-11-16,0.89,0.9,0.95,0.89,0
2016-11-17,0.91,0.92,0.97,0.88,0
2016-11-18,0.93,0.91,0.93,0.88,0
2016-11-21,0.91,0.94,0.95,0.89,0
2016-11-22,0.96,1.05,1.06,0.94,0
2016-11-23,1.05,1.02,1.06,1.0,0
2016-11-24,1.04,1.13,1.2,1.04,0
2016-11-25,1.15,1.13,1.18,1.1,0
2016-11-28,1.16,1.14,1.21,1.14,0
2016-11-29,1.17,1.12,1.17,1.08,0
2016-11-30,1.09,1.03,1.1,1.0,0
2016-12-01,1.04,1.1,1.13,1.03,0
2016-12-02,1.1,1.08,1.1,1.03,0
2016-12-05,1.08,1.03,1.09,0.98,0
2016-12-06,1.05,1.06,1.08,1.02,0
2016-12-07,1.07,1.12,1.15,1.04,0
2016-12-08,1.14,1.1,1.16,1.08,0
2016-12-09,1.09,1.05,1.1,1.04,0
2016-12-12,1.06,0.97,1.07,0.93,0
2016-12-13,0.97,0.99,1.01,0.95,0
2016-12-14,1.0,0.94,1.0,0.94,0
2016-12-15,0.93,0.93,0.95,0.89,0
2016-12-16,0.93,0.96,0.97,0.92,0
2016-12-19,0.94,0.9,0.94,0.87,0
2016-12-20,0.91,0.86,0.92,0.82,0
2016-12-21,0.86,0.87,0.89,0.83,0
2016-12-22,0.87,0.8,0.87,0.79,0
2016-12-23,0.8,0.81,0.83,0.77,0
2016-12-28,0.83,0.84,0.85,0.81,0
2016-12-29,0.83,0.84,0.86,0.78,0
2016-12-30,0.84,0.92,0.95,0.83,0
2017-01-03,0.9,0.91,0.93,0.89,0
2017-01-04,0.91,0.94,0.99,0.88,0
2017-01-05,0.96,0.99,1.02,0.96,0
2017-01-06,1.01,0.96,1.01,0.94,0
2017-01-09,0.95,0.94,0.97,0.93,0
2017-01-10,0.93,0.96,0.98,0.93,0
2017-01-11,0.96,1.02,1.06,0.96,0
2017-01-12,1.02,0.98,1.03,0.98,0
2017-01-13,1.01,1.01,1.05,1.0,0
2017-01-16,1.01,1.01,1.03,0.99,0
2017-01-17,1.02,1.02,1.03,1.0,0
2017-01-18,1.04,1.07,1.11,1.03,0
2017-01-19,1.08,1.06,1.11,1.05,0
2017-01-20,1.05,1.09,1.12,1.05,0
2017-01-23,1.09,1.23,1.24,1.08,0
2017-01-24,1.23,1.25,1.33,1.21,0
2017-01-25,1.28,1.25,1.31,1.22,0
2017-01-26,1.27,1.3,1.33,1.25,0
2017-01-27,1.31,1.29,1.31,1.28,0
2017-02-01,1.28,1.39,1.39,1.25,0
2017-02-02,1.38,1.36,1.42,1.34,0
2017-02-03,1.35,1.3,1.39,1.28,0
2017-02-06,1.33,1.32,1.35,1.29,0
2017-02-07,1.32,1.34,1.37,1.31,0
2017-02-08,1.36,1.43,1.45,1.32,0
2017-02-09,1.46,1.43,1.55,1.42,0
2017-02-10,1.46,1.54,1.61,1.46,0
2017-02-13,1.63,1.63,1.71,1.59,0
2017-02-14,1.64,1.67,1.7,1.57,0
2017-02-15,1.68,1.55,1.69,1.52,0
2017-02-16,1.58,1.67,1.73,1.58,0
2017-02-17,1.65,1.67,1.76,1.58,0
2017-02-20,1.64,1.72,1.73,1.64,0
2017-02-21,1.72,1.86,1.95,1.72,0
2017-02-22,1.88,2.04,2.06,1.88,0
2017-02-23,2.09,2.17,2.21,2.01,0
2017-02-24,2.15,1.95,2.18,1.95,0
2017-02-27,1.97,2.0,2.1,1.97,0
2017-02-28,2.04,2.0,2.1,1.96,0
2017-03-01,2.0,1.99,2.02,1.91,0
2017-03-02,2.03,1.94,2.09,1.94,0
2017-03-03,1.91,1.81,1.93,1.8,0
2017-03-06,1.81,1.96,1.98,1.79,0
2017-03-07,1.93,1.9,1.95,1.85,0
2017-03-08,1.87,1.92,1.94,1.85,0
2017-03-09,1.92,1.84,1.98,1.83,0
2017-03-10,1.84,1.78,1.88,1.77,0
2017-03-13,1.79,1.91,1.93,1.76,0
2017-03-14,1.91,1.84,1.95,1.83,0
2017-03-15,1.86,1.86,1.89,1.81,0
2017-03-16,1.93,2.03,2.06,1.91,0
2017-03-17,2.03,1.98,2.05,1.93,0
2017-03-20,1.98,1.92,1.98,1.82,0
2017-03-21,1.88,1.89,1.94,1.87,0
2017-03-22,1.85,1.76,1.85,1.71,0
2017-03-23,1.79,1.78,1.83,1.73,0
2017-03-24,1.78,1.75,1.78,1.71,0
2017-03-27,1.73,1.57,1.73,1.57,0
2017-03-28,1.56,1.64,1.65,1.55,0
2017-03-29,1.66,1.61,1.68,1.57,0
2017-03-30,1.6,1.55,1.6,1.5,0
2017-03-31,1.61,1.78,1.82,1.59,0
2017-04-03,1.76,1.69,1.78,1.68,0
2017-04-05,1.73,1.88,1.93,1.72,0
2017-04-06,1.88,1.87,1.9,1.81,0
2017-04-07,1.89,1.85,1.92,1.81,0
2017-04-10,1.84,1.72,1.84,1.69,0
2017-04-11,1.71,1.71,1.75,1.67,0
2017-04-12,1.71,1.69,1.74,1.63,0
2017-04-13,1.66,1.65,1.69,1.61,0
2017-04-18,1.67,1.52,1.68,1.52,0
2017-04-19,1.51,1.48,1.53,1.41,0
2017-04-20,1.48,1.5,1.52,1.43,0
2017-04-21,1.53,1.5,1.57,1.5,0
2017-04-24,1.52,1.45,1.52,1.42,0
2017-04-25,1.479,1.509,1.539,1.449,0
2017-04-26,1.539,1.439,1.539,1.429,0
2017-04-27,1.459,1.469,1.479,1.369,0
2017-04-28,1.559,1.439,1.579,1.419,0
2017-05-02,1.459,1.499,1.529,1.439,0
2017-05-04,1.469,1.429,1.499,1.409,0
2017-05-05,1.409,1.369,1.419,1.289,0
2017-05-08,1.369,1.369,1.399,1.339,0
2017-05-09,1.339,1.449,1.449,1.339,0
2017-05-10,1.459,1.359,1.469,1.339,0
2017-05-11,1.359,1.389,1.399,1.329,0
2017-05-12,1.389,1.389,1.409,1.349,0
2017-05-15,1.399,1.489,1.509,1.399,0
2017-05-16,1.509,1.559,1.569,1.449,0
2017-05-17,1.569,1.489,1.589,1.479,0
2017-05-18,1.429,1.469,1.489,1.429,0
2017-05-19,1.489,1.639,1.639,1.479,0
2017-05-22,1.649,1.699,1.709,1.629,0
2017-05-23,1.719,1.649,1.729,1.579,0
2017-05-24,1.649,1.619,1.659,1.569,0
2017-05-25,1.619,1.659,1.669,1.589,0
2017-05-26,1.659,1.619,1.689,1.619,0
2017-05-29,1.649,1.639,1.649,1.619,0
2017-05-31,1.639,1.509,1.639,1.479,0
2017-06-01,1.509,1.489,1.509,1.439,0
2017-06-02,1.479,1.479,1.509,1.439,0
2017-06-05,1.449,1.449,1.469,1.399,0
2017-06-06,1.459,1.479,1.489,1.429,0
2017-06-07,1.479,1.589,1.599,1.439,0
2017-06-08,1.579,1.529,1.599,1.509,0
2017-06-09,1.559,1.549,1.599,1.519,0
2017-06-12,1.569,1.649,1.709,1.549,0
2017-06-13,1.649,1.849,1.879,1.649,0
2017-06-14,1.919,1.779,1.969,1.779,0
2017-06-15,1.749,1.739,1.879,1.739,0
2017-06-16,1.789,1.909,1.999,1.789,0
2017-06-19,1.929,1.929,2.009,1.849,0
2017-06-20,1.959,1.979,2.029,1.869,0
2017-06-21,1.939,1.949,2.049,1.939,0
2017-06-22,1.949,1.799,1.989,1.789,0
2017-06-23,1.819,1.839,1.899,1.799,0
2017-06-26,1.899,1.889,1.939,1.879,0
2017-06-27,1.889,1.869,1.919,1.839,0
2017-06-28,1.849,1.859,1.859,1.749,0
2017-06-29,1.899,1.969,2.019,1.879,0
2017-06-30,1.929,2.059,2.069,1.929,0
2017-07-03,2.129,2.189,2.229,2.099,0
2017-07-04,2.219,2.119,2.249,2.069,0
2017-07-05,2.129,2.319,2.369,2.069,0
2017-07-06,2.359,2.429,2.549,2.289,0
2017-07-07,2.399,2.439,2.559,2.399,0
2017-07-10,2.469,2.429,2.569,2.419,0
2017-07-11,2.469,2.329,2.479,2.309,0
2017-07-12,2.339,2.539,2.539,2.339,0
2017-07-13,2.599,2.569,2.699,2.549,0
2017-07-14,2.589,2.759,2.769,2.499,0
2017-07-17,2.799,2.689,2.839,2.579,0
2017-07-18,2.719,2.739,2.769,2.629,0
2017-07-19,2.759,2.939,2.989,2.719,0
2017-07-20,2.949,2.849,3.039,2.839,0
2017-07-21,2.859,2.869,2.959,2.819,0
2017-07-24,2.869,2.799,2.919,2.739,0
2017-07-25,2.809,2.759,2.849,2.729,0
2017-07-26,2.909,2.909,2.959,2.819,0
2017-07-27,2.949,2.849,2.969,2.689,0
2017-07-28,2.819,2.919,2.979,2.779,0
2017-07-31,2.919,3.319,3.359,2.899,0
2017-08-01,3.349,3.249,3.409,3.149,0
2017-08-02,3.269,3.379,3.529,3.219,0
2017-08-03,3.389,3.339,3.509,3.339,0
2017-08-04,3.389,3.199,3.459,3.189,0
2017-08-07,3.269,3.389,3.389,3.169,0
2017-08-08,3.399,3.279,3.529,3.269,0
2017-08-09,3.309,3.299,3.339,3.199,0
2017-08-10,3.309,3.059,3.309,2.979,0
2017-08-11,2.919,2.699,2.969,2.689,0
2017-08-14,2.829,2.849,2.879,2.739,0
2017-08-15,2.919,2.659,2.919,2.629,0
2017-08-16,2.669,2.779,2.789,2.589,0
2017-08-17,2.909,2.819,2.959,2.769,0
2017-08-18,2.719,2.709,2.779,2.669,0
2017-08-21,2.749,2.819,2.849,2.619,0
2017-08-22,2.849,3.039,3.099,2.839,0
2017-08-24,3.059,2.929,3.069,2.879,0
2017-08-25,2.959,3.049,3.119,2.929,0
2017-08-28,2.929,2.889,3.049,2.859,0
2017-08-29,2.919,2.949,3.029,2.889,0
2017-08-30,2.999,3.109,3.109,2.949,0
2017-08-31,3.099,3.319,3.349,3.059,0
2017-09-01,3.339,3.359,3.439,3.239,0
2017-09-04,3.329,3.299,3.449,3.289,0
2017-09-05,3.339,3.279,3.349,3.169,0
2017-09-06,3.269,3.479,3.589,3.229,0
2017-09-07,3.519,3.419,3.549,3.409,0
2017-09-08,3.509,3.529,3.609,3.459,0
2017-09-11,3.569,3.899,3.939,3.489,0
2017-09-12,4.039,3.909,4.149,3.739,0
2017-09-13,3.929,4.179,4.209,3.809,0
2017-09-14,4.189,4.059,4.269,3.959,0
2017-09-15,4.059,3.809,4.059,3.749,0
2017-09-18,3.879,3.859,3.999,3.829,0
2017-09-19,3.899,3.909,4.019,3.819,0
2017-09-20,3.929,4.199,4.289,3.879,0
2017-09-21,4.189,4.019,4.239,3.989,0
2017-09-22,3.979,3.869,3.979,3.799,0
2017-09-25,3.869,3.589,3.869,3.569,0
2017-09-26,3.509,3.679,3.729,3.439,0
2017-09-27,3.629,3.749,3.879,3.629,0
2017-09-28,3.789,3.729,3.879,3.719,0
2017-09-29,3.789,3.759,3.819,3.639,0
2017-10-03,3.799,3.809,3.869,3.759,0
2017-10-04,3.859,3.979,4.029,3.859,0
2017-10-06,4.069,3.969,4.079,3.959,0
2017-10-09,3.989,3.819,4.029,3.779,0
2017-10-10,3.849,3.829,3.919,3.789,0
2017-10-11,3.859,3.669,3.869,3.589,0
2017-10-12,3.649,3.669,3.699,3.539,0
2017-10-13,3.679,3.649,3.719,3.629,0
2017-10-16,3.709,3.869,3.869,3.669,0
2017-10-17,3.909,3.719,3.909,3.709,0
2017-10-18,3.749,3.659,3.779,3.639,0
2017-10-19,3.719,3.739,3.899,3.679,0
2017-10-20,3.819,4.299,4.299,3.819,0
2017-10-23,4.349,4.209,4.429,4.119,0
2017-10-24,4.219,4.119,4.349,4.049,0
2017-10-25,4.199,4.289,4.339,4.149,0
2017-10-26,4.239,4.329,4.399,4.209,0
2017-10-27,4.349,4.129,4.369,4.089,0
2017-10-30,4.189,3.879,4.199,3.819,0
2017-10-31,3.849,4.139,4.199,3.829,0
2017-11-01,4.189,4.229,4.289,4.159,0
2017-11-02,4.249,4.099,4.339,4.049,0
2017-11-03,4.119,3.969,4.139,3.949,0
2017-11-06,4.019,3.999,4.019,3.869,0
2017-11-07,4.019,4.149,4.169,3.999,0
2017-11-08,4.139,3.999,4.169,3.999,0
2017-11-09,4.019,4.009,4.089,3.969,0
2017-11-10,3.989,3.969,4.029,3.949,0
2017-11-13,4.009,3.919,4.009,3.869,0
2017-11-14,3.969,3.989,4.109,3.919,0
2017-11-15,3.979,3.779,3.979,3.769,0
2017-11-16,3.779,3.709,3.819,3.589,0
2017-11-17,3.769,3.689,3.839,3.669,0
2017-11-20,3.729,3.759,3.759,3.619,0
2017-11-21,3.759,3.539,3.769,3.379,0
2017-11-22,3.579,3.829,3.829,3.569,0
2017-11-23,3.759,3.749,3.979,3.709,0
2017-11-24,3.769,3.829,3.919,3.719,0
2017-11-27,3.859,3.789,3.959,3.769,0
2017-11-28,3.789,3.779,3.799,3.639,0
2017-11-29,3.809,3.939,4.009,3.799,0
2017-11-30,3.919,3.939,3.989,3.809,0
2017-12-01,3.969,3.819,3.989,3.799,0
2017-12-04,3.839,3.899,3.959,3.759,0
2017-12-05,3.889,3.859,3.949,3.859,0
2017-12-06,3.849,3.529,3.879,3.419,0
2017-12-07,3.599,3.369,3.639,3.289,0
2017-12-08,3.459,3.599,3.629,3.409,0
2017-12-11,3.639,3.789,3.809,3.529,0
2017-12-12,3.819,3.809,3.859,3.739,0
2017-12-13,3.829,3.699,3.839,3.659,0
2017-12-14,3.729,3.779,3.819,3.729,0
2017-12-15,3.799,3.719,3.799,3.639,0
2017-12-18,3.739,3.769,3.799,3.669,0
2017-12-19,3.819,3.789,3.839,3.759,0
2017-12-20,3.789,3.709,3.819,3.679,0
2017-12-21,3.709,3.799,3.819,3.699,0
2017-12-22,3.819,3.819,3.849,3.759,0
2017-12-27,3.819,3.979,4.009,3.809,0
2017-12-28,3.969,4.119,4.119,3.939,0
2017-12-29,4.139,4.089,4.299,4.059,0
2018-01-02,4.129,4.369,4.369,4.089,0
