date,open,close,high,low,volume
2026-03-20,1115.0,1009.0,1127.0,998.0,0
2026-03-23,995.0,916.5,1048.0,900.0,0
2026-03-24,964.5,1030.0,1032.0,933.5,0
2026-03-25,1060.0,1079.0,1098.0,1000.0,0
2026-03-26,1100.0,986.0,1117.0,979.0,0
2026-03-27,985.0,990.0,990.0,920.0,0
2026-03-30,949.0,1014.0,1048.0,920.0,0
2026-03-31,990.0,929.5,1040.0,920.0,0
2026-04-01,1020.0,1060.0,1104.0,990.0,0
2026-04-02,1021.0,949.5,1030.0,940.0,0
2026-04-08,1030.0,999.0,1059.0,972.0,0
2026-04-09,1000.0,998.0,1097.0,981.0,0
2026-04-10,1022.0,998.0,1045.0,985.0,0
2026-04-13,1028.0,960.0,1030.0,944.0,0
2026-04-14,970.0,951.0,1008.0,944.0,0
2026-04-15,951.0,847.5,978.0,815.0,0
2026-04-16,815.5,900.5,918.0,815.5,0
2026-04-17,900.5,859.0,903.0,840.0,0
2026-04-20,890.0,911.5,920.0,858.0,0
2026-04-21,912.0,898.5,916.0,870.0,0
2026-04-22,880.0,928.0,957.0,876.0,0
2026-04-23,931.0,858.5,943.0,850.0,0
2026-04-24,880.0,777.5,880.0,750.0,0
2026-04-27,755.0,750.0,770.0,660.0,0
2026-04-28,762.0,723.5,775.0,706.0,0
2026-04-29,723.5,708.0,748.0,706.5,0
2026-04-30,685.0,713.0,723.0,685.0,0
2026-05-04,749.0,803.0,809.5,748.5,0
2026-05-05,827.0,782.5,827.0,771.5,0
2026-05-06,790.0,802.5,805.0,763.0,0
2026-05-07,810.0,820.5,830.0,785.0,0
2026-05-08,801.0,742.5,802.0,740.0,0
2026-05-11,744.5,737.0,748.0,708.5,0
2026-05-12,738.0,690.5,744.5,680.5,0
2026-05-13,690.0,818.0,818.0,687.0,0
2026-05-14,825.5,850.0,875.0,806.0,0
2026-05-15,867.0,794.0,868.0,765.0,0
2026-05-18,768.0,800.0,827.5,763.0,0
2026-05-19,780.0,742.5,783.5,725.0,0
2026-05-20,728.0,687.0,737.5,682.0,0
2026-05-21,720.0,663.0,755.0,660.0,0
2026-05-22,677.0,768.5,798.5,651.0,0
2026-05-26,776.5,769.0,837.5,690.0,0
2026-05-27,830.0,850.0,856.0,808.0,0
2026-05-28,850.0,837.0,860.0,813.0,0
2026-05-29,859.5,840.0,918.0,805.0,0
2026-06-01,884.0,708.0,907.5,702.0,0
2026-06-02,708.0,667.5,722.0,662.5,0
2026-06-03,665.0,675.0,704.0,660.5,0
2026-06-04,674.0,663.5,682.0,661.0,0
2026-06-05,660.0,553.0,663.0,550.0,0
2026-06-08,525.0,508.0,528.5,490.0,0
2026-06-09,508.5,464.4,515.0,460.0,0
2026-06-10,456.2,451.8,464.2,418.0,0
2026-06-11,433.0,435.0,458.0,418.2,0
2026-06-12,443.4,396.0,449.4,391.2,0
2026-06-15,417.0,423.8,432.8,377.0,0
2026-06-16,435.0,416.6,435.0,402.8,0
2026-06-17,406.0,443.0,470.0,402.0,0
2026-06-18,460.0,497.6,498.0,440.6,0
2026-06-22,520.0,616.5,637.5,502.0,0
2026-06-23,640.0,515.0,640.5,494.6,0
2026-06-24,504.5,477.6,533.5,473.0,0
2026-06-25,498.0,456.6,503.0,446.2,0
2026-06-26,445.8,412.0,450.0,411.2,0
