Date,Open,Close,High,Low,Volume
2021-03-18,8689.32,8676.33,8819.38,8643.42, 0 
2021-03-19,8516.42,8551.32,8597.79,8387.79, 0 
2021-03-22,8529.34,8508.85,8646.1,8441.96, 0 
2021-03-23,8580.99,8295.42,8584.66,8223, 0 
2021-03-24,8283.7,8040.99,8328.41,7981.65, 0 
2021-03-25,7812.59,7944.8,7995.82,7642.57, 0 
2021-03-26,7985.26,8129.63,8206.02,7955.34, 0 
2021-03-29,8110.96,7981.07,8160.82,7906.57, 0 
2021-03-30,8077.65,8180.32,8239.15,8045.83, 0 
2021-03-31,8283.46,8183.8,8343.46,8151.33, 0 
2021-04-01,8336,8569.64,8569.73,8308.08, 0 
2021-04-07,8650.5,8451.85,8669.17,8421.21, 0 
2021-04-08,8375.56,8458.11,8524.03,8338.03, 0 
2021-04-09,8503.03,8305.93,8503.03,8246.54, 0 
2021-04-12,8365.23,8169.5,8374.97,8137.17, 0 
2021-04-13,8175.37,8038.81,8233.38,8018.65, 0 
2021-04-14,8191.8,8225.67,8293.81,8176.63, 0 
2021-04-15,8212.39,8142.92,8212.39,8023.97, 0 
2021-04-16,8135.42,8232.13,8250.13,8117.83, 0 
2021-04-19,8206.45,8346.39,8406.12,8145.27, 0 
2021-04-20,8272.34,8311.69,8354.44,8249.22, 0 
2021-04-21,8161.73,8185,8222.84,8113.46, 0 
2021-04-22,8263.03,8279.74,8314.54,8200.21, 0 
2021-04-23,8312.99,8467.75,8506.39,8299.72, 0 
2021-04-26,8527.83,8485.24,8612.36,8461.7, 0 
2021-04-27,8486.64,8516.45,8571.05,8418.32, 0 
2021-04-28,8531.36,8532.76,8565.31,8487.53, 0 
2021-04-29,8585.77,8500.13,8599.89,8468.4, 0 
2021-04-30,8435.37,8313.18,8440.3,8300.33, 0 
2021-05-03,8314.65,8227.89,8323.99,8188.44, 0 
2021-05-04,8231.32,8284.12,8295.95,8187.8, 0 
2021-05-05,8180.23,8107.9,8240.29,8096.39, 0 
2021-05-06,8164.63,8136.87,8232.76,8065.8, 0 
2021-05-07,8158.71,7954.82,8158.71,7934.46, 0 
2021-05-10,7987.35,7886.02,8045.17,7841.34, 0 
2021-05-11,7673.06,7649.68,7673.06,7533.21, 0 
2021-05-12,7755.31,7861.18,7868.98,7723.66, 0 
2021-05-13,7699.22,7599.62,7738.78,7597.26, 0 
2021-05-14,7548.11,7565.31,7590.53,7433.44, 0 
2021-05-17,7628.91,7699.96,7738.08,7602.06, 0 
2021-05-18,7764.25,7817.69,7825.64,7741.87, 0 
2021-05-20,7810.78,7915.72,7939.08,7795.83, 0 
2021-05-21,8016.44,8025.31,8048.64,7945.27, 0 
2021-05-24,7961.23,7876.61,7998.24,7800.37, 0 
2021-05-25,7884.97,8004.37,8024.63,7846.99, 0 
2021-05-26,8044.39,8072.46,8092.55,7993.66, 0 
2021-05-27,8082.33,8123.88,8132.89,8033.36, 0 
2021-05-28,8135.72,7957.63,8136.36,7942.25, 0 
2021-05-31,8036.81,8104.35,8105.52,7991.08, 0 
2021-06-01,8141.8,8305.74,8311.71,8132.19, 0 
2021-06-02,8338.03,8235.1,8338.03,8201.54, 0 
2021-06-03,8227.63,8164.34,8316.21,8140.48, 0 
2021-06-04,8080,8095.64,8195.37,8059.76, 0 
2021-06-07,8106.01,8042.73,8120.51,7988.96, 0 
