Date,Open,Close,High,Low,Volume
2016-06-08,2191.27,2186.54,2201.53,2166.97, 0 
2016-06-13,2150.39,2054.71,2165.28,2054.71, 0 
2016-06-14,2045.21,2058.31,2070.15,2032.44, 0 
2016-06-15,2033.6,2128.8,2143.45,2031.67, 0 
2016-06-16,2124.16,2101.42,2137.18,2097.35, 0 
2016-06-17,2109.57,2122.89,2154.52,2105.24, 0 
2016-06-20,2117.99,2119.63,2127.68,2088.29, 0 
2016-06-21,2135.46,2092,2153.23,2083.69, 0 
2016-06-22,2085.98,2144.82,2144.82,2085.65, 0 
2016-06-23,2144.58,2137.49,2153.58,2115.84, 0 
2016-06-24,2131.15,2127.36,2157.94,2060.2, 0 
2016-06-27,2111.1,2191.81,2194.13,2110.6, 0 
2016-06-28,2181.41,2216.71,2221.46,2173.53, 0 
2016-06-29,2228.51,2209.79,2238.35,2203.49, 0 
2016-06-30,2213.6,2227.79,2233.28,2206.81, 0 
2016-07-01,2231.18,2211.18,2241.63,2203.93, 0 
2016-07-04,2195.62,2248.71,2254.15,2193.84, 0 
2016-07-05,2253.69,2246.02,2259.29,2229, 0 
2016-07-06,2239.76,2241.56,2246.73,2229.27, 0 
2016-07-07,2240.9,2233.92,2247.58,2212.41, 0 
2016-07-08,2231.97,2239,2257.32,2220.21, 0 
2016-07-11,2242.26,2218.59,2252.66,2216.57, 0 
2016-07-12,2218.02,2247.35,2247.35,2182.03, 0 
2016-07-13,2258.26,2285.37,2299.86,2250.64, 0 
2016-07-14,2282.16,2293.08,2295.59,2273.42, 0 
2016-07-15,2289.1,2263.78,2293.09,2260.16, 0 
2016-07-18,2257.42,2249.87,2268.79,2234.21, 0 
2016-07-19,2249.74,2273.72,2273.72,2237, 0 
2016-07-20,2272.64,2268.54,2288.65,2268.53, 0 
2016-07-21,2266.08,2265.13,2289.67,2259.2, 0 
2016-07-22,2262.1,2250,2269.55,2248.3, 0 
2016-07-25,2245.86,2245.89,2264.44,2235.45, 0 
2016-07-26,2245.94,2279.55,2279.55,2245.94, 0 
2016-07-27,2282.07,2155.39,2284.28,2138.78, 0 
2016-07-28,2150.32,2139.74,2166.6,2109.87, 0 
2016-07-29,2144.27,2122.41,2147.19,2109.13, 0 
2016-08-01,2113.67,2099.18,2118.09,2066.18, 0 
2016-08-02,2096.55,2113.21,2114.95,2094.12, 0 
2016-08-03,2110.23,2108.31,2117.62,2096.73, 0 
2016-08-04,2107.62,2129.65,2133.18,2102.27, 0 
2016-08-05,2128.74,2109.06,2129.33,2107.44, 0 
