Date,Open,Close,High,Low,Volume
2018-11-08,198.746,200.183,200.183,197.442, 0 
2018-11-09,198.765,197.078,199.34,194.969, 0 
2018-11-12,196.12,190.867,196.723,190.469, 0 
2018-11-13,191.481,189.937,193.847,189.343, 0 
2018-11-14,192.228,189.372,193.829,187.484, 0 
2018-11-15,188.835,192.372,192.794,186.257, 0 
2018-11-16,190.733,190.771,192.564,189.247, 0 
2018-11-19,190.771,181.417,191.118,180.717, 0 
2018-11-20,174.42,179.289,180.957,170.03, 0 
2018-11-21,180.708,179.864,182.193,178.503, 0 
2018-11-23,177.2,175.014,178.493,174.688, 0 
2018-11-26,177.871,183.88,184.244,176.049, 0 
2018-11-27,182.826,184.963,185.021,181.58, 0 
2018-11-28,186.899,193.877,194.059,185.241, 0 
2018-11-29,193.656,188.49,193.656,188.155, 0 
2018-11-30,188.423,192.717,193.292,187.666, 0 
2018-12-03,197.452,201.142,201.19,197.385, 0 
2018-12-04,198.774,192.161,200.816,191.327, 0 
2018-12-06,186.707,194.557,194.919,186.152, 0 
2018-12-07,195.314,188.337,197.941,186.803, 0 
2018-12-10,186.564,189.832,190.466,184.983, 0 
2018-12-11,192.727,189.525,193.033,187.915, 0 
2018-12-12,192.132,191.969,197.404,191.941, 0 
2018-12-13,192.458,190.695,193.8,187.196, 0 
2018-12-14,188.433,187.215,189.046,185.164, 0 
2018-12-17,185.461,182.538,185.501,180.924, 0 
2018-12-18,184.081,183.65,186.276,182.203, 0 
2018-12-19,182.998,179.347,186.276,177.085, 0 
2018-12-20,177.89,175.12,180.516,172.743, 0 
2018-12-21,173.672,167.912,177.573,167.73, 0 
2018-12-24,165.957,167.395,170.586,164.749, 0 
2018-12-26,168.688,178.685,178.752,168.688, 0 
2018-12-27,176.337,180.851,180.861,172.679, 0 
2018-12-28,181.829,178.426,182.203,176.53, 0 
2018-12-31,179.155,180.813,181.148,178.618, 0 
2019-01-02,178.11,181.858,182.893,177.612, 0 
2019-01-03,179.711,173.653,179.72,173.462, 0 
2019-01-04,177.171,181.877,183.308,176.778, 0 
2019-01-07,182.711,183.276,185.001,181.829, 0 
2019-01-08,182.321,184.606,184.808,180.977, 0 
2019-01-09,186.545,187.957,188.706,185.566, 0 
2019-01-10,185.326,189.09,189.368,183.684, 0 
2019-01-11,188.245,188.081,188.85,186.939, 0 
2019-01-14,186.622,187.63,189.138,186.257, 0 
2019-01-15,187.429,188.677,189.474,185.393, 0 
2019-01-16,189.627,189.877,190.491,188.658, 0 
2019-01-17,189.57,191.355,192.402,189.234, 0 
2019-01-18,193.151,193.938,194.447,192.037, 0 
2019-01-22,191.816,191.499,192.978,189.762, 0 
2019-01-23,193.026,190.434,193.036,188.754, 0 
2019-01-24,190.501,191.816,192.21,190.03, 0 
2019-01-25,194.12,194.841,195.753,192.968, 0 
2019-01-28,192.728,192.171,192.959,190.155, 0 
2019-01-29,192.2,191.288,192.661,189.771, 0 
2019-01-30,192.421,195.877,196.655,191.922, 0 
2019-01-31,201.427,202.704,204.47,199.699, 0 
2019-02-01,203.529,205.238,206.074,202.771, 0 
2019-02-04,205.795,206.333,206.371,204.686, 0 
2019-02-05,206.419,207.245,208.051,206.366, 0 
2019-02-06,206.659,206.707,207.283,205.152, 0 
2019-02-07,204.941,205.43,205.891,203.155, 0 
2019-02-08,203.539,207.936,207.984,203.539, 0 
2019-02-11,208.33,208.435,209.924,207.711, 0 
2019-02-12,209.837,210.173,210.73,208.954, 0 
2019-02-13,211.018,211.738,212.449,210.677, 0 
2019-02-14,210.749,211.037,212.161,209.895, 0 
2019-02-15,213.322,213.245,213.476,211.68, 0 
2019-02-19,212.593,211.786,213.101,211.565, 0 
2019-02-20,212.391,212.285,212.977,210.644, 0 
2019-02-21,211.421,210.557,212.209,209.895, 0 
2019-02-22,211.22,214.407,214.705,210.932, 0 
2019-02-25,216.02,214.407,216.404,214.1, 0 
2019-02-26,213.293,215.06,216.193,213.188, 0 
2019-02-27,214.138,215.607,215.646,212.89, 0 
2019-02-28,215.146,215.799,216.596,214.734, 0 
2019-03-01,217.825,218.18,219.044,216.366, 0 
2019-03-04,218.238,217.259,219.38,214.743, 0 
2019-03-05,217.201,217.191,217.863,216.299, 0 
2019-03-06,216.836,215.511,217.47,215.012, 0 
2019-03-07,214.695,213.533,215.482,211.93, 0 
2019-03-08,209.664,213.015,213.322,207.308, 0 
2019-03-11,214.042,216.635,217.105,213.946, 0 
2019-03-12,217.547,217.883,219.092,217.191, 0 
2019-03-13,219.256,219.38,222.097,218.708, 0 
2019-03-14,219.572,220.35,221.021,218.334, 0 
2019-03-15,219.688,221.944,223.47,219.678, 0 
2019-03-18,223.019,221.195,223.221,219.966, 0 
2019-03-19,222.299,221.79,222.837,221.137, 0 
2019-03-20,220.561,220.715,222.683,218.747, 0 
2019-03-21,219.092,226.456,227.618,219.073, 0 
2019-03-22,225.467,221.55,226.581,221.473, 0 
2019-03-25,221.195,221.224,222.683,219.428, 0 
2019-03-26,223.662,223.979,224.306,222.213, 0 
2019-03-27,224.584,223.24,224.853,220.484, 0 
2019-03-28,224.104,225.487,225.938,223.098, 0 
2019-03-29,227.051,226.053,227.196,224.627, 0 
2019-04-01,228.789,229.509,230.181,227.484, 0 
2019-04-02,229.682,229.711,230.297,228.568, 0 
2019-04-03,230.69,229.394,231.314,228.328, 0 
2019-04-04,229.173,226.639,229.241,224.43, 0 
2019-04-05,227.743,227.186,228.463,226.687, 0 
2019-04-08,226.63,227.158,227.168,224.13, 0 
2019-04-09,226.216,226.812,228.101,225.937, 0 
2019-04-10,227.86,227.918,228.774,227.004, 0 
2019-04-11,228.822,226.937,228.822,225.976, 0 
2019-04-12,227.889,229.62,229.783,226.976, 0 
2019-04-15,230.283,229.927,230.61,228.043, 0 
2019-04-16,230.744,230.831,231.677,229.735, 0 
2019-04-17,231.389,231.706,231.937,229.735, 0 
2019-04-18,233.177,231.6,233.292,231.187, 0 
2019-04-22,230.552,233.677,233.763,229.85, 0 
2019-04-23,234.494,234.1,235.071,233.1, 0 
2019-04-24,234.234,235.83,236.585,233.447, 0 
2019-04-25,235.263,236.138,237.33,234.609, 0 
2019-04-26,236.561,237.167,237.619,233.84, 0 
2019-04-29,237.359,237.599,238.638,236.378, 0 
2019-04-30,241.407,244.435,247.501,240.849, 0 
2019-05-01,245.07,239.157,246.368,239.08, 0 
2019-05-02,238.013,237.657,238.696,234.859, 0 
2019-05-03,239.022,238.388,240.215,237.917, 0 
2019-05-06,232.177,239.051,239.474,230.793, 0 
2019-05-07,237.734,235.609,238.176,233.244, 0 
2019-05-08,235.109,235.869,238.003,234.35, 0 
2019-05-09,232.562,235.85,236.061,230.706, 0 
2019-05-10,234.465,237.888,239.128,232.023, 0 
