Date,Open,Close,High,Low,Volume
2023-01-25,29.359,29.844,30.264,29.063, 1154586 
2023-01-26,29.921,30.216,30.283,29.816, 622806 
2023-01-27,30.083,30.121,30.292,29.959, 470470 
2023-01-30,29.883,29.921,30.121,29.768, 1144105 
2023-01-31,30.044,30.197,30.197,29.797, 590499 
2023-02-01,29.949,30.492,30.645,29.749, 827527 
2023-02-02,30.492,31.159,31.378,30.464, 709015 
2023-02-03,30.873,30.768,31.121,30.702, 1819110 
2023-02-06,30.597,30.302,30.597,30.064, 606365 
2023-02-07,30.149,30.292,30.368,29.73, 1589655 
2023-02-08,31.597,31.635,32.683,31.33, 2000981 
2023-02-09,31.959,31.635,32.331,31.511, 1670241 
2023-02-10,31.569,31.626,31.864,31.378, 983703 
2023-02-13,31.607,31.511,31.892,31.321, 812713 
2023-02-14,31.33,31.559,31.778,31.207, 639358 
2023-02-15,31.54,32.731,32.74,31.464, 1071419 
2023-02-16,32.321,32.378,32.788,32.245, 1065899 
2023-02-17,32.378,32.597,32.75,32.121, 1623406 
2023-02-21,32.226,31.778,32.645,31.759, 1662471 
2023-02-22,31.816,32.083,32.245,31.759, 964727 
2023-02-23,32.035,31.978,32.321,31.607, 2852220 
2023-02-24,31.483,31.492,31.778,31.378, 815753 
2023-02-27,31.664,31.292,31.692,31.254, 1069537 
2023-02-28,31.282,30.956,31.503,30.803, 1241256 
2023-03-01,30.831,30.755,30.918,30.582, 1440636 
2023-03-02,30.707,31.004,31.062,30.639, 1428721 
2023-03-03,31.129,30.908,31.234,30.793, 991892 
2023-03-06,31.09,30.783,31.378,30.678, 1749321 
2023-03-07,30.831,30.687,31.081,30.63, 1000310 
2023-03-08,30.716,30.563,30.946,30.371, 1761157 
2023-03-09,30.591,29.401,30.755,29.382, 828150 
2023-03-10,29.238,29.286,29.478,28.95, 1047818 
2023-03-13,28.912,28.537,29.161,28.451, 1949623 
2023-03-14,28.931,28.979,29.295,28.672, 1444908 
2023-03-15,28.528,28.633,28.892,28.393, 1408501 
2023-03-16,28.537,29.008,29.113,28.412, 874738 
2023-03-17,28.988,28.892,29.142,28.777, 2422518 
2023-03-20,28.892,29.468,29.679,28.806, 882886 
2023-03-21,29.718,29.785,30.054,29.497, 1044371 
2023-03-22,29.708,29.343,30.015,29.334, 831712 
2023-03-23,29.42,29.67,30.179,29.42, 671775 
2023-03-24,29.42,29.161,29.42,28.393, 851954 
2023-03-27,29.219,29.737,30.035,29.219, 787666 
2023-03-28,28.921,28.921,29.42,28.864, 903413 
2023-03-29,29.257,29.295,29.372,29.056, 990352 
2023-03-30,29.459,29.651,29.843,29.449, 787771 
2023-03-31,29.804,30.054,30.073,29.727, 1149592 
2023-04-03,30.044,30.111,30.303,29.948, 940815 
2023-04-04,30.207,29.91,30.361,29.651, 717987 
2023-04-05,29.67,29.775,29.881,29.497, 664683 
2023-04-06,29.526,29.507,29.689,29.324, 755582 
2023-04-10,29.449,29.939,29.977,29.449, 559705 
2023-04-11,29.881,30.207,30.428,29.881, 826939 
2023-04-12,30.409,29.766,30.515,29.699, 615200 
2023-04-13,29.919,29.919,30.073,29.804, 651553 
2023-04-14,29.814,29.516,29.967,29.248, 877000 
2023-04-17,29.603,29.967,30.015,29.478, 889116 
2023-04-18,29.948,29.948,30.111,29.679, 1725498 
2023-04-19,29.516,29.814,29.929,28.864, 1181775 
2023-04-20,29.641,29.651,29.929,29.507, 716331 
2023-04-21,29.583,29.583,29.622,29.056, 1048655 
2023-04-24,29.631,28.71,29.775,28.096, 3620153 
2023-04-25,28.537,28.528,28.94,28.307, 1304708 
2023-04-26,28.47,28.537,28.921,28.441, 1260504 
2023-04-27,28.633,28.94,28.979,28.105, 1044155 
2023-04-28,28.796,29.315,29.516,28.796, 1243832 
2023-05-01,29.219,29.391,29.67,29.18, 957312 
