Date,Open,Close,High,Low,Volume
2023-12-21,47.985,48.444,48.504,47.706, 2593906 
2023-12-22,48.434,48.644,49.023,48.065, 2421832 
2023-12-26,48.793,48.853,49.072,48.414, 2078720 
2023-12-27,48.763,48.793,49.172,48.255, 2615713 
2023-12-28,48.833,48.823,49.192,48.205, 2134133 
2023-12-29,48.703,47.896,48.883,47.706, 3012645 
2024-01-02,47.347,45.512,47.367,45.064, 5770247 
2024-01-03,44.874,45.443,45.802,44.186, 5904951 
2024-01-04,45.463,45.672,47.178,45.463, 5274821 
2024-01-05,45.473,46.181,46.54,44.964, 4390941 
2024-01-08,46.619,48.404,48.484,46.49, 4179201 
2024-01-09,48.285,49.042,49.332,47.317, 3871542 
2024-01-10,49.052,48.654,49.541,48.315, 2870703 
2024-01-11,48.863,49.88,50.03,48.085, 3612695 
2024-01-12,49.741,49.382,50.11,48.285, 3465746 
2024-01-16,49.232,49.82,50.578,49.112, 3061666 
2024-01-17,49.292,49.122,49.751,48.723, 3208650 
2024-01-18,50.219,50.748,50.897,49.531, 4190214 
2024-01-19,52.353,53.52,53.52,51.526, 7499838 
2024-01-22,54.348,53.301,55.774,52.952, 7113773 
2024-01-23,53.54,53.52,54.048,52.682, 3453558 
2024-01-24,54.228,52.672,54.896,52.652, 8007709 
2024-01-25,53.35,53.161,53.64,52.463, 7383924 
2024-01-26,52.902,53.311,54.617,52.253, 5004677 
2024-01-29,53.251,54.746,54.776,53.151, 5323474 
2024-01-30,56.083,56.502,57.429,55.514, 9344758 
2024-01-31,55.305,56.172,57.439,55.076, 7562280 
2024-02-01,57.309,59.294,59.453,57.08, 10368912 
2024-02-02,59.902,61.298,62.086,59.902, 9915173 
2024-02-05,61.278,61.408,61.996,60.201, 6978702 
2024-02-06,61.727,58.955,62.086,57.668, 10175798 
2024-02-07,59.812,60.57,61.139,59.114, 6299369 
2024-02-08,60.76,61.498,63.253,60.72, 7401089 
2024-02-09,61.817,63.342,63.632,61.677, 6139490 
2024-02-12,63.771,61.149,64.001,60.879, 7719147 
2024-02-13,58.745,62.355,62.944,56.97, 10345107 
2024-02-14,63.322,64.788,65.018,62.884, 7577972 
2024-02-15,64.838,62.664,65.377,61.807, 9598714 
2024-02-16,63.003,62.794,64.818,62.176, 8065854 
2024-02-20,61.787,61.847,62.375,59.912, 9540309 
2024-02-21,54.876,58.386,61.418,54.846, 21417468 
2024-02-22,62.684,62.724,64.32,61.518, 11656236 
2024-02-23,63.243,62.525,64.33,61.079, 5905907 
2024-02-26,63.153,66.125,66.713,63.043, 7090881 
2024-02-27,66.813,66.085,68.608,66.065, 8558861 
