Date,Open,Close,High,Low,Volume
2022-04-25,36.008,36.055,36.321,35.41, 2983517 
2022-04-26,35.856,34.736,35.951,34.688, 4090704 
2022-04-27,34.65,34.413,34.945,33.948, 2262449 
2022-04-28,34.622,34.679,34.983,34.299, 2085330 
2022-04-29,34.565,34.014,34.85,33.939, 2464944 
2022-05-02,34.119,34.707,34.802,34.052, 2704088 
2022-05-03,34.802,34.394,34.897,34.176, 3057001 
2022-05-04,34.385,35.153,35.258,34.242, 1890617 
2022-05-05,34.869,34.679,35.191,34.375, 1867235 
2022-05-06,34.432,32.838,34.517,32.467, 3164644 
2022-05-09,32.477,31.518,32.762,31.443, 4064992 
2022-05-10,30.446,30.769,31.67,29.753, 4567624 
2022-05-11,30.873,31.518,32.135,30.778, 3779767 
2022-05-12,31.424,31.746,31.964,30.797, 3275816 
2022-05-13,32.04,32.078,32.534,31.803, 2672267 
2022-05-16,32.031,31.974,32.335,31.737, 2351703 
2022-05-17,32.278,32.97,33.17,32.23, 2340547 
2022-05-18,32.743,31.784,32.847,31.708, 2876692 
2022-05-19,31.518,31.632,31.993,31.3, 3425544 
2022-05-20,32.078,31.756,32.126,31.367, 2496476 
2022-05-23,32.392,32.449,32.648,31.604, 2512439 
2022-05-24,32.268,30.835,32.287,30.588, 2409473 
2022-05-25,30.816,31.604,31.822,30.797, 2353906 
2022-05-26,31.822,32.781,32.847,31.784, 2950503 
2022-05-27,32.752,33.654,33.72,32.619, 2573429 
2022-05-31,33.54,33.701,33.806,33.36, 4768603 
2022-06-01,33.882,33.084,33.958,32.524, 2447823 
2022-06-02,32.477,32.667,33.094,32.135, 2695704 
2022-06-03,32.392,32.392,32.695,32.211, 1933656 
2022-06-06,32.373,32.344,32.724,32.164, 1425627 
2022-06-07,32.04,32.838,32.885,31.946, 1722534 
2022-06-08,32.629,32.325,33.113,32.287, 1660164 
2022-06-09,32.543,31.775,32.543,31.746, 1582312 
2022-06-10,31.376,30.74,31.49,30.731, 2402308 
2022-06-13,30.171,29.915,30.37,29.734, 3401677 
2022-06-14,29.962,30.399,30.702,29.782, 3101204 
2022-06-15,30.626,31.158,31.67,30.541, 3124967 
2022-06-16,30.702,30.636,30.902,29.905, 3714685 
2022-06-17,30.636,30.437,31.12,30.247, 6015496 
2022-06-21,30.873,30.902,31.348,30.664, 2050753 
2022-06-22,30.569,30.427,30.873,30.237, 2219303 
2022-06-23,30.455,30.437,30.541,30.009, 1564314 
2022-06-24,30.636,31.129,31.471,30.588, 2680821 
2022-06-27,31.215,31.357,31.405,30.883, 2094632 
2022-06-28,31.471,31.044,31.765,30.958, 1842353 
2022-06-29,31.015,30.977,31.101,30.361, 1761614 
2022-06-30,30.617,30.522,31.082,30.351, 2403298 
2022-07-01,30.418,31.386,31.443,30.361, 1507552 
2022-07-05,30.977,31.48,31.49,30.493, 1517769 
2022-07-06,31.632,31.471,31.889,30.921, 2037550 
2022-07-07,31.49,31.794,32.078,31.49, 1872141 
2022-07-08,31.851,31.547,32.05,31.433, 1744590 
2022-07-11,31.272,31.224,31.461,31.015, 1378331 
2022-07-12,31.186,31.528,31.993,31.186, 1523834 
2022-07-13,31.186,31.167,31.433,30.361, 1862169 
2022-07-14,30.788,30.854,31.034,30.617, 1613689 
2022-07-15,31.139,31.964,31.993,31.091, 1945426 
2022-07-18,31.518,31.537,32.059,31.063, 2474897 
2022-07-19,31.832,32.505,32.572,31.832, 1808242 
2022-07-20,32.572,32.97,33.189,32.392, 1797488 
2022-07-21,32.904,33.17,33.198,32.667, 1755031 
2022-07-22,33.217,33.369,33.549,32.98, 1594247 
2022-07-25,33.303,33.483,33.739,33.236, 1832771 
2022-07-26,33.217,32.363,33.398,32.031, 1983941 
2022-07-27,32.515,32.904,32.933,32.297, 2268478 
2022-07-28,32.771,33.103,33.17,32.297, 2069846 
2022-07-29,33.132,31.424,33.132,31.205, 4963910 
2022-08-01,31.158,31.737,31.794,31.091, 2601646 
2022-08-02,31.699,31.509,32.04,31.443, 1136402 
2022-08-03,31.319,31.86,32.097,31.319, 1892867 
2022-08-04,31.765,31.822,32.268,31.661, 1443993 
2022-08-05,31.48,31.632,31.822,31.196, 1930268 
2022-08-08,31.784,31.765,32.04,31.585, 2643080 
2022-08-09,31.87,32.021,32.268,31.689, 2526834 
2022-08-10,33.018,33.103,33.692,32.297, 3566335 
2022-08-11,33.388,34.574,34.688,33.388, 2739687 
2022-08-12,34.793,34.641,34.888,34.299, 2422547 
2022-08-15,34.404,34.527,34.631,34.176, 2062305 
2022-08-16,34.461,34.641,34.84,34.318, 2562825 
2022-08-17,34.29,34.328,34.745,34.176, 2299248 
2022-08-18,34.451,34.185,34.641,34.043, 1396629 
2022-08-19,34.033,33.863,34.081,33.682, 1983903 
2022-08-22,33.502,32.933,33.701,32.714, 1864126 
2022-08-23,32.914,32.752,33.379,32.619, 1531141 
2022-08-24,32.771,33.008,33.341,32.543, 2099294 
2022-08-25,33.132,33.198,33.322,32.914, 1396924 
2022-08-26,33.236,32.496,33.587,32.449, 2308445 
2022-08-29,32.316,32.572,32.752,32.078, 1599101 
2022-08-30,32.716,32.697,32.85,32.324, 2618533 
2022-08-31,32.888,32.678,33.165,32.658, 2479939 
2022-09-01,32.506,32.544,32.63,32.238, 2261862 
2022-09-02,32.754,32.257,33.022,32.152, 2373226 
2022-09-06,32.324,31.521,32.391,31.224, 2680630 
2022-09-07,31.463,31.951,32.056,31.377, 1951351 
2022-09-08,31.836,32.047,32.066,31.119, 2188608 
2022-09-09,32.257,33.003,33.089,32.19, 2640821 
2022-09-12,33.117,33.27,33.442,33.003, 2986470 
2022-09-13,32.247,32.018,32.897,31.941, 1953484 
2022-09-14,32.104,32.047,32.152,31.215, 2015946 
2022-09-15,32.027,33.041,33.232,31.961, 3366533 
2022-09-16,33.022,32.19,33.06,31.683, 6348471 
2022-09-19,31.97,32.85,32.878,31.961, 2092625 
2022-09-20,32.534,32.735,32.869,32.257, 2305470 
2022-09-21,32.764,31.282,32.859,31.272, 2137146 
2022-09-22,31.215,30.699,31.291,30.689, 3203678 
2022-09-23,30.335,30.316,30.479,29.809, 2494748 
2022-09-26,30.115,29.752,30.66,29.666, 2255943 
2022-09-27,30.039,29.59,30.469,29.398, 1958757 
2022-09-28,29.704,30.058,30.211,29.446, 1835619 
2022-09-29,29.714,29.169,29.819,28.978, 4066991 
2022-09-30,29.37,29.331,29.982,29.207, 3276158 
2022-10-03,29.704,29.886,29.934,29.236, 2627749 
2022-10-04,30.029,30.813,30.966,30.001, 2379810 
2022-10-05,30.316,30.154,30.593,29.953, 2731579 
2022-10-06,30.66,29.8,30.66,29.676, 3697160 
2022-10-07,29.542,29.991,30.068,29.408, 2588428 
2022-10-10,30.163,29.771,30.402,29.704, 1761988 
2022-10-11,29.609,29.322,29.762,29.073, 2361221 
2022-10-12,29.341,29.15,29.523,28.959, 2521479 
2022-10-13,28.815,30.307,30.412,28.71, 4073095 
2022-10-14,30.46,30.163,30.775,30.01, 2151944 
2022-10-17,28.433,27.324,28.767,27.027, 12668459 
2022-10-18,28.012,27.917,28.605,27.448, 6942821 
2022-10-19,28.031,28.031,28.547,27.591, 4065263 
2022-10-20,27.974,27.735,28.251,27.697, 2223694 
2022-10-21,27.744,28.136,28.433,27.706, 2952399 
2022-10-24,28.337,28.318,28.528,27.811, 3868035 
2022-10-25,28.213,28.528,28.643,28.108, 2444502 
2022-10-26,28.557,27.697,28.815,27.668, 2424206 
2022-10-27,27.725,26.932,27.85,26.788, 3663895 
2022-10-28,27.056,27.572,27.658,26.884, 2844446 
2022-10-31,27.572,27.601,27.725,27.219, 3363670 
2022-11-01,28.777,29.188,29.886,28.165, 4272255 
2022-11-02,28.844,28.729,29.867,28.72, 4290057 
2022-11-03,28.538,28.634,28.863,28.222, 2601008 
2022-11-04,28.978,28.528,29.226,27.878, 3799298 
2022-11-07,28.844,27.859,28.959,27.611, 3418980 
2022-11-08,27.783,28.05,28.547,27.687, 3906421 
2022-11-09,27.62,27.19,27.62,26.836, 3487603 
2022-11-10,28.06,28.146,28.395,27.821, 3209832 
2022-11-11,28.404,29.178,29.351,28.165, 2946575 
2022-11-14,29.245,29.073,29.8,29.054, 3584649 
2022-11-15,29.408,29.398,29.943,29.131, 2664198 
2022-11-16,29.389,29.15,29.408,28.634, 2382890 
2022-11-17,28.777,29.284,29.389,28.767, 2069739 
2022-11-18,29.637,29.57,29.743,29.303, 2130342 
2022-11-21,29.685,29.169,29.79,28.911, 2275894 
2022-11-22,29.398,29.542,29.59,29.198, 1805970 
2022-11-23,29.446,29.714,29.781,29.217, 2408216 
2022-11-25,29.743,29.915,29.934,29.609, 901106 
2022-11-28,29.714,29.637,30.058,29.494, 1966889 
2022-11-29,29.752,30.326,30.354,29.657, 2295899 
2022-11-30,30.24,31.024,31.043,29.876, 4222208 
2022-12-01,31.119,30.689,31.31,30.278, 2898486 
2022-12-02,30.345,31.119,31.167,30.039, 2820257 
2022-12-05,31.062,30.603,31.301,30.565, 2839926 
2022-12-06,30.727,29.637,31.186,29.427, 3538731 
2022-12-07,29.532,29.351,29.896,28.968, 2817968 
2022-12-08,29.465,29.637,30.221,29.293, 2029541 
2022-12-09,29.637,29.934,30.135,29.437, 1586176 
2022-12-12,29.905,30.144,30.154,29.628, 2236633 
2022-12-13,30.976,30.622,31.32,30.402, 2316029 
2022-12-14,30.402,30.402,30.947,30.201, 2093114 
2022-12-15,30.173,29.351,30.249,29.322, 2369539 
2022-12-16,29.178,29.389,29.523,29.026, 5252141 
2022-12-19,29.293,28.194,29.293,27.974, 2206193 
2022-12-20,28.194,28.634,28.681,28.079, 2547557 
2022-12-21,28.825,28.997,29.169,28.7, 2498565 
2022-12-22,28.777,29.159,29.207,28.691, 1699982 
2022-12-23,29.14,29.408,29.484,29.092, 1429416 
2022-12-27,29.408,29.274,29.446,28.959, 1200077 
2022-12-28,29.188,28.787,29.322,28.739, 1249582 
2022-12-29,29.006,29.217,29.504,28.873, 1267980 
2022-12-30,28.968,29.035,29.121,28.605, 2620860 
2023-01-03,28.987,28.939,29.284,28.691, 2750083 
2023-01-04,29.207,29.905,29.982,28.758, 2446123 
2023-01-05,29.838,29.494,29.838,29.293, 2534415 
2023-01-06,29.685,30.354,30.383,29.59, 2062084 
2023-01-09,30.374,29.896,30.574,29.848, 4112705 
2023-01-10,29.857,30.488,30.507,29.752, 2061952 
2023-01-11,30.584,30.66,30.727,30.106, 2455725 
2023-01-12,30.775,30.794,30.899,30.393, 2238496 
2023-01-13,30.574,30.909,30.928,30.431, 1718251 
2023-01-17,30.746,30.374,30.966,30.278, 1763225 
2023-01-18,30.374,30.096,30.67,30.058, 2383102 
2023-01-19,29.982,29.934,30.077,29.465, 2820109 
2023-01-20,30.087,30.173,30.249,29.857, 1956169 
2023-01-23,30.211,31.234,31.31,30.211, 1770984 
2023-01-24,31.062,31.234,31.406,30.947, 1733383 
2023-01-25,31.798,32.018,32.639,31.588, 5308169 
2023-01-26,32.066,32.467,32.553,31.951, 2239171 
2023-01-27,32.439,32.362,32.582,32.19, 1518567 
2023-01-30,32.104,32.18,32.381,32.018, 1951787 
2023-01-31,32.18,32.448,32.486,32.047, 2027808 
2023-02-01,32.247,32.802,33.012,32.027, 2376677 
2023-02-02,32.936,33.442,33.72,32.697, 1893100 
2023-02-03,33.27,33.079,33.481,32.582, 2128933 
2023-02-06,32.888,32.477,32.888,32.295, 2300924 
2023-02-07,32.161,32.553,32.611,31.76, 2536933 
2023-02-08,34.724,33.978,35.182,33.586, 7006488 
2023-02-09,34.762,34.169,34.819,33.911, 4691633 
2023-02-10,34.188,34.236,34.465,33.93, 3722656 
2023-02-13,34.274,34.121,34.532,33.911, 2772248 
2023-02-14,34.026,34.188,34.379,33.806, 2319388 
2023-02-15,34.14,35.488,35.517,34.054, 2963986 
2023-02-16,35.058,35.116,35.584,34.982, 2840081 
2023-02-17,35.106,35.402,35.622,34.896, 4451426 
2023-02-21,35.173,34.58,35.517,34.551, 2916430 
