date,open,close,high,low,volume
2024-07-15,0.33,0.33,0.33,0.32,7557291
2024-07-16,0.33,0.33,0.33,0.32,7399489
2024-07-17,0.33,0.34,0.34,0.33,17373708
2024-07-18,0.33,0.34,0.34,0.33,12139167
2024-07-19,0.34,0.34,0.34,0.34,10548320
2024-07-22,0.34,0.34,0.35,0.34,10951613
2024-07-23,0.34,0.33,0.34,0.33,12087986
2024-07-24,0.33,0.33,0.34,0.33,10082911
2024-07-25,0.33,0.33,0.33,0.33,8670081
2024-07-26,0.33,0.33,0.33,0.32,10795537
2024-07-29,0.33,0.32,0.33,0.32,10025093
2024-07-30,0.32,0.32,0.32,0.32,11816239
2024-07-31,0.32,0.33,0.34,0.32,18368484
2024-08-01,0.34,0.33,0.34,0.33,11073904
2024-08-02,0.33,0.33,0.34,0.33,15063954
2024-08-05,0.33,0.33,0.34,0.33,15068408
2024-08-06,0.34,0.34,0.34,0.33,11955259
2024-08-07,0.34,0.34,0.34,0.33,10877460
2024-08-08,0.34,0.34,0.34,0.33,12052067
2024-08-09,0.34,0.33,0.34,0.33,11296054
2024-08-12,0.33,0.34,0.34,0.33,10474160
2024-08-13,0.34,0.33,0.34,0.33,11186203
2024-08-14,0.33,0.33,0.33,0.33,8067816
2024-08-15,0.33,0.33,0.33,0.33,10041288
2024-08-16,0.33,0.33,0.33,0.33,8026787
2024-08-19,0.33,0.33,0.33,0.33,7853358
2024-08-20,0.33,0.32,0.33,0.32,8240900
2024-08-21,0.32,0.32,0.32,0.32,6064612
2024-08-22,0.32,0.32,0.32,0.32,8950008
2024-08-23,0.32,0.32,0.32,0.32,7173322
2024-08-26,0.32,0.32,0.32,0.31,9608756
2024-08-27,0.31,0.32,0.32,0.31,6869731
2024-08-28,0.31,0.31,0.32,0.31,7806838
2024-08-29,0.31,0.32,0.32,0.31,9603620
2024-08-30,0.32,0.32,0.33,0.32,13011310
2024-09-02,0.32,0.32,0.32,0.32,9657740
2024-09-03,0.32,0.32,0.32,0.32,9093931
2024-09-04,0.32,0.32,0.32,0.32,9076812
2024-09-05,0.32,0.32,0.32,0.32,8322386
2024-09-06,0.32,0.32,0.32,0.32,8810329
2024-09-09,0.32,0.32,0.32,0.31,10389747
2024-09-10,0.32,0.31,0.32,0.31,9588801
2024-09-11,0.31,0.32,0.32,0.31,8722741
2024-09-12,0.32,0.31,0.32,0.31,10874667
2024-09-13,0.31,0.31,0.31,0.31,9005957
2024-09-18,0.31,0.31,0.31,0.31,8038577
2024-09-19,0.31,0.31,0.32,0.31,10916658
2024-09-20,0.31,0.31,0.31,0.31,12192536
2024-09-23,0.31,0.31,0.31,0.31,11064006
2024-09-24,0.31,0.32,0.32,0.31,21972640
2024-09-25,0.32,0.32,0.33,0.32,26138409
2024-09-26,0.32,0.34,0.34,0.32,28715618
2024-09-27,0.34,0.36,0.37,0.34,30863992
2024-09-30,0.38,0.4,0.4,0.37,57248015
2024-10-08,0.44,0.44,0.44,0.41,85738307
2024-10-09,0.43,0.4,0.43,0.4,48582490
2024-10-10,0.4,0.4,0.41,0.39,31582466
2024-10-11,0.4,0.38,0.4,0.37,37076396
2024-10-14,0.38,0.38,0.38,0.37,24663321
2024-10-15,0.38,0.37,0.38,0.37,21669995
2024-10-16,0.37,0.36,0.37,0.36,22367346
2024-10-17,0.37,0.36,0.37,0.36,16222348
2024-10-18,0.36,0.38,0.39,0.36,40260193
2024-10-21,0.38,0.38,0.38,0.37,37555464
2024-10-22,0.38,0.38,0.38,0.37,24064626
2024-10-23,0.38,0.38,0.38,0.38,31799924
2024-10-24,0.38,0.38,0.38,0.38,21545744
