Date,Open,Close,High,Low,Volume
2020-12-23,36.925,36.991,37.331,36.925, 0 
2020-12-24,36.85,37.294,37.341,36.85, 0 
2020-12-28,37.171,36.208,37.36,36.18, 0 
2020-12-29,36.51,35.821,36.746,35.575, 0 
2020-12-30,36.057,36.293,36.529,35.887, 0 
2020-12-31,36.501,36.557,36.793,36.151, 0 
2021-01-04,36.699,36.208,37.01,35.962, 0 
2021-01-05,36.142,36.652,36.869,36.085, 0 
2021-01-06,37.124,38.776,39.191,36.812, 0 
2021-01-07,39.324,39.465,40.117,39.069, 0 
2021-01-08,40.145,40.834,40.91,39.814, 0 
2021-01-11,40.258,41.183,41.316,40.088, 0 
2021-01-12,41.07,42.09,42.345,40.674, 0 
2021-01-13,41.995,41.665,42.449,41.032, 0 
2021-01-14,41.835,41.741,42.241,41.599, 0 
2021-01-15,41.429,41.306,41.533,40.645, 0 
2021-01-19,41.259,41.099,41.363,40.504, 0 
2021-01-20,41.429,41.221,41.448,40.872, 0 
2021-01-21,41.344,39.324,41.882,39.021, 0 
2021-01-22,38.974,39.711,39.918,38.757, 0 
2021-01-25,39.333,38.993,39.512,37.851, 0 
2021-01-26,39.267,37.275,39.493,37.265, 0 
2021-01-27,36.661,36.529,36.699,34.499, 0 
2021-01-28,37.058,38.039,38.36,36.954, 0 
2021-01-29,37.7,37.634,38.134,37.18, 0 
2021-02-01,37.898,38.436,38.795,37.634, 0 
2021-02-02,38.974,39.172,39.522,38.785, 0 
2021-02-03,39.21,39.522,39.786,38.918, 0 
2021-02-04,39.512,40.277,40.91,38.899, 0 
2021-02-05,42.184,41.448,42.42,41.306, 0 
2021-02-08,41.486,41.174,41.674,40.881, 0 
2021-02-09,41.231,41.004,41.523,40.796, 0 
2021-02-10,41.032,40.636,41.117,39.881, 0 
2021-02-11,40.56,41.108,41.353,40.485, 0 
2021-02-12,41.117,41.892,41.977,41.099, 0 
2021-02-16,41.844,42.751,42.826,41.835, 0 
2021-02-17,42.486,42.468,42.656,41.75, 0 
2021-02-18,42.401,41.731,42.562,41.014, 0 
2021-02-19,41.882,42.93,43.298,41.825, 0 
2021-02-22,43.034,44.073,44.148,42.59, 0 
2021-02-23,43.912,43.837,44.28,43.317, 0 
2021-02-24,43.893,43.818,44.516,43.733, 0 
2021-02-25,44.054,42.826,44.054,42.515, 0 
2021-02-26,42.818,42.752,43.349,42.013, 0 
2021-03-01,43.386,43.813,44.258,43.33, 0 
2021-03-02,43.869,43.349,44.324,43.292, 0 
2021-03-03,43.14,42.932,43.519,42.705, 0 
2021-03-04,42.695,41.521,42.932,40.782, 0 
2021-03-05,41.994,42.458,42.629,40.622, 0 
2021-03-08,42.932,42.515,43.85,42.477, 0 
2021-03-09,42.638,42.335,43.046,42.193, 0 
2021-03-10,42.629,44.504,44.636,42.515, 0 
2021-03-11,44.74,44.371,45.138,44.267, 0 
2021-03-12,44.504,44.409,44.589,43.775, 0 
2021-03-15,44.371,44.343,44.409,43.131, 0 
2021-03-16,44.343,43.718,44.39,43.424, 0 
2021-03-17,43.746,44.75,44.788,43.737, 0 
2021-03-18,44.74,44.466,45.432,44.144, 0 
2021-03-19,44.248,44.57,45.138,43.623, 0 
2021-03-22,45.072,44.788,45.413,44.362, 0 
2021-03-23,44.21,43.415,44.504,43.15, 0 
2021-03-24,43.718,43.737,44.324,43.547, 0 
2021-03-25,43.491,44.295,44.608,43.178, 0 
2021-03-26,44.835,45.365,45.498,44.419, 0 
2021-03-29,45.242,45.233,45.905,44.996, 0 
2021-03-30,45.053,44.447,45.346,44.258, 0 
2021-03-31,44.371,44.144,44.778,43.803, 0 
2021-04-01,44.447,44.258,44.485,43.595, 0 
2021-04-05,44.39,44.542,44.731,44.163, 0 
2021-04-06,44.598,45.204,45.422,44.409, 0 
