Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-22 00:00:00-04:00,43.85280272878998,43.85987091375196,43.51822879148253,43.570064544677734,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.21192165517229,43.570058556606334,42.5828281135387,42.922115325927734,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.11532148892775,43.94939954793936,43.00929153976301,43.45460510253906,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.64307897376259,44.12609169928207,43.36034095730524,43.39097213745117,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,43.37684271328096,43.873991879852326,43.306157299059485,43.706703186035156,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,43.89284334908779,44.10489961774891,43.09646479717635,43.61481857299805,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,43.31087386848866,44.130815387435966,43.21662544405176,44.1025390625,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,44.24626212598361,44.28396149351073,43.24489559550557,43.33443069458008,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,43.65015375403833,43.92111390698373,43.41925142512887,43.68313980102539,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,43.68785278271046,44.39705458505111,43.63601705281612,44.288673400878906,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,44.649179151536714,44.92720397675285,44.60205672635557,44.90364456176758,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,44.93426330823316,45.06856236255624,44.809383703042094,44.84944152832031,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,44.41356335394152,44.7151511888342,44.20386550631754,44.26748275756836,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,44.65624289633007,45.09920155846209,44.60440715522057,45.009666442871094,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,45.02143742844953,45.20050402258601,44.979024743264155,45.08034133911133,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,45.12511762037944,45.391360903359555,44.86593892521994,44.98139190673828,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,44.708073766542675,45.207577840766284,44.57848442788754,45.108619689941406,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,45.186379767318016,45.191093088092565,44.750489273536566,44.861228942871094,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,44.693935361208126,45.36779629624371,44.693935361208126,45.20993423461914,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,45.186363025070804,45.33951173900121,44.80702173550467,45.10625457763672,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,44.92718829993629,45.22877962532212,44.66329993483419,45.14631271362305,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,45.34423040816834,45.62932692206322,45.24998558773883,45.473819732666016,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,45.487959243995,45.90971329334485,45.33952022609749,45.902645111083984,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,45.85317123292575,46.17125386401282,45.617555534405035,45.75892639160156,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,45.94269236331336,45.989814769630826,44.79053209208713,44.99787139892578,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.2146462036936,45.285331624624746,44.547857012990356,44.74577331542969,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,44.837674162581855,45.27120624316856,44.61148147976534,44.8353157043457,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,46.918158223646834,47.537825105988844,46.48933589897435,47.476566314697266,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.25979195423673,49.097594916163985,47.20560135629759,48.86433410644531,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,48.779498963089395,49.18240323405393,48.41429405219816,49.00569152832031,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.00805189929477,49.302571441958804,48.788931085253175,49.260162353515625,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.31907110165512,49.36148019425983,48.71589199911434,48.79835891723633,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.548602744312035,48.96328497133965,48.18811110715973,48.83134078979492,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.368576224199714,49.427480171739234,48.81959100170606,49.21542739868164,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.02861861252826,49.44002903622106,48.86547303748079,49.06881332397461,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.489662779314635,49.87742742361579,49.10899110471637,49.38562774658203,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,49.69064629919543,49.785221646005944,49.24140438229996,49.59370422363281,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.46840376274341,49.82779667275431,49.257970492029095,49.70957565307617,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.06659332005974,50.553663261058226,50.00038984892316,50.437808990478516,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.46617583676359,51.53252784763982,50.399972372237514,51.445045471191406,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.56801256244055,51.823366801630385,50.86104953392936,50.94380569458008,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.26062262083593,51.352834849865985,50.60567731793008,50.844482421875,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.62223217694636,51.15658978265497,50.560754949723034,50.84685134887695,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.75227555879988,51.31973854252035,50.74045634465841,50.950889587402344,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.21333375337259,51.28426346034547,50.861033908194834,51.10929870605469,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.343375438036134,51.71932093494493,51.14949488701187,51.53016662597656,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.78315116600786,52.14490706783573,51.76187225597514,51.94629669189453,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.0527085641898,52.8424276423776,51.8777437807323,52.721839904785156,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.78568028191906,53.970253487975114,52.58470312439228,53.206546783447266,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.556486775291695,54.11449015060924,53.43590263011833,53.82130432128906,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.00573456833609,54.18779236627043,53.5848679685138,53.99391174316406,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.142868814226496,54.30364768385519,53.223109341809504,53.64160919189453,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.490282393938976,53.75509993549646,52.324624853348354,52.750221252441406,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.4546669488255,53.28694031504542,52.185123173027854,52.324623107910156,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.24185229212232,52.45465222876304,51.18259328193886,51.62237548828125,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.54671960522813,53.033941819572114,51.20387942357245,52.92754364013672,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.18527803913625,53.19946398561462,51.97942207900117,52.27024841308594,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,52.849519642275006,53.99153499554689,52.6249004519719,53.5328369140625,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.376791326239925,53.63451228780782,52.613084535836826,52.92518615722656,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.525603871297875,52.71475824693131,51.37176903479124,51.51599884033203,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.49471056093672,52.45466827869166,51.336294826285084,51.601112365722656,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.66258218448119,51.927396096554034,50.90596843011665,51.63184356689453,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.07398836223533,52.55632846390417,51.81626383542605,52.02433395385742,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.20166812140533,52.33880492393241,51.37648418489235,51.46397018432617,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.265365127852924,52.31516476068613,51.220440562753595,52.204036712646484,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,51.95814546277141,52.684024357531506,51.946322637575435,52.535064697265625,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.25368342754412,52.903898945307674,51.96049404071963,52.116546630859375,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,52.92045647589352,53.53993343518666,52.8542493888135,53.1876335144043,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.14980117088278,53.39806601850307,52.96774340940435,53.37442398071289,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,53.896959816847335,54.24452988828253,53.518654734943205,53.73381423950195,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.73144499079402,54.38166049673322,53.58485210395696,54.211421966552734,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.39348748822865,55.20211876466658,54.329647132562286,54.87110137939453,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.56608563865395,54.937301318347934,53.60849479660541,53.90641403198242,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,53.89931955853073,54.00571773627825,52.15437645532441,53.03157424926758,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.53977383107797,53.15215769186115,52.06452314346974,52.90862274169922,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,52.877902345519175,53.73618818092864,52.549248025242136,53.64160919189453,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.308221027600226,53.5186542874467,51.0833006862872,51.15659713745117,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.72153161226197,51.89901159404719,50.20136000805382,50.704978942871094,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.11654858627355,52.698197531427574,51.27008573845108,52.516136169433594,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.29150461195254,52.44992029182805,51.371745534108285,51.39302444458008,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.764241699309125,52.72419918257883,51.251163028216794,52.52558517456055,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.56105763845365,52.64144705306185,51.86118772679396,52.298606872558594,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.51125096413181,51.95576305015513,50.362142773439196,51.07619857788086,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.558550539101454,52.31516434368788,51.40959089976347,51.854103088378906,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,51.9675848788607,52.811684539021144,51.76661134631194,52.17092514038086,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.03127155318735,52.785670562922796,50.76409096873658,52.6627197265625,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.63198967990546,53.01738767953561,50.726264164214655,50.85630798339844,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.475803835793315,52.34354578607785,51.24881786473035,51.969966888427734,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.04781226624925,52.06215018664205,50.28410582724279,51.142391204833984,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,51.825716512907476,51.94393749911957,48.72832523102341,50.18244552612305,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,49.924726306779235,50.87758726765469,49.48021780499368,50.43307876586914,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.27953799594369,52.123633992083754,51.218060771877376,51.7476921081543,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.792627782293415,52.575250330223895,51.262996332298286,52.54214859008789,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.54642446027015,50.51583454720711,48.57228091507329,49.05698776245117,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.30510423366641,48.32638314907276,46.85571353178706,47.664344787597656,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.74236376500268,48.40440202496884,47.68798312025159,48.17978286743164,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.69996814378195,49.66701523890736,48.26491564822979,49.64100646972656,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,49.821321825704445,49.85453905967433,49.054950457423345,49.467796325683594,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.77022964453493,48.87937043055105,47.98724786748592,48.513980865478516,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.21613325998762,47.41781165926097,45.97997059020177,46.070133209228516,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.46747474101187,46.784303647550004,45.42476479992899,45.609832763671875,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.006077416821554,46.14369273389911,44.11505882624037,44.32148361206055,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.69872824786671,45.54814450930108,44.34519912826086,45.41527557373047,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.19936660019544,46.25995045257277,44.95261049624972,45.91828536987305,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.080727252963975,45.24681341876194,43.892020958745455,44.09844207763672,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.32130943637899,43.05683851163266,41.64272573882717,41.99150848388672,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.64398659199424,42.772112768462414,41.8894794521052,41.94404983520508,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.507490510580666,41.90135460850539,40.83365308403461,40.87873077392578,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.341405328689035,41.50986287918792,40.39708001756018,41.43156433105469,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.693658680506765,41.467151357006,40.544182944086934,41.341400146484375,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,41.932195651447095,43.014132585864616,41.505114329859374,42.93109130859375,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.339196070830944,43.37241330983305,42.16235002257085,42.601295471191406,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.776871754458696,42.78636446319983,42.00338253080645,42.37114715576172,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.76627592803061,43.88016308346337,42.995158116098935,43.85169219970703,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,42.93346662237809,43.2751317110597,41.82305870457027,41.92271041870117,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.75298356449691,41.46953100520734,40.4350466147937,41.45529556274414,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.16345448474832,41.40072149253783,39.93203813505562,39.97711944580078,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.149052745025465,40.356740836565265,38.75281731229737,40.240482330322266,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.72924494445544,40.76008718565397,39.62358010379921,40.01032638549805,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.43029709170368,40.79094396093765,40.10287107949015,40.12185287475586,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.451646423760494,40.945162148551596,40.228614895975355,40.560787200927734,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.098108562026916,40.11709034964107,39.21547535020072,39.2629280090332,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.25582820608512,39.943904744588174,38.61046161430654,38.89755630493164,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.239220208007154,39.74934284350836,39.00432455915935,39.40293502807617,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.38633159988153,39.730368109654314,37.74681536137408,38.17389678955078,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.05763961682477,38.463367931881365,36.84757963550726,37.21059799194336,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.21770799988889,37.5261558756445,35.502268316215726,35.76325988769531,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.15111176377815,35.95782190038735,34.7809757476291,34.837921142578125,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.18669150802309,37.305483760117355,34.81180927021201,37.2912483215332,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,36.97567650116932,37.19633662270598,35.6066489588287,37.04922866821289,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.3695483010569,37.61156162757762,36.66961145378511,37.06821823120117,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.61393775275985,37.810869799996105,37.12753967179389,37.42649841308594,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.750281492025124,37.68986030291286,36.593684420142715,37.469200134277344,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.16170203892372,34.574547927015324,33.69191438723821,33.736995697021484,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.29219923540596,35.24601358953824,34.11899533904399,35.17720413208008,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.28160791885267,35.31245379240385,34.61725948663249,35.09891128540039,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.48565702140331,36.02188283523813,35.238900899053064,35.76800537109375,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,35.89611269551247,36.66485886166989,35.50225233829682,36.37539291381836,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.18321328363876,36.531996022628334,35.79409559379819,36.491661071777344,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.27338262516767,36.467939696000656,35.948324350827995,36.133392333984375,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.79171663142042,35.89136830421048,35.4049703900353,35.59003829956055,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.65411777539392,36.39438975385984,35.601918738921825,36.31846618652344,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.32083304295525,36.98518137158213,36.30185124837653,36.762149810791016,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.586559010318375,37.40750416153968,36.36352752216668,36.98042297363281,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.369549802011335,37.45971241403209,37.00890297433515,37.20820999145508,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.11093601889627,37.18685958381331,36.21169197229735,36.3730354309082,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.57470818551413,36.80960382903162,35.99340473442524,36.520137786865234,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.565218274806185,36.65300590810053,36.00289663164888,36.23067092895508,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,36.890275378715764,37.519035156053725,36.615048386108995,37.431243896484375,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,36.963826558158345,37.091952773285364,36.458450279667375,37.084835052490234,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.07296946155649,37.51903258864824,36.5652182166273,36.70045852661133,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.73383622739391,39.421909052183295,38.017288901847,39.208370208740234,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.41242029951825,40.09812176355808,39.044655736776996,39.490718841552734,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.61409500678469,40.09337168073329,39.369706696277575,39.50969696044922,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.72086886633868,40.72925360434192,39.69002299817537,40.63197326660156,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.01398071522067,41.54071383411568,40.89297582806122,41.327171325683594,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.43867685735861,41.656965666225744,41.01159918712273,41.341400146484375,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,40.90482219115942,41.27021533462275,40.41605283598708,40.558414459228516,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.26770784386319,40.66564261030473,40.13188390366319,40.60607147216797,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.75858597472105,40.79671238747757,40.32967292104731,40.372562408447266,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.532200544203434,40.74665516967043,40.436884549380984,40.72044372558594,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,40.8395916413653,41.099320945808756,40.48931303829851,40.551265716552734,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.43927960962729,40.80861781758018,40.36064525814671,40.69900894165039,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.80622845251147,40.91345577089339,40.44880163394933,40.60845184326172,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.43928799608219,40.85151940666658,40.38686508422347,40.7299919128418,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.791941569049854,41.29948893444707,40.74428537587072,40.99209976196289,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,40.93729535437326,41.07311568683924,40.57986845134195,40.760963439941406,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,40.88486432636196,41.22322795767942,40.83720814261498,41.21607971191406,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.499645058988676,41.90710967168657,41.44960369528727,41.51632308959961,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.39241821936573,41.77128984933254,41.263742503117236,41.54015350341797,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.27326604666543,41.69979376594638,41.15888685160674,41.66881561279297,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.537772157173244,41.67835919496109,41.20417154412631,41.258975982666016,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.52822911316134,41.73553549832862,41.197013749810466,41.69264602661133,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,41.86422115680062,42.35508684168328,41.45437136174755,41.902347564697266,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,41.92379696336586,41.93809345893184,41.59019631110894,41.82609939575195,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.62116756354591,41.81656266632499,41.447220836488704,41.585426330566406,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.4305480580372,41.566372044364236,40.98972366767753,41.10409927368164,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.584637390153304,41.23992008169563,40.3892422605175,41.2017936706543,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.816560802649775,42.681531325611424,41.78320110804429,42.62910842895508,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,42.89123050226052,43.527449985065225,42.74111003200352,43.108070373535156,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.42735521176513,43.677554693258266,43.11043635333161,43.298683166503906,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.82054106149008,43.868200895214414,43.501240536772094,43.780033111572266,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.04690664893718,44.63785139707803,43.7824106162076,44.349525451660156,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.27328067856524,44.89043693766361,44.2708955054987,44.80227279663086,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,44.88090335634377,45.03340534638429,44.30186992001534,44.44722366333008,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.375737368520994,45.152547444755115,44.018310490038075,44.835628509521484,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.2788486767774,46.782424185578755,45.22880730216157,46.4869499206543,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.54652003926414,47.10649038962943,45.45994267815405,45.5242805480957,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.63388069031745,45.74587473890536,44.46390611241121,44.97383499145508,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.66961879021226,45.96032623886354,43.982563700573884,44.50917053222656,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,44.97621952108113,45.21688566494624,44.45199411345279,44.90950012207031,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.02387869438107,45.169232459544084,44.68551496674179,44.96907424926758,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.23356445269698,45.2931356005877,44.926175293457625,45.26215744018555,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.66486577166774,45.67439555693616,44.88805919660428,45.56955337524414,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.5337998404147,46.33682135310815,45.52427005695858,46.23197555541992,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.04849391519191,46.822918780518556,46.024664003423624,46.548892974853516,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.41545121424215,46.79194128270273,46.02228311605566,46.62990951538086,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.811001327366576,46.96588847372943,46.687092337463056,46.94205856323242,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.803855058079535,47.71171869297622,46.7847918560636,47.68074417114258,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.73317206117505,48.33603179875124,47.473439087978925,47.537776947021484,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.342384260292086,47.833253607870596,47.22324195607037,47.804656982421875,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,47.85946596865772,47.89520720622881,47.285199178784595,47.40672302246094,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.466283877663756,47.690271947006345,46.75381536646613,47.38764953613281,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.31855473245824,47.62117718246721,47.18273076972158,47.47343826293945,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.52824036298592,47.98336111335143,47.31378207550533,47.47819900512695,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.54730369870625,48.462319253167394,47.325700783597725,48.402748107910156,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.40037399343183,48.64580687709247,48.25740539371004,48.57670593261719,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.331256554226314,48.834037108916725,48.21449581375746,48.7363395690918,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.712509040814076,49.50361549579041,48.586218519593615,49.43927764892578,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.410689482360645,49.67756704213216,49.33682184606203,49.363033294677734,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.28439611749792,49.50599901366292,48.87692791895943,48.91505432128906,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,48.82451383821142,48.848343752952516,48.162082930875414,48.68154525756836,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.70537549946289,49.07948410291866,48.57670340282082,48.75541687011719,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.386074191108,48.467090089008494,47.4448506724918,47.81657409667969,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.01117901340884,51.30506280144106,49.856291823259944,50.16368103027344,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.00162852825814,50.67120752436083,49.59416398853506,49.83721160888672,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.25183931905875,50.4782089626399,50.0945706099009,50.456764221191406,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.679157328406795,49.763352940920356,48.490914101974354,49.67757034301758,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.05802986425357,49.42498651293276,47.85469202351123,48.338409423828125,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.10965016805922,48.929349618462254,48.07390893920655,48.34793472290039,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.75222695826382,48.057230920723306,46.8610449825507,47.8284797668457,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.22330722271242,47.56536833430933,46.11101823277178,47.165897369384766,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,44.90065057528068,45.32403587911326,43.73812763352999,44.42463684082031,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.58968654744338,45.37666024246978,44.35048432829495,45.127891540527344,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.55619123871001,45.86701816748591,44.4963906935112,45.668479919433594,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.4268958737944,46.039252991844464,45.17094773855048,45.467559814453125,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.7140667516376,45.663699804341405,44.67340281448622,45.2092170715332,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,43.89839489959819,44.09693319133087,43.123378349333606,43.795536041259766,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.30503920599439,44.970021141517655,44.18065301915265,44.63513946533203,113459200,0.0,0.0
