Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-21 00:00:00-04:00,33.396290344962985,33.521506670263015,33.337363032015496,33.47731399536133,8045100,0.0,0.0
2016-07-22 00:00:00-04:00,33.514142637875956,33.764578101848045,33.48467898098301,33.7572135925293,8836100,0.0,0.0
2016-07-25 00:00:00-04:00,33.7424834862745,33.75721531547288,33.49204800952037,33.565704345703125,9134300,0.0,0.0
2016-07-26 00:00:00-04:00,33.53624408227752,33.62463506641584,33.020644057184306,33.057472229003906,15819900,0.0,0.0
2016-07-27 00:00:00-04:00,32.33562778900824,32.453479618903195,31.74636582972421,31.96734046936035,37461100,0.0,0.0
2016-07-28 00:00:00-04:00,31.871582500509742,32.180942476243274,31.83475433337133,32.15148162841797,13077800,0.0,0.0
2016-07-29 00:00:00-04:00,32.20302962355471,32.22512595364151,32.02625055343636,32.13673782348633,16530500,0.0,0.0
2016-08-01 00:00:00-04:00,32.180941972836756,32.28406477294383,31.98943382082734,32.00416564941406,12349700,0.0,0.0
2016-08-02 00:00:00-04:00,31.93049243026365,32.09990697942189,31.9010315958867,32.06307601928711,12825200,0.0,0.0
2016-08-03 00:00:00-04:00,32.15884727733718,32.18831093601545,31.94523996663343,32.14411544799805,12119100,0.0,0.0
2016-08-04 00:00:00-04:00,32.085189894287836,32.26196622097524,31.967338073226546,32.04835891723633,11244100,0.0,0.0
2016-08-05 00:00:00-04:00,32.15148333737108,32.22513967556297,31.97470419197766,32.02626419067383,10398200,0.0,0.0
2016-08-08 00:00:00-04:00,31.989417797156502,32.05570958768635,31.83473788918939,31.996782302856445,8680300,0.0,0.0
2016-08-09 00:00:00-04:00,32.0409867139372,32.14410668137824,31.952598571817518,32.018890380859375,7281300,0.0,0.0
2016-08-10 00:00:00-04:00,32.14411324432758,32.18094141024605,32.04099325583226,32.12201690673828,8412100,0.0,0.0
2016-08-11 00:00:00-04:00,32.20303946638214,32.31352396039359,32.12938032723232,32.225135803222656,11303300,0.0,0.0
2016-08-12 00:00:00-04:00,32.342981640653015,32.54922157255176,32.25459349981188,32.43136978149414,10928900,0.0,0.0
2016-08-15 00:00:00-04:00,32.4829443775575,32.65235903761264,32.41665253965189,32.58606719970703,10390600,0.0,0.0
2016-08-16 00:00:00-04:00,32.593421370763494,32.593421370763494,32.284061431884766,32.284061431884766,9706100,0.0,0.0
2016-08-17 00:00:00-04:00,32.41663354539352,32.460829014704494,32.24722179441339,32.45346450805664,11208500,0.0,0.0
2016-08-18 00:00:00-04:00,32.41664122965685,32.600784847391296,32.40927672126326,32.482933044433594,9144300,0.0,0.0
2016-08-19 00:00:00-04:00,32.44611254624874,32.453479866191024,32.21777620460511,32.35035705566406,9385900,0.0,0.0
2016-08-22 00:00:00-04:00,32.36508227384231,32.372449592279516,32.21040230436553,32.217769622802734,8687500,0.0,0.0
2016-08-23 00:00:00-04:00,32.29877853393555,32.39453396961035,32.2177577296959,32.29877853393555,8421100,0.0,0.0
2016-08-24 00:00:00-04:00,32.276682206398156,32.36507032635539,32.15883044318596,32.29877853393555,11508900,0.0,0.0
2016-08-25 00:00:00-04:00,32.2987823308946,32.36507413110753,32.13673789355811,32.16619873046875,9815700,0.0,0.0
2016-08-26 00:00:00-04:00,32.203032361233205,32.35034498741267,31.901036981872135,31.908401489257812,11824900,0.0,0.0
2016-08-29 00:00:00-04:00,31.92314198250516,32.12201745362157,31.915777473119665,32.070457458496094,9544600,0.0,0.0
2016-08-30 00:00:00-04:00,32.011537559029804,32.06309756609816,31.761102034779377,31.8494930267334,9720100,0.0,0.0
2016-08-31 00:00:00-04:00,31.989437103271484,32.01153344351438,31.73163710107339,31.989437103271484,10217900,0.0,0.0
2016-09-01 00:00:00-04:00,31.82737815994489,31.97469359732565,31.820013652489568,31.930498123168945,8457800,0.0,0.0
2016-09-02 00:00:00-04:00,32.05572020663854,32.28405929628388,32.01889204632375,32.15884017944336,9026000,0.0,0.0
2016-09-06 00:00:00-04:00,32.21776854867302,32.26196121858804,31.967333116522987,32.25459671020508,8600400,0.0,0.0
2016-09-07 00:00:00-04:00,32.20304276535459,32.261967272901984,32.063091791537374,32.14411544799805,8656600,0.0,0.0
2016-09-08 00:00:00-04:00,32.166198660332725,32.21039413031431,32.004154223349566,32.13673782348633,10020400,0.0,0.0
2016-09-09 00:00:00-04:00,31.98943229966504,31.98943229966504,31.135005950927734,31.135005950927734,23624200,0.0,0.0
2016-09-12 00:00:00-04:00,31.201297195841864,31.842116243119406,31.186565368227473,31.812652587890625,15932300,0.0,0.0
2016-09-13 00:00:00-04:00,31.7606570263707,31.7606570263707,31.34480452786637,31.396785736083984,12962700,0.35,0.0
2016-09-14 00:00:00-04:00,31.389364381622812,31.493326809048632,31.181439526771175,31.270549774169922,9823900,0.0,0.0
2016-09-15 00:00:00-04:00,31.19630207874586,31.47848795317596,31.099767116854288,31.45621109008789,10158500,0.0,0.0
2016-09-16 00:00:00-04:00,31.315115912795083,31.381949333066242,31.16659971909457,31.29283905029297,16354000,0.0,0.0
2016-09-19 00:00:00-04:00,31.3076943796255,31.46363809832726,31.24828846273368,31.263137817382812,7659900,0.0,0.0
2016-09-20 00:00:00-04:00,31.419077891440754,31.582446253786788,31.367096662590036,31.441354751586914,8407200,0.0,0.0
2016-09-21 00:00:00-04:00,31.396797095916323,31.64185387997608,31.263130274204535,31.58244514465332,13654700,0.0,0.0
2016-09-22 00:00:00-04:00,31.71611963707592,31.938896782887262,31.70126744965315,31.90176773071289,9288300,0.0,0.0
2016-09-23 00:00:00-04:00,31.790384566437467,31.886919547660714,31.671569884899622,31.7384033203125,8852700,0.0,0.0
2016-09-26 00:00:00-04:00,31.716106670981308,31.72353417803875,31.196291654754177,31.225996017456055,15036000,0.0,0.0
2016-09-27 00:00:00-04:00,31.329964695400502,31.65670708468375,31.188873193605605,31.627002716064453,11920400,0.0,0.0
2016-09-28 00:00:00-04:00,31.656710226381644,31.75324518482799,31.211153151167423,31.30026626586914,15523800,0.0,0.0
2016-09-29 00:00:00-04:00,31.203722633230115,31.47848093687955,31.07748049408464,31.21114730834961,12671700,0.0,0.0
2016-09-30 00:00:00-04:00,31.34482043589213,31.560172883667775,31.233433290079258,31.42650604248047,14375700,0.0,0.0
2016-10-03 00:00:00-04:00,31.41907503763082,31.41907503763082,31.107184860091134,31.21114730834961,11152800,0.0,0.0
2016-10-04 00:00:00-04:00,31.44134914488894,31.44134914488894,31.025496555474533,31.070053100585938,13682700,0.0,0.0
2016-10-05 00:00:00-04:00,31.136895087327257,31.2408575551557,30.943819504704624,31.04778480529785,9607300,0.0,0.0
2016-10-06 00:00:00-04:00,30.951247231155474,31.14431998236801,30.87698913440407,30.97352409362793,9722900,0.0,0.0
2016-10-07 00:00:00-04:00,31.062647107354735,31.144329906704094,30.869571461852622,30.988386154174805,8122800,0.0,0.0
2016-10-10 00:00:00-04:00,31.129477716068106,31.181461799676917,30.89184833142375,30.988386154174805,8983600,0.0,0.0
2016-10-11 00:00:00-04:00,30.936388859808577,30.96609322567595,30.74331614719914,30.847278594970703,12249100,0.0,0.0
2016-10-12 00:00:00-04:00,30.91411792173145,31.070061623251448,30.81758013055797,31.02550506591797,12216300,0.0,0.0
2016-10-13 00:00:00-04:00,30.92897737967229,31.10719798538068,30.8250120547827,31.01066017150879,17655600,0.0,0.0
2016-10-14 00:00:00-04:00,31.077493545816587,31.12205011353892,30.90669761869582,30.94382667541504,9893800,0.0,0.0
2016-10-17 00:00:00-04:00,30.98837395111682,31.084911735851808,30.86955930558322,30.891836166381836,10792500,0.0,0.0
2016-10-18 00:00:00-04:00,31.047780820605652,31.188872318441504,30.988372085034076,31.166595458984375,11297300,0.0,0.0
2016-10-19 00:00:00-04:00,31.136885762114357,31.277977235802375,31.04777550677266,31.225996017456055,16367400,0.0,0.0
2016-10-20 00:00:00-04:00,31.166592869345966,31.270555315193537,31.107184138710675,31.13688850402832,10620500,0.0,0.0
2016-10-21 00:00:00-04:00,31.07748787077817,31.315117189706392,30.951248534432214,31.285415649414062,14401500,0.0,0.0
2016-10-24 00:00:00-04:00,31.426512890119877,31.760680065901074,31.37453164419452,31.604736328125,13439200,0.0,0.0
2016-10-25 00:00:00-04:00,31.664140005091546,31.84236343044822,31.508196278382734,31.589881896972656,16484700,0.0,0.0
2016-10-26 00:00:00-04:00,31.93146236388456,31.95373922183992,31.493332883255572,31.515609741210938,16886200,0.0,0.0
2016-10-27 00:00:00-04:00,31.656712111966325,31.671564298634593,31.114620046016856,31.27798843383789,14537000,0.0,0.0
2016-10-28 00:00:00-04:00,31.381943682832045,31.53789019056354,31.263129049605,31.35966682434082,13398400,0.0,0.0
2016-10-31 00:00:00-04:00,31.27797888384716,31.493331275636855,31.27797888384716,31.48590660095215,13327500,0.0,0.0
2016-11-01 00:00:00-04:00,31.48591621442868,31.508193078048606,31.122044722968514,31.27798843383789,12223400,0.0,0.0
2016-11-02 00:00:00-04:00,31.263125054451436,31.441348397898775,31.196291654754177,31.225996017456055,12034300,0.0,0.0
2016-11-03 00:00:00-04:00,31.352241630498334,31.352241630498334,31.159166084220374,31.21114730834961,11258000,0.0,0.0
2016-11-04 00:00:00-04:00,31.07749579633227,31.218590187954455,30.958681106567383,30.958681106567383,14464200,0.0,0.0
2016-11-07 00:00:00-05:00,31.218571142246706,31.560162812828093,31.218571142246706,31.530458450317383,14038500,0.0,0.0
2016-11-08 00:00:00-05:00,31.46363210316233,31.916613818306125,31.46363210316233,31.842355728149414,12036600,0.0,0.0
2016-11-09 00:00:00-05:00,31.01065581013701,31.42650855291303,30.96610208135872,31.389379501342773,21351000,0.0,0.0
2016-11-10 00:00:00-05:00,31.08490431289789,31.38193943941876,30.334884740447556,30.401718139648438,33245500,0.0,0.0
2016-11-11 00:00:00-05:00,30.409147646984458,30.54281445417891,30.171518397030784,30.46855354309082,13421000,0.0,0.0
2016-11-14 00:00:00-05:00,30.542827294953113,30.758176945735315,30.334899489253843,30.572528839111328,19514200,0.0,0.0
2016-11-15 00:00:00-05:00,30.57994516941771,30.832426615427426,30.572517661519747,30.77301788330078,16554000,0.0,0.0
2016-11-16 00:00:00-05:00,30.74331234409078,30.928960358649867,30.56508900369794,30.639347076416016,12681400,0.0,0.0
2016-11-17 00:00:00-05:00,30.654205494061745,30.669057678179794,30.44628058193802,30.535390853881836,12398800,0.0,0.0
2016-11-18 00:00:00-05:00,30.468556298262637,30.594798442146,30.37202135426494,30.379446029663086,16345300,0.0,0.0
2016-11-21 00:00:00-05:00,30.37945589020747,30.713623046875,30.245789027540457,30.713623046875,12307000,0.0,0.0
2016-11-22 00:00:00-05:00,30.78044564362459,30.966093683896432,30.62450196965967,30.721036911010742,12743500,0.0,0.0
2016-11-23 00:00:00-05:00,30.609651774472074,30.676485186621054,30.468557441732855,30.535390853881836,9281300,0.0,0.0
2016-11-25 00:00:00-05:00,30.73589463339434,30.876988982398142,30.62450748881559,30.83985710144043,7402300,0.0,0.0
2016-11-28 00:00:00-05:00,30.82499815373975,31.03292587698503,30.646777628402855,31.00322151184082,19424400,0.0,0.0
2016-11-29 00:00:00-05:00,31.093096465942388,31.093096465942388,30.80852494046547,30.816015243530273,11421900,0.35,0.0
2016-11-30 00:00:00-05:00,30.70368196295726,30.85345659265584,30.216915130615238,30.216915130615234,22410400,0.0,0.0
2016-12-01 00:00:00-05:00,30.186955575114318,30.24686369924251,29.86494119487598,30.082111358642578,20409900,0.0,0.0
2016-12-02 00:00:00-05:00,30.179464424935382,30.321751572072536,30.097088256953395,30.224397659301758,11176300,0.0,0.0
2016-12-05 00:00:00-05:00,30.209420901965014,30.4715243025544,30.18695571240387,30.419103622436523,15977800,0.0,0.0
2016-12-06 00:00:00-05:00,30.516459227025923,30.531436973133086,30.269330701327167,30.381662368774414,11303500,0.0,0.0
2016-12-07 00:00:00-05:00,30.359201858087822,30.92085456848144,30.336733807106956,30.920854568481445,13726500,0.0,0.0
2016-12-08 00:00:00-05:00,30.756096241415804,30.860937603328683,30.59134389743108,30.688697814941406,13077100,0.0,0.0
2016-12-09 00:00:00-05:00,31.078111989157538,31.617299424563367,30.920849939401833,31.452547073364258,28125800,0.0,0.0
2016-12-12 00:00:00-05:00,31.45254853633076,31.460035981409447,31.242865793570083,31.377662658691406,17561900,0.0,0.0
2016-12-13 00:00:00-05:00,31.242874503059817,31.422601802181585,31.108077600361533,31.2728271484375,18986000,0.0,0.0
2016-12-14 00:00:00-05:00,31.370176786576046,31.4450655315033,30.748615915604205,30.860944747924805,17937900,0.0,0.0
2016-12-15 00:00:00-05:00,30.77857021047076,31.310270329523053,30.77857021047076,31.115562438964844,14265300,0.0,0.0
2016-12-16 00:00:00-05:00,31.1604966985374,31.272825540534605,31.063142750102145,31.257850646972656,19675200,0.0,0.0
2016-12-19 00:00:00-05:00,31.220406828376657,31.302783031774883,31.13803348169238,31.205429077148438,8687300,0.0,0.0
2016-12-20 00:00:00-05:00,31.227886782200862,31.242864528464867,31.033178937481793,31.19793128967285,10603500,0.0,0.0
2016-12-21 00:00:00-05:00,31.15300222713216,31.32524490390191,31.093094090758086,31.130537033081055,9693600,0.0,0.0
2016-12-22 00:00:00-05:00,31.13054018875499,31.167983134873513,30.76359531739429,31.115562438964844,11894100,0.0,0.0
2016-12-23 00:00:00-05:00,31.1679776250721,31.220398311713968,30.96578232371926,31.152999877929688,6436600,0.0,0.0
2016-12-27 00:00:00-05:00,31.1230509067976,31.272822682439216,31.10807315789074,31.160493850708008,6999200,0.0,0.0
2016-12-28 00:00:00-05:00,31.070637281466354,31.205431338862052,30.99574851989746,30.99574851989746,8988000,0.0,0.0
2016-12-29 00:00:00-05:00,30.988250372789466,31.220398311713968,30.988250372789466,31.152999877929688,6875300,0.0,0.0
2016-12-30 00:00:00-05:00,31.22040228933932,31.332733978862425,30.96578626890534,31.04816246032715,11470200,0.0,0.0
2017-01-03 00:00:00-05:00,31.07811772338498,31.310268546843997,30.913365341787387,31.302778244018555,14711000,0.0,0.0
2017-01-04 00:00:00-05:00,31.362686667219116,31.430085103552127,31.14551361051126,31.190446853637695,9959400,0.0,0.0
2017-01-05 00:00:00-05:00,31.19792522219237,31.347699798990742,31.10057131876656,31.265323638916016,8968300,0.0,0.0
2017-01-06 00:00:00-05:00,31.22789514642123,31.31027134458077,31.108076000929287,31.257850646972656,10246600,0.0,0.0
2017-01-09 00:00:00-05:00,30.875913269349073,31.138019513191228,30.860935524839864,30.94331169128418,14822500,0.0,0.0
2017-01-10 00:00:00-05:00,31.033183252874334,31.033183252874334,30.598839977671556,30.7336368560791,19706800,0.0,0.0
2017-01-11 00:00:00-05:00,30.591354272247138,30.793549620243294,30.576379378363416,30.74112892150879,9266200,0.0,0.0
2017-01-12 00:00:00-05:00,30.711167263512834,30.7336353132618,30.55390519883633,30.666236877441406,8541200,0.0,0.0
2017-01-13 00:00:00-05:00,30.703677020938002,30.733632513398817,30.471526239436184,30.613813400268555,8123500,0.0,0.0
2017-01-17 00:00:00-05:00,30.583859610513798,30.928339222852514,30.55390411638526,30.868431091308594,12469400,0.0,0.0
2017-01-18 00:00:00-05:00,30.89089907164923,30.988253007997216,30.808522883717355,30.920854568481445,10390500,0.0,0.0
2017-01-19 00:00:00-05:00,30.808517456054688,30.920849121028844,30.726141282635357,30.808517456054688,10987100,0.0,0.0
2017-01-20 00:00:00-05:00,30.90586875836749,31.033175301626766,30.801027403515697,30.94331169128418,14695400,0.0,0.0
2017-01-23 00:00:00-05:00,30.935816952839087,31.078101207057493,30.860928247951513,31.025680541992188,11628900,0.0,0.0
2017-01-24 00:00:00-05:00,31.05564824275859,31.430083344381575,31.05564824275859,31.377662658691406,17040100,0.0,0.0
2017-01-25 00:00:00-05:00,31.40761873899712,31.639769555871233,31.377666098685484,31.542415618896484,12538200,0.0,0.0
2017-01-26 00:00:00-05:00,31.47501600883728,31.53492700066017,31.29528874679525,31.310266494750977,8976800,0.0,0.0
2017-01-27 00:00:00-05:00,31.385148073142908,31.415103564945767,31.01820044034022,31.040668487548828,12967400,0.0,0.0
2017-01-30 00:00:00-05:00,30.92834164681799,31.063138524247773,30.8609432081031,30.988252639770508,11626200,0.0,0.0
2017-01-31 00:00:00-05:00,30.995740155347658,31.22040066599886,30.973274961296553,31.130537033081055,12678000,0.0,0.0
2017-02-01 00:00:00-05:00,31.093086193560243,31.19792754812171,30.890890928314846,30.898378372192383,11136100,0.0,0.0
2017-02-02 00:00:00-05:00,31.010708955459553,31.07061993125966,30.8908898605719,31.00322151184082,9459700,0.0,0.0
2017-02-03 00:00:00-05:00,31.138022050297064,31.295284095388364,31.048155575919548,31.10806655883789,11882400,0.0,0.0
2017-02-06 00:00:00-05:00,31.10058263813695,31.205424023040155,31.003231555991675,31.123050689697266,15742800,0.0,0.0
2017-02-07 00:00:00-05:00,31.22788804669959,31.437570789460263,31.205419998037293,31.377662658691406,13315200,0.0,0.0
2017-02-08 00:00:00-05:00,31.38513979306578,31.564869839753335,31.33271912459695,31.46751594543457,14219700,0.0,0.0
2017-02-09 00:00:00-05:00,31.467526242056874,31.467526242056874,30.493995550452645,30.89089584350586,27240300,0.0,0.0
2017-02-10 00:00:00-05:00,30.718660153608678,30.853457036605644,30.366690197259544,30.389158248901367,28847300,0.0,0.0
2017-02-13 00:00:00-05:00,30.531435283667864,30.576368519502967,30.329240007479136,30.419103622436523,23617100,0.0,0.0
2017-02-14 00:00:00-05:00,30.239378645608127,30.40412814251975,30.11955953116648,30.351707458496094,32177800,0.0,0.0
2017-02-15 00:00:00-05:00,30.269333547040397,30.426598467594093,30.254358656238367,30.284311294555664,26600800,0.0,0.0
2017-02-16 00:00:00-05:00,30.366684034585774,30.91335890170199,30.329241098399468,30.853450775146484,22214800,0.0,0.0
2017-02-17 00:00:00-05:00,30.80103155875646,30.973271358779524,30.74112057263728,30.875917434692383,15065100,0.0,0.0
2017-02-21 00:00:00-05:00,30.853457436095766,31.078117958428447,30.853457436095766,31.04816246032715,17072600,0.0,0.0
2017-02-22 00:00:00-05:00,31.085601444145407,31.212910866499342,31.00322811993188,31.152999877929688,11186800,0.0,0.0
2017-02-23 00:00:00-05:00,31.20541873444835,31.45254726273494,31.167975797144837,31.19793128967285,12856800,0.0,0.0
2017-02-24 00:00:00-05:00,31.22789169743259,31.385153772888,31.153002954325167,31.287799835205078,13215300,0.0,0.0
2017-02-27 00:00:00-05:00,31.26534008206131,31.26534008206131,31.145520928949512,31.205429077148438,12186400,0.0,0.0
2017-02-28 00:00:00-05:00,31.21291700467782,31.50497598960686,31.18296150450209,31.42259979248047,15946800,0.0,0.0
2017-03-01 00:00:00-05:00,31.460035044650205,31.714651020440872,31.362683977960415,31.57236671447754,14662000,0.0,0.0
2017-03-02 00:00:00-05:00,31.5124531607075,31.87191044287712,31.504962860428165,31.80451202392578,15507600,0.0,0.0
2017-03-03 00:00:00-05:00,31.804516644700843,31.819494390723044,31.639764295169567,31.81200408935547,11740000,0.0,0.0
2017-03-06 00:00:00-05:00,31.707169984237833,31.774568428414202,31.542417596981466,31.587350845336914,16307800,0.0,0.0
2017-03-07 00:00:00-05:00,31.45255389838152,31.63228403475483,31.415110953178548,31.445066452026367,11273700,0.0,0.0
2017-03-08 00:00:00-05:00,31.45255389838152,31.475019094160583,31.257848869297906,31.445066452026367,14636000,0.0,0.0
2017-03-09 00:00:00-05:00,31.519950793671317,31.534928542359282,31.392641358180352,31.475017547607422,14496400,0.0,0.0
2017-03-10 00:00:00-05:00,31.624788362750138,31.75209778288326,31.564880231938698,31.669721603393555,16369700,0.0,0.0
2017-03-13 00:00:00-04:00,31.66971390937301,31.8208104556663,31.60927702001184,31.752817153930664,12831500,0.37,0.0
2017-03-14 00:00:00-04:00,31.7150501750471,31.80570696845293,31.601729903771687,31.707496643066406,9844500,0.0,0.0
2017-03-15 00:00:00-04:00,31.715058808695098,31.94170229487156,31.70750527465814,31.820825576782227,22757800,0.0,0.0
2017-03-16 00:00:00-04:00,31.75282271760213,32.02479597219933,31.654612394941132,31.919029235839844,16004200,0.0,0.0
2017-03-17 00:00:00-04:00,31.941687116315553,31.994570475229168,31.737707211108646,31.752817153930664,37526500,0.0,0.0
2017-03-20 00:00:00-04:00,31.805708209082017,31.9870246848937,31.78304473032841,31.866147994995117,11484200,0.0,0.0
2017-03-21 00:00:00-04:00,31.96435855540947,32.20611191515859,31.888808829283256,32.1078987121582,17187300,0.0,0.0
2017-03-22 00:00:00-04:00,32.1532252280025,32.25899195173137,31.91902542408352,32.01723861694336,11605500,0.0,0.0
2017-03-23 00:00:00-04:00,31.88881097219316,32.024797606431186,31.77549069827985,31.858591079711914,11503300,0.0,0.0
2017-03-24 00:00:00-04:00,31.9039288608302,31.9190388108324,31.66217542465153,31.820825576782227,13804400,0.0,0.0
2017-03-27 00:00:00-04:00,31.813267974237714,31.987028054148936,31.76793813002821,31.9719181060791,12387400,0.0,0.0
2017-03-28 00:00:00-04:00,31.911475406234857,32.15322876763663,31.911475406234857,32.055015563964844,14123800,0.0,0.0
2017-03-29 00:00:00-04:00,32.115444315050624,32.13055425654547,31.949240722460548,32.04745101928711,9580100,0.0,0.0
2017-03-30 00:00:00-04:00,31.994574987783295,32.198554921759786,31.9265816764578,32.18344497680664,11999900,0.0,0.0
2017-03-31 00:00:00-04:00,32.14567192177662,32.221221647403446,32.05501513295178,32.06256866455078,11551800,0.0,0.0
2017-04-03 00:00:00-04:00,32.16833481215317,32.206108229930315,31.934135010851623,32.03990173339844,11240000,0.0,0.0
2017-04-04 00:00:00-04:00,32.11545194801524,32.251438571862565,32.00968521434006,32.2438850402832,10946200,0.0,0.0
2017-04-05 00:00:00-04:00,32.22122164084072,32.37987174173371,32.13056197010698,32.16078186035156,10142800,0.0,0.0
2017-04-06 00:00:00-04:00,32.16834911601678,32.30433290409514,32.08524583079843,32.2363395690918,14597800,0.0,0.0
2017-04-07 00:00:00-04:00,32.21365391676042,32.28920361584556,32.11544074891291,32.19099044799805,11028800,0.0,0.0
2017-04-10 00:00:00-04:00,32.28165039409411,32.33453374771491,32.1532202158512,32.25143051147461,9426900,0.0,0.0
2017-04-11 00:00:00-04:00,32.24389260243841,32.29677598167872,32.12301589532795,32.228782653808594,8909400,0.0,0.0
2017-04-12 00:00:00-04:00,32.13812114921665,32.47808773890493,32.11545478861903,32.440311431884766,13417200,0.0,0.0
2017-04-13 00:00:00-04:00,32.387421296658665,32.54607425999889,32.319427992920566,32.32698440551758,9891900,0.0,0.0
