Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-15 00:00:00-04:00,35.65725501194066,35.854632045782054,35.57344374259625,35.65328598022461,24290000,0.0,0.0
2016-06-16 00:00:00-04:00,35.45441959428446,35.54071293072047,34.87666249425193,35.22877502441406,39650000,0.0,0.0
2016-06-17 00:00:00-04:00,35.14396664999499,35.152400369288905,34.14229127442205,34.304359436035156,68048000,0.0,0.0
2016-06-20 00:00:00-04:00,34.65399144259355,34.837981985567126,34.38817603570728,34.403053283691406,41650000,0.0,0.0
2016-06-21 00:00:00-04:00,34.635637047789466,34.852359782912295,34.318738835875635,34.513641357421875,29312000,0.0,0.0
2016-06-22 00:00:00-04:00,34.66837016731883,34.757637431474535,34.371903567779945,34.58902359008789,23686000,0.0,0.0
2016-06-23 00:00:00-04:00,34.588538141353084,34.81170447578312,34.070289930149386,34.807735443115234,43428000,0.0,0.0
2016-06-24 00:00:00-04:00,33.48360192048007,34.18931019704619,33.398303675895654,33.486083984375,88980000,0.0,0.0
2016-06-27 00:00:00-04:00,33.27680035006406,33.34127347418124,32.89414252098004,33.14091491699219,52580000,0.0,0.0
2016-06-28 00:00:00-04:00,33.67205505004236,33.739498321615734,33.3759857091943,33.72511672973633,43476000,0.0,0.0
2016-06-29 00:00:00-04:00,33.87191952470573,34.09156328230063,33.793064801237826,33.92696762084961,38652000,0.0,0.0
2016-06-30 00:00:00-04:00,33.99440251311329,34.334116039296774,33.904143937993766,34.323204040527344,31954000,0.0,0.0
2016-07-01 00:00:00-04:00,34.328163935599456,34.74722403265999,34.324690560169664,34.67580795288086,26894000,0.0,0.0
2016-07-05 00:00:00-04:00,34.51959810816432,34.5632385417593,34.163520320265626,34.46455001831055,29252000,0.0,0.0
2016-07-06 00:00:00-04:00,34.2180726943771,34.79830808902322,34.17393282118213,34.604400634765625,28238000,0.0,0.0
2016-07-07 00:00:00-04:00,34.61977268393156,34.62572433992505,34.13054126417892,34.48488235473633,26084000,0.0,0.0
2016-07-08 00:00:00-04:00,34.690190463719084,34.998163093331534,34.538190556482604,34.994197845458984,31504000,0.0,0.0
2016-07-11 00:00:00-04:00,35.114217361188544,35.533773202368494,35.07404651730416,35.46335220336914,22236000,0.0,0.0
2016-07-12 00:00:00-04:00,35.66320890221973,35.85265166813245,35.50401628936523,35.738590240478516,26738000,0.0,0.0
2016-07-13 00:00:00-04:00,35.886380403544166,35.905226686751575,35.55063581677592,35.55708312988281,18718000,0.0,0.0
2016-07-14 00:00:00-04:00,35.78520493588427,35.816450184943506,35.609152448753505,35.753963470458984,19004000,0.0,0.0
2016-07-15 00:00:00-04:00,35.99101029392772,35.991505949899086,35.659980210459295,35.699405670166016,25586000,0.0,0.0
2016-07-18 00:00:00-04:00,35.841249543938055,36.506783212755956,35.76586820200205,36.39023971557617,25910000,0.0,0.0
2016-07-19 00:00:00-04:00,36.19732511127688,36.549433898191786,36.15318901775368,36.54794692993164,24550000,0.0,0.0
2016-07-20 00:00:00-04:00,36.566295581070854,36.80433913340199,36.55488792442403,36.75772476196289,25794000,0.0,0.0
2016-07-21 00:00:00-04:00,36.71656933830496,36.782525659075596,36.49196142929238,36.63077163696289,20526000,0.0,0.0
2016-07-22 00:00:00-04:00,36.790946695710325,36.859385064311105,36.52810522125438,36.834590911865234,25196000,0.0,0.0
2016-07-25 00:00:00-04:00,36.7319333492498,36.828143590090164,36.57472336392193,36.68729782104492,20648000,0.0,0.0
2016-07-26 00:00:00-04:00,36.65109569220663,36.782516428250894,36.41453912405371,36.6203498840332,23734000,0.0,0.0
2016-07-27 00:00:00-04:00,36.61340902530815,36.91989094718096,36.54992721393088,36.7864875793457,30250000,0.0,0.0
2016-07-28 00:00:00-04:00,37.04784161813428,37.12768386192479,36.663991953052914,36.99180221557617,70604000,0.0,0.0
2016-07-29 00:00:00-04:00,38.32088698025286,38.61050899736969,38.026304619493764,38.12648010253906,76830000,0.0,0.0
2016-08-01 00:00:00-04:00,37.744618934571434,38.70374361747339,37.744618934571434,38.32931900024414,54010000,0.0,0.0
2016-08-02 00:00:00-04:00,38.12152870761478,38.47611576159043,38.07987089609623,38.239559173583984,35690000,0.0,0.0
2016-08-03 00:00:00-04:00,38.04663622098725,38.345679472821104,38.02878125482748,38.34419250488281,25748000,0.0,0.0
2016-08-04 00:00:00-04:00,38.29659231969056,38.388337885337705,38.12673740658303,38.26634216308594,22806000,0.0,0.0
2016-08-05 00:00:00-04:00,38.373946543014625,38.833177477959616,38.30253424648944,38.792510986328125,36024000,0.0,0.0
2016-08-08 00:00:00-04:00,38.78159862356659,38.81284386777389,38.587740385227306,38.76969909667969,22158000,0.0,0.0
2016-08-09 00:00:00-04:00,38.73697006460312,39.125776259604876,38.710685161560335,38.89368438720703,26378000,0.0,0.0
2016-08-10 00:00:00-04:00,38.86839395090383,39.02024631657836,38.82019045415062,38.91451644897461,15728000,0.0,0.0
2016-08-11 00:00:00-04:00,38.93038936984322,39.16595466344342,38.829714425945724,38.922950744628906,19502000,0.0,0.0
2016-08-12 00:00:00-04:00,38.75681143460634,38.85078933664031,38.70225899916365,38.84210968017578,14810000,0.0,0.0
2016-08-15 00:00:00-04:00,38.86839364462219,39.0538711639094,38.68787646942803,38.803428649902344,18764000,0.0,0.0
2016-08-16 00:00:00-04:00,38.69729890309719,38.73102243342169,38.35729019609048,38.540584564208984,20560000,0.0,0.0
2016-08-17 00:00:00-04:00,38.549512606650204,38.72259115683351,38.36155302424691,38.677955627441406,18484000,0.0,0.0
2016-08-18 00:00:00-04:00,38.68290746307795,38.824248860824866,38.53363178673925,38.55842971801758,14388000,0.0,0.0
2016-08-19 00:00:00-04:00,38.43445521437564,38.53859973575918,38.34171834901286,38.455284118652344,17230000,0.0,0.0
2016-08-22 00:00:00-04:00,38.34866505698225,38.41164743198734,38.18897299165333,38.29311752319336,19028000,0.0,0.0
2016-08-23 00:00:00-04:00,38.458263847118786,38.5058733188695,38.27501864912475,38.289649963378906,18564000,0.0,0.0
2016-08-24 00:00:00-04:00,38.215258294262576,38.40966142181728,38.04118841714537,38.16864013671875,21440000,0.0,0.0
2016-08-25 00:00:00-04:00,38.03771297618828,38.280225000015946,37.8485161396257,38.15723419189453,18538000,0.0,0.0
2016-08-26 00:00:00-04:00,38.13689665684683,38.48801407271626,37.9806779921369,38.16367721557617,23334000,0.0,0.0
2016-08-29 00:00:00-04:00,38.12400799232391,38.43396330653859,38.01862242876408,38.29311752319336,16952000,0.0,0.0
2016-08-30 00:00:00-04:00,38.153264549073235,38.40797500497045,38.029778086869136,38.141361236572266,22600000,0.0,0.0
2016-08-31 00:00:00-04:00,38.03820905719442,38.14136227319373,37.95737549864954,38.04019546508789,24972000,0.0,0.0
2016-09-01 00:00:00-04:00,38.14930279237322,38.23707932510838,37.90381681365043,38.12599182128906,18502000,0.0,0.0
2016-09-02 00:00:00-04:00,38.33576799638152,38.38089539869844,38.10764135364704,38.2588996887207,21454000,0.0,0.0
2016-09-06 00:00:00-04:00,38.35758456436683,38.781601248104025,38.236080738363825,38.68638610839844,28856000,0.0,0.0
2016-09-07 00:00:00-04:00,38.682416385124895,38.81780614404277,38.49396494945928,38.69977569580078,17874000,0.0,0.0
2016-09-08 00:00:00-04:00,38.61250300891814,38.69978767804919,38.36404306839931,38.45033264160156,25406000,0.0,0.0
2016-09-09 00:00:00-04:00,38.19145863917852,38.34742762308251,37.673709869384766,37.673709869384766,37710000,0.0,0.0
2016-09-12 00:00:00-04:00,37.44904527549136,38.20087223034792,37.39300587523278,38.13788986206055,26220000,0.0,0.0
2016-09-13 00:00:00-04:00,37.91273785732326,37.999031195046925,37.48227383168107,37.67518997192383,27900000,0.0,0.0
2016-09-14 00:00:00-04:00,37.6712203741927,38.07143424101554,37.64642622180045,37.814048767089844,21748000,0.0,0.0
2016-09-15 00:00:00-04:00,37.833887938681045,38.374943813236065,37.68858125956853,38.27377700805664,26102000,0.0,0.0
2016-09-16 00:00:00-04:00,38.174091889542325,38.174091889542325,37.92166675891482,38.13094711303711,40986000,0.0,0.0
2016-09-19 00:00:00-04:00,38.30649850399777,38.38485754939375,37.91079856746461,37.973236083984375,23456000,0.0,0.0
2016-09-20 00:00:00-04:00,38.136906500704406,38.351642898336635,38.11359552798333,38.25642395019531,19572000,0.0,0.0
2016-09-21 00:00:00-04:00,38.318397464374655,38.541567481270505,38.102223384634264,38.49494934082031,23356000,0.0,0.0
2016-09-22 00:00:00-04:00,38.68241711497997,39.17090691585342,38.605053158553005,39.039981842041016,29724000,0.0,0.0
2016-09-23 00:00:00-04:00,39.009231925197554,39.12527975068352,38.88822753972376,39.02460861206055,28238000,0.0,0.0
2016-09-26 00:00:00-04:00,38.818308147640565,38.818308147640565,38.33874386908307,38.39527893066406,30664000,0.0,0.0
2016-09-27 00:00:00-04:00,38.459257334007965,38.97948434148133,38.400141832496885,38.83169937133789,23064000,0.0,0.0
2016-09-28 00:00:00-04:00,38.57579413311836,38.772179851069545,38.432965748659754,38.75978088378906,22196000,0.0,0.0
2016-09-29 00:00:00-04:00,38.75382881965527,38.9700559098829,38.39636625619992,38.4349479675293,26294000,0.0,0.0
2016-09-30 00:00:00-04:00,38.50041373017824,38.729036011849175,38.38932246160714,38.54801940917969,31706000,0.0,0.0
2016-10-03 00:00:00-04:00,38.39726874560976,38.48727762656847,38.16169966206317,38.313453674316406,25576000,0.0,0.0
2016-10-04 00:00:00-04:00,38.48553350193529,38.61844498873046,38.32981427082216,38.50537109375,24028000,0.0,0.0
2016-10-05 00:00:00-04:00,38.648200538024696,38.78507727673323,38.4666920542419,38.50735855102539,29224000,0.0,0.0
2016-10-06 00:00:00-04:00,38.632826177383976,38.70622110433511,38.46123460443002,38.526695251464844,21414000,0.0,0.0
2016-10-07 00:00:00-04:00,38.66555847321297,38.66555847321297,38.22368302436466,38.43842315673828,18664000,0.0,0.0
2016-10-10 00:00:00-04:00,38.56885304745026,39.147601453532765,38.47759936802938,38.97700119018555,23498000,0.0,0.0
2016-10-11 00:00:00-04:00,39.012709919622225,39.291419969278294,38.71118455678669,38.83467102050781,27450000,0.0,0.0
2016-10-12 00:00:00-04:00,38.86888514030851,39.08560788546075,38.784578217920156,38.986915588378906,18748000,0.0,0.0
2016-10-13 00:00:00-04:00,38.74291836501923,38.74291836501923,38.33526592605692,38.5926513671875,27306000,0.0,0.0
2016-10-14 00:00:00-04:00,38.76424784862707,38.87830927358739,38.484047062888955,38.60951614379883,17050000,0.0,0.0
2016-10-17 00:00:00-04:00,38.67250471475686,38.97253932771488,38.558439499028275,38.68043899536133,21860000,0.0,0.0
2016-10-18 00:00:00-04:00,39.07172353152131,39.75412078502922,38.958403702614085,39.439205169677734,41138000,0.0,0.0
2016-10-19 00:00:00-04:00,39.586993987431505,39.90240528962711,39.57658142650875,39.7486686706543,35336000,0.0,0.0
2016-10-20 00:00:00-04:00,39.8379378684242,39.87116574430702,39.477395361834105,39.52401351928711,35150000,0.0,0.0
2016-10-21 00:00:00-04:00,39.42631308970402,39.64947938619216,39.376720999777085,39.64303207397461,25324000,0.0,0.0
2016-10-24 00:00:00-04:00,39.917275583202304,40.427089914372615,39.91331033540231,40.324432373046875,33950000,0.0,0.0
2016-10-25 00:00:00-04:00,40.501485195454016,40.501485195454016,39.929184084338765,40.05465316772461,31528000,0.0,0.0
2016-10-26 00:00:00-04:00,39.988693381827694,40.02043050012492,39.4917736519222,39.628150939941406,32954000,0.0,0.0
2016-10-27 00:00:00-04:00,39.723873031116995,39.847359502954056,39.25274245844771,39.44367599487305,54984000,0.0,0.0
2016-10-28 00:00:00-04:00,40.088373553429044,40.44246868678147,39.35638423142976,39.44466018676758,85398000,0.0,0.0
2016-10-31 00:00:00-04:00,39.44962088890619,39.51855491655902,38.88079313857422,38.90757369995117,48546000,0.0,0.0
2016-11-01 00:00:00-04:00,38.82574404227916,39.15305485932431,38.46123632044746,38.8614501953125,48128000,0.0,0.0
2016-11-02 00:00:00-04:00,38.59315509000482,38.764251025099284,37.861661321147075,38.12202453613281,37448000,0.0,0.0
2016-11-03 00:00:00-04:00,38.05010803995655,38.184010834908754,37.642455566632286,37.79619216918945,38864000,0.0,0.0
2016-11-04 00:00:00-04:00,37.22736922596468,38.204348963398175,37.22245806885661,37.79074478149414,42696000,0.0,0.0
2016-11-07 00:00:00-05:00,38.40965653899366,38.939804167598226,38.31295064359624,38.80739212036133,31702000,0.0,0.0
2016-11-08 00:00:00-05:00,38.85103558980561,39.45770725873867,38.69184297033406,39.203643798828125,27338000,0.0,0.0
2016-11-09 00:00:00-05:00,38.67944773654954,39.23920234242608,38.26931315578289,38.94575881958008,52142000,0.0,0.0
2016-11-10 00:00:00-05:00,39.236371538340315,39.236371538340315,37.302749169489516,37.81752014160156,94904000,0.0,0.0
2016-11-11 00:00:00-05:00,37.51897061691815,37.72924606555732,37.21348002360954,37.39399719238281,48636000,0.0,0.0
2016-11-14 00:00:00-05:00,37.472353275393175,37.58394020594488,36.080778135906286,36.504302978515625,73088000,0.0,0.0
2016-11-15 00:00:00-05:00,37.04436708812952,37.90956307117957,37.04436708812952,37.61567687988281,47680000,0.0,0.0
2016-11-16 00:00:00-05:00,37.45251648255791,38.005975108246396,37.21992893538151,37.91273880004883,29452000,0.0,0.0
2016-11-17 00:00:00-05:00,38.033744890924105,38.320389200820806,37.900337748239444,38.24748992919922,26080000,0.0,0.0
2016-11-18 00:00:00-05:00,38.254436842425335,38.434458371578614,37.6905656289029,37.71734619140625,30942000,0.0,0.0
2016-11-21 00:00:00-05:00,37.81999731141568,38.171610372950646,37.720313703116965,38.146812438964844,26612000,0.0,0.0
2016-11-22 00:00:00-05:00,38.3169122109676,38.53164851982909,38.03770279531188,38.10068893432617,31862000,0.0,0.0
2016-11-23 00:00:00-05:00,38.07391591443882,38.101339692051596,37.4549966685306,37.73965835571289,29568000,0.0,0.0
2016-11-25 00:00:00-05:00,37.90183115665667,37.93852862305093,37.716353633188994,37.77388000488281,11748000,0.0,0.0
2016-11-28 00:00:00-05:00,37.690572547228136,38.65912252889045,37.68065564030451,38.09921646118164,43764000,0.0,0.0
2016-11-29 00:00:00-05:00,38.2623647809325,38.60802618854424,38.09920315259049,38.228145599365234,32332000,0.0,0.0
2016-11-30 00:00:00-05:00,38.18996428316432,38.33477530073288,37.43416829112322,37.593360900878906,47858000,0.0,0.0
2016-12-01 00:00:00-05:00,37.56360586121763,37.68312328490548,36.551166001141425,37.09148025512695,60358000,0.0,0.0
2016-12-02 00:00:00-05:00,36.92633741277709,37.39300703692287,36.85244304230573,37.21943283081055,29050000,0.0,0.0
2016-12-05 00:00:00-05:00,37.57699350967962,37.883971047257525,37.33845055139955,37.81553268432617,27884000,0.0,0.0
2016-12-06 00:00:00-05:00,37.925137195555656,38.128469681832534,37.558646847849104,37.646427154541016,33814000,0.0,0.0
2016-12-07 00:00:00-05:00,37.74015658870819,38.25394003794823,37.48227544378803,38.24551010131836,35220000,0.0,0.0
2016-12-08 00:00:00-05:00,38.30947697431557,38.59215600644164,38.04911381175997,38.5048713684082,29762000,0.0,0.0
2016-12-09 00:00:00-05:00,38.68242467991998,39.150085669227764,38.63387308393939,39.14314270019531,36438000,0.0,0.0
2016-12-12 00:00:00-05:00,38.932367264474614,39.240339932016255,38.898397799031734,39.142147064208984,42082000,0.0,0.0
2016-12-13 00:00:00-05:00,39.371760610620925,39.891495701253724,39.34398873760292,39.480865478515625,42904000,0.0,0.0
2016-12-14 00:00:00-05:00,39.54533302702509,39.8726476158938,39.37721482839371,39.528968811035156,34084000,0.0,0.0
2016-12-15 00:00:00-05:00,39.54235625147336,39.823052668691986,39.32315522925728,39.567649841308594,32530000,0.0,0.0
2016-12-16 00:00:00-05:00,39.69411223450398,39.716727012978986,39.192727801705416,39.218021392822266,48876000,0.0,0.0
2016-12-19 00:00:00-05:00,39.18926538562673,39.558234058266436,38.99337149987094,39.38664245605469,24642000,0.0,0.0
2016-12-20 00:00:00-05:00,39.51360209212312,39.60733028217066,39.340523522547215,39.49673843383789,19020000,0.0,0.0
2016-12-21 00:00:00-05:00,39.46796944867931,39.50943050776577,39.034527712434844,39.40449142456055,24226000,0.0,0.0
2016-12-22 00:00:00-05:00,39.295389533299726,39.34299900089897,39.107929382921874,39.24083709716797,19444000,0.0,0.0
2016-12-23 00:00:00-05:00,39.22297414185981,39.31422780996496,39.043448308695645,39.17387771606445,12468000,0.0,0.0
2016-12-27 00:00:00-05:00,39.2120661056653,39.56814383783621,39.062147202447704,39.255210876464844,15782000,0.0,0.0
2016-12-28 00:00:00-05:00,39.361842158539034,39.38812327875686,38.84111577629061,38.932861328125,23076000,0.0,0.0
2016-12-29 00:00:00-05:00,38.84756608440285,38.97650854984767,38.628860684299944,38.82078552246094,14886000,0.0,0.0
2016-12-30 00:00:00-05:00,38.81881120128338,38.82029816979064,38.206834745128624,38.27676010131836,35400000,0.0,0.0
2017-01-03 00:00:00-05:00,38.623399213036336,39.15999412072487,38.47412730288172,38.986915588378906,33146000,0.0,0.0
2017-01-04 00:00:00-05:00,39.097012224218595,39.244800951794545,38.83913111040923,39.02460861206055,21460000,0.0,0.0
2017-01-05 00:00:00-05:00,38.98394190704563,39.40051996177968,38.931372102391,39.377708435058594,26704000,0.0,0.0
2017-01-06 00:00:00-05:00,39.439210159927896,40.06606375023558,39.28765290980951,39.97927474975586,32804000,0.0,0.0
2017-01-09 00:00:00-05:00,39.99167131356904,40.168518363810485,39.81462373072892,40.00407028198242,25492000,0.0,0.0
2017-01-10 00:00:00-05:00,40.064080523919316,40.12706289728566,39.848349057967816,39.911827087402344,23536000,0.0,0.0
2017-01-11 00:00:00-05:00,39.92223966465453,40.07845833497468,39.7422181544055,40.06655502319336,21318000,0.0,0.0
2017-01-12 00:00:00-05:00,40.02836132643848,40.04076029254335,39.63310786437584,39.989681243896484,27062000,0.0,0.0
2017-01-13 00:00:00-05:00,40.045233512688846,40.2309077859007,40.00605398221162,40.06507110595703,21984000,0.0,0.0
2017-01-17 00:00:00-05:00,40.02539202119644,40.028365957261705,39.69262522348115,39.902896881103516,27242000,0.0,0.0
2017-01-18 00:00:00-05:00,39.96241284002177,39.98200071309673,39.72337419654932,39.97530746459961,25888000,0.0,0.0
2017-01-19 00:00:00-05:00,39.92819469794487,40.14441803421517,39.763546077699914,39.782142639160156,18386000,0.0,0.0
2017-01-20 00:00:00-05:00,40.016964995971385,40.016964995971385,39.75808876138451,39.92323303222656,33400000,0.0,0.0
2017-01-23 00:00:00-05:00,40.0338219069452,40.70927618901589,39.859752056502984,40.63191223144531,39272000,0.0,0.0
2017-01-24 00:00:00-05:00,40.78020311815024,40.95873390113966,40.5580735174775,40.858062744140625,29480000,0.0,0.0
2017-01-25 00:00:00-05:00,41.143221766984375,41.448220537595965,40.91707772132398,41.443260192871094,29890000,0.0,0.0
2017-01-26 00:00:00-05:00,41.549380829857505,41.558805861718106,41.01377719271467,41.26868438720703,59478000,0.0,0.0
2017-01-27 00:00:00-05:00,41.39564222495246,41.75469392319941,40.68795138824586,40.830284118652344,59316000,0.0,0.0
2017-01-30 00:00:00-05:00,40.40130576520971,40.45982344122771,39.66435611364795,39.789329528808594,64932000,0.0,0.0
2017-01-31 00:00:00-05:00,39.518552905179966,39.736266977482856,39.204136720297925,39.51508331298828,43212000,0.0,0.0
2017-02-01 00:00:00-05:00,39.658407860375114,39.73329354142435,39.23736508616537,39.46078109741211,40594000,0.0,0.0
2017-02-02 00:00:00-05:00,39.36680161925359,39.808177666442084,39.27753434096637,39.601375579833984,30642000,0.0,0.0
2017-02-03 00:00:00-05:00,39.82255896687628,39.9718308823808,39.69262520305339,39.7481689453125,29268000,0.0,0.0
2017-02-06 00:00:00-05:00,39.65939729637178,39.75709450124765,39.43870929556644,39.74073028564453,23690000,0.0,0.0
2017-02-07 00:00:00-05:00,39.872154462498955,40.19500438380097,39.76255393664161,40.01993942260742,24824000,0.0,0.0
2017-02-08 00:00:00-05:00,40.021428263327216,40.26145823140073,39.832481140174984,40.089866638183594,23106000,0.0,0.0
2017-02-09 00:00:00-05:00,40.14590203047128,40.202936526239284,39.89942855804727,40.14838409423828,19794000,0.0,0.0
2017-02-10 00:00:00-05:00,40.254509978773456,40.43056623720083,40.15929105376468,40.35220718383789,22700000,0.0,0.0
2017-02-13 00:00:00-05:00,40.46776130906181,40.71369372602578,40.44247150037264,40.62844467163086,24266000,0.0,0.0
2017-02-14 00:00:00-05:00,40.61653808929058,40.814910212720896,40.46775805080945,40.688446044921875,21094000,0.0,0.0
2017-02-15 00:00:00-05:00,40.634389675445235,40.81491061757392,40.59025358963837,40.61554718017578,26272000,0.0,0.0
2017-02-16 00:00:00-05:00,40.662660540245994,40.8843436503806,40.61555051457121,40.872440338134766,25752000,0.0,0.0
2017-02-17 00:00:00-05:00,40.8159027191595,41.06634521484375,40.74820594568905,41.06634521484375,32220000,0.0,0.0
2017-02-21 00:00:00-05:00,41.095608521313814,41.333160202936995,41.08023561607625,41.244388580322266,25246000,0.0,0.0
2017-02-22 00:00:00-05:00,41.09560447532099,41.32323544599444,41.094613163291534,41.19974899291992,19658000,0.0,0.0
2017-02-23 00:00:00-05:00,41.16801509387278,41.28406293217066,40.80896336216805,41.228023529052734,29456000,0.0,0.0
2017-02-24 00:00:00-05:00,41.049484723583284,41.11246708856083,40.87441978034491,41.09461212158203,27844000,0.0,0.0
2017-02-27 00:00:00-05:00,40.89178407109316,41.18686212456142,40.86450785311793,41.12635803222656,22030000,0.0,0.0
2017-02-28 00:00:00-05:00,40.944342953523545,41.08964961080025,40.67604550879146,40.825321197509766,45216000,0.0,0.0
2017-03-01 00:00:00-05:00,41.10503016016211,41.47226586930965,41.02617544896228,41.42192840576172,29930000,0.0,0.0
2017-03-02 00:00:00-05:00,41.3529942315124,41.38572266342025,41.144205754109,41.19330596923828,18850000,0.0,0.0
2017-03-03 00:00:00-05:00,41.18983471947693,41.22950990499133,40.95134470485324,41.11643600463867,17928000,0.0,0.0
2017-03-06 00:00:00-05:00,41.01080927711087,41.1065238760589,40.785160889868806,41.051971435546875,22180000,0.0,0.0
2017-03-07 00:00:00-05:00,41.03311681436316,41.33117255219557,40.989476384275456,41.25678253173828,20752000,0.0,0.0
2017-03-08 00:00:00-05:00,41.336130254117265,41.566243289525005,41.25083201559853,41.428375244140625,19796000,0.0,0.0
2017-03-09 00:00:00-05:00,41.459617777168226,41.75717409125889,41.37084616060737,41.592525482177734,25230000,0.0,0.0
2017-03-10 00:00:00-05:00,41.82065121298172,41.901484756741105,41.63318731300503,41.81916046142578,34080000,0.0,0.0
2017-03-13 00:00:00-04:00,41.856362793212234,42.088704398988476,41.81916588852081,41.932735443115234,24472000,0.0,0.0
2017-03-14 00:00:00-04:00,41.83850605123796,42.017040592013196,41.69766406959472,41.93669891357422,15598000,0.0,0.0
2017-03-15 00:00:00-04:00,42.03440236151922,42.0859770757907,41.696179539756926,42.01506042480469,27630000,0.0,0.0
2017-03-16 00:00:00-04:00,42.105809458839126,42.196068035372065,41.96198976684191,42.09341049194336,19552000,0.0,0.0
2017-03-17 00:00:00-04:00,42.233770094172726,42.32253793908851,42.01059999073862,42.25905990600586,34246000,0.0,0.0
2017-03-20 00:00:00-04:00,42.15441190783893,42.164828251208476,41.91339066229467,42.07456588745117,24630000,0.0,0.0
2017-03-21 00:00:00-04:00,42.223350606197236,42.3274951332613,41.11346317933276,41.18487548828125,49270000,0.0,0.0
2017-03-22 00:00:00-04:00,41.25678779140062,41.43730497407108,41.02221382841549,41.14173126220703,28030000,0.0,0.0
2017-03-23 00:00:00-04:00,40.71572485831255,40.793588258123144,40.28213556025652,40.546119689941406,69742000,0.0,0.0
2017-03-24 00:00:00-04:00,40.67010482717719,40.76185038619577,40.11515921759065,40.3899040222168,39620000,0.0,0.0
2017-03-27 00:00:00-04:00,40.018942192126666,40.74696623546997,39.84139897692486,40.64182662963867,37886000,0.0,0.0
2017-03-28 00:00:00-04:00,40.68646025689532,40.96318762600722,40.36991014775906,40.711753845214844,32410000,0.0,0.0
2017-03-29 00:00:00-04:00,40.91410500633313,41.299191978215305,40.78417121282963,41.23199462890625,35726000,0.0,0.0
2017-03-30 00:00:00-04:00,41.33563819289597,41.34456378561088,41.11247188958498,41.236454010009766,21106000,0.0,0.0
2017-03-31 00:00:00-04:00,41.110980876376026,41.24339292042726,41.032621822989896,41.14023971557617,28038000,0.0,0.0
2017-04-03 00:00:00-04:00,41.12337809004517,41.7001438848588,41.12337809004517,41.586082458496094,33430000,0.0,0.0
2017-04-04 00:00:00-04:00,41.22951357862095,41.41895636333595,41.11426029484849,41.38870620727539,20908000,0.0,0.0
2017-04-05 00:00:00-04:00,41.43532714871866,41.7795016803937,41.19777543818829,41.23199462890625,31106000,0.0,0.0
2017-04-06 00:00:00-04:00,41.28108049947905,41.47895696762305,40.98650192469953,41.056922912597656,25088000,0.0,0.0
2017-04-07 00:00:00-04:00,41.06089346333224,41.086932432884296,40.69157672706281,40.897735595703125,21146000,0.0,0.0
2017-04-10 00:00:00-04:00,40.93344327898438,41.12982902820039,40.85310159050463,40.90071105957031,19578000,0.0,0.0
2017-04-11 00:00:00-04:00,40.89971481624446,41.03445758092292,40.51834723725421,40.83226776123047,21594000,0.0,0.0
2017-04-12 00:00:00-04:00,40.76184498845332,40.996418919056595,40.71671380719881,40.88037109375,18010000,0.0,0.0
2017-04-13 00:00:00-04:00,40.77225711382799,40.982532547388345,40.73754227616868,40.842681884765625,22448000,0.0,0.0
