Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-21 00:00:00-04:00,49.432562901029115,49.571592219901085,49.14678172175244,49.19312286376953,9808700,0.0,0.0
2016-07-22 00:00:00-04:00,49.35531814213646,49.502067033658726,49.12360068189317,49.46345138549805,8195700,0.0,0.0
2016-07-25 00:00:00-04:00,49.4171121899165,49.563864042357665,49.18539765317407,49.332149505615234,8168300,0.0,0.0
2016-07-26 00:00:00-04:00,49.417107016036034,49.63337644790813,49.20856307087895,49.532962799072266,8067800,0.0,0.0
2016-07-27 00:00:00-04:00,49.494354462275126,49.965509043552196,49.478903486562736,49.68745040893555,11806800,0.0,0.0
2016-07-28 00:00:00-04:00,49.43256275653245,49.579317562918526,49.21629623732393,49.50979995727539,10013400,0.0,0.0
2016-07-29 00:00:00-04:00,49.27808653060186,49.656555894244114,49.239467929351115,49.409393310546875,13210400,0.0,0.0
2016-08-01 00:00:00-04:00,49.54842755912148,49.672005916847944,49.131339552754525,49.27809143066406,11422600,0.0,0.0
2016-08-02 00:00:00-04:00,49.11587592198436,49.440278583819186,48.95367606427184,49.1622200012207,13550000,0.0,0.0
2016-08-03 00:00:00-04:00,49.19312089538118,49.9500566309463,49.16222778407604,49.94233703613281,13122300,0.0,0.0
2016-08-04 00:00:00-04:00,49.81102279361766,50.06591082700423,49.641097438026605,49.865089416503906,9873000,0.0,0.0
2016-08-05 00:00:00-04:00,50.313069928205095,51.26310439994569,50.25900330902113,51.20903778076172,20752700,0.0,0.0
2016-08-08 00:00:00-04:00,51.03139104673998,51.35579078788364,50.8537402021213,51.054561614990234,11359200,0.0,0.0
2016-08-09 00:00:00-04:00,51.11636353039266,51.19360073698208,50.73789709312974,50.87692642211914,10097000,0.0,0.0
2016-08-10 00:00:00-04:00,50.91553252881595,51.031391263379106,50.328525154584014,50.421207427978516,11556100,0.0,0.0
2016-08-11 00:00:00-04:00,50.413490698454645,50.73789639014932,50.220394738245915,50.560245513916016,9604500,0.0,0.0
2016-08-12 00:00:00-04:00,50.18177334102857,50.47527704555301,50.0968106568309,50.45210647583008,7685400,0.0,0.0
2016-08-15 00:00:00-04:00,50.6374707787302,50.84601766655845,50.56023359142404,50.76105499267578,8371600,0.0,0.0
2016-08-16 00:00:00-04:00,50.482989536114665,50.94641848972368,50.39030138826532,50.75332260131836,10128900,0.0,0.0
2016-08-17 00:00:00-04:00,50.82284898394901,50.96187828338259,50.622027575251636,50.89236068725586,11868100,0.0,0.0
2016-08-18 00:00:00-04:00,50.683819492326826,50.969597684153406,50.6143018964637,50.93870162963867,9313600,0.0,0.0
2016-08-19 00:00:00-04:00,50.76107219741074,50.90782702800664,50.37488023716607,50.869205474853516,9084900,0.0,0.0
2016-08-22 00:00:00-04:00,50.78423154376501,50.88463930981264,50.52162389741566,50.822853088378906,9055600,0.0,0.0
2016-08-23 00:00:00-04:00,51.031403958656334,51.23994501849354,50.79196683572815,50.799686431884766,8949600,0.0,0.0
2016-08-24 00:00:00-04:00,50.969597684153406,51.15497401124184,50.79967233073228,50.93870162963867,10167200,0.0,0.0
2016-08-25 00:00:00-04:00,50.90782423166769,51.085469223642164,50.81513604488448,51.031402587890625,9978700,0.0,0.0
2016-08-26 00:00:00-04:00,51.232209989153795,51.65701746983739,50.86146323656728,51.147247314453125,14038600,0.0,0.0
2016-08-29 00:00:00-04:00,51.35578290193897,51.82693736007944,51.33261233724667,51.71107864379883,14583100,0.0,0.0
2016-08-30 00:00:00-04:00,51.71108520741109,52.21313577980553,51.71108520741109,52.13589859008789,13791200,0.0,0.0
2016-08-31 00:00:00-04:00,52.105002535636864,52.34443959160751,51.641573504511165,52.13589859008789,14952300,0.0,0.0
2016-09-01 00:00:00-04:00,52.24404009729287,52.305832215968096,51.479381780354366,51.91191482543945,12226500,0.0,0.0
2016-09-02 00:00:00-04:00,52.05865831464804,52.19768760502692,51.734258601370485,52.128170013427734,13720700,0.0,0.0
2016-09-06 00:00:00-04:00,52.13589114696131,52.1745126827163,51.52570741751045,52.08955001831055,16649400,0.0,0.0
2016-09-07 00:00:00-04:00,51.87329864501953,52.205418020685315,51.71881834989748,51.87329864501953,10070400,0.0,0.0
2016-09-08 00:00:00-04:00,51.919620422686215,52.27491612972122,51.749695107839365,51.94279098510742,12253000,0.0,0.0
2016-09-09 00:00:00-04:00,51.77287761161382,52.081832265066446,51.47164844502298,51.479373931884766,19686900,0.0,0.0
2016-09-12 00:00:00-04:00,51.08545940837899,51.981427363339904,50.791955712522935,51.796051025390625,16453000,0.0,0.0
2016-09-13 00:00:00-04:00,51.062273320046266,51.64156094123014,50.83828139938363,51.38667297363281,18876100,0.0,0.0
2016-09-14 00:00:00-04:00,51.185864120720666,51.94280272350995,51.13952298540576,51.286277770996094,12648600,0.0,0.0
2016-09-15 00:00:00-04:00,51.20131225948888,51.69563731821122,51.04683199562594,51.47164535522461,12531300,0.0,0.0
2016-09-16 00:00:00-04:00,51.04682832872584,51.17813801678171,50.54478371248889,50.838287353515625,25161500,0.0,0.0
2016-09-19 00:00:00-04:00,51.09318078941989,51.471647136547816,50.86146333201601,51.12407684326172,13466900,0.0,0.0
2016-09-20 00:00:00-04:00,51.55661835061121,51.63385555159854,51.16270096490887,51.33262634277344,10092200,0.0,0.0
2016-09-21 00:00:00-04:00,51.62612533569336,51.85011732301777,51.21676290441157,51.62612533569336,14116800,0.0,0.0
2016-09-22 00:00:00-04:00,51.74198678262988,52.07411203739071,51.626128039281596,52.050941467285156,12781700,0.0,0.0
2016-09-23 00:00:00-04:00,52.050924204952054,52.44484144456808,51.888724375185106,51.94279098510742,13967400,0.0,0.0
2016-09-26 00:00:00-04:00,51.44075029709415,51.595230563944064,50.622025507658336,50.807395935058594,16408100,0.0,0.0
2016-09-27 00:00:00-04:00,50.52161662368504,51.29400026219798,50.28989917500335,51.25537872314453,13711400,0.0,0.0
2016-09-28 00:00:00-04:00,51.425303309456716,51.572052191496674,50.969593905176254,51.52571105957031,11278000,0.0,0.0
2016-09-29 00:00:00-04:00,51.518004111761066,51.9119215533423,50.47528701846628,50.70700454711914,18727200,0.0,0.0
2016-09-30 00:00:00-04:00,51.03912529072003,51.7960581499248,51.03912529072003,51.43303680419922,21680100,0.0,0.0
2016-10-03 00:00:00-04:00,51.24765449474703,51.68791294379366,51.17814279412793,51.371238708496094,14901700,0.0,0.0
2016-10-04 00:00:00-04:00,51.51126695804666,52.26592626208202,51.42568666981651,51.8146858215332,17226900,0.48,0.0
2016-10-05 00:00:00-04:00,52.0403034813869,52.9583416716964,51.97028648663766,52.66270446777344,16280000,0.0,0.0
2016-10-06 00:00:00-04:00,52.69383034070915,52.88054828089525,52.16479123046828,52.80274963378906,17485000,0.0,0.0
2016-10-07 00:00:00-04:00,52.74049699817154,53.04391581158434,52.43707818475873,52.98945617675781,18497000,0.0,0.0
2016-10-10 00:00:00-04:00,53.16840779815843,53.728567595771565,53.08283343497667,53.40180969238281,13027500,0.0,0.0
2016-10-11 00:00:00-04:00,53.29289454391609,53.54185381384824,52.84943565886016,53.14507293701172,15657100,0.0,0.0
2016-10-12 00:00:00-04:00,53.106171359747606,53.36290631539722,52.94279241136818,53.005027770996094,11899800,0.0,0.0
2016-10-13 00:00:00-04:00,52.48377196036439,52.802754157178796,51.98585345344268,52.70161056518555,17890000,0.0,0.0
2016-10-14 00:00:00-04:00,53.526295730146884,53.70523204966514,52.35929805523662,52.530452728271484,24163800,0.0,0.0
2016-10-17 00:00:00-04:00,52.45267075589946,52.740532410784304,51.92363140422345,52.25817108154297,14963400,0.0,0.0
2016-10-18 00:00:00-04:00,52.78719886044794,53.06727880497083,52.546021216531216,52.67049789428711,11870300,0.0,0.0
2016-10-19 00:00:00-04:00,52.75608092824515,53.29290183887946,52.75608092824515,53.17620086669922,12705800,0.0,0.0
2016-10-20 00:00:00-04:00,52.966126904957264,53.432924708546366,52.85720761530835,53.10616683959961,14122000,0.0,0.0
2016-10-21 00:00:00-04:00,52.75607508395659,53.31623493984115,52.670494776215484,53.28511428833008,12175700,0.0,0.0
2016-10-24 00:00:00-04:00,53.65857108247152,53.720812402790465,53.29291074517147,53.580772399902344,10197100,0.0,0.0
2016-10-25 00:00:00-04:00,53.58853007195959,53.627432367976745,53.19953085441607,53.52629470825195,9945100,0.0,0.0
2016-10-26 00:00:00-04:00,53.191764452548604,53.87640105840333,53.191764452548604,53.78303909301758,9801300,0.0,0.0
2016-10-27 00:00:00-04:00,54.06311135509809,54.2809499743206,53.75969243037286,53.860836029052734,14210700,0.0,0.0
2016-10-28 00:00:00-04:00,54.09424073915627,54.10980403484607,53.269564137341604,53.76748275756836,12766500,0.0,0.0
2016-10-31 00:00:00-04:00,54.01643265895924,54.13313361367283,53.860835343112534,53.88417434692383,14336300,0.0,0.0
2016-11-01 00:00:00-04:00,54.05532726305077,54.28872320360589,53.160627985115454,53.658546447753906,15564500,0.0,0.0
2016-11-02 00:00:00-04:00,53.40960242962981,53.56519976765358,52.91168382516418,53.43294143676758,12449800,0.0,0.0
2016-11-03 00:00:00-04:00,53.572969579150644,53.829710472259194,53.07505108469224,53.199527740478516,10369700,0.0,0.0
2016-11-04 00:00:00-04:00,53.28511776348281,53.3395774232646,52.62382019880173,52.71718215942383,13571300,0.0,0.0
2016-11-07 00:00:00-05:00,53.74414746567403,54.436565780291424,53.681906149927656,54.36654281616211,16515100,0.0,0.0
2016-11-08 00:00:00-05:00,54.226485880631216,54.887789266411396,53.86860733039566,54.48322677612305,17531700,0.0,0.0
2016-11-09 00:00:00-05:00,55.59576264171346,57.688580150166906,55.48684334509161,56.988380432128906,50948400,0.0,0.0
2016-11-10 00:00:00-05:00,57.743024413501594,60.10035788976426,57.743024413501594,59.63356018066406,56192300,0.0,0.0
2016-11-11 00:00:00-05:00,59.361288242066074,59.68804618925764,58.9489440489062,59.66470718383789,27574300,0.0,0.0
2016-11-14 00:00:00-05:00,60.100401932152984,62.5822197819014,60.100401932152984,61.858680725097656,46130700,0.0,0.0
2016-11-15 00:00:00-05:00,60.97175310161508,61.7808723669548,60.51273083593252,61.74197006225586,28126300,0.0,0.0
2016-11-16 00:00:00-05:00,60.855068473295844,60.95620618276441,59.812546970981636,60.21710968017578,26054900,0.0,0.0
2016-11-17 00:00:00-05:00,60.629434417858505,61.041772748476866,60.372693441400756,60.6994514465332,19306700,0.0,0.0
2016-11-18 00:00:00-05:00,60.65274771650876,61.010626227899124,60.33377149499704,60.458248138427734,19770000,0.0,0.0
2016-11-21 00:00:00-05:00,60.68387602552059,60.81613433076217,60.13149786628505,60.7227783203125,11983500,0.0,0.0
2016-11-22 00:00:00-05:00,60.9561895667765,61.1195685616873,60.49717323854972,61.096229553222656,14410100,0.0,0.0
2016-11-23 00:00:00-05:00,61.36074414091978,61.64859978854895,60.59830299538995,61.352962493896484,13373700,0.0,0.0
2016-11-25 00:00:00-05:00,61.539669679460665,61.81196792094261,61.04953284479317,61.329612731933594,6185700,0.0,0.0
2016-11-28 00:00:00-05:00,60.82391913166283,61.360739962219476,60.69943653039752,60.932838439941406,13007200,0.0,0.0
2016-11-29 00:00:00-05:00,60.98730467058054,61.58636686636906,60.98730467058054,61.39964294433594,14144100,0.0,0.0
2016-11-30 00:00:00-05:00,62.177639350003226,62.65221891485186,62.00647872849617,62.37213897705078,25351900,0.0,0.0
2016-12-01 00:00:00-05:00,62.745578094906826,64.01371347027943,62.745578094906826,63.63249588012695,23823600,0.0,0.0
2016-12-02 00:00:00-05:00,63.64027579830433,63.66361480217768,62.94007600381792,63.48467254638672,16931500,0.0,0.0
2016-12-05 00:00:00-05:00,64.02928329514187,64.79950020073566,64.02150164762656,64.77616119384766,18529800,0.0,0.0
2016-12-06 00:00:00-05:00,65.04068717768183,65.20406618497947,64.13043016459841,65.11071014404297,16130000,0.0,0.0
2016-12-07 00:00:00-05:00,65.00176973118073,65.42188365050451,64.4571672810991,65.40632629394531,18996900,0.0,0.0
2016-12-08 00:00:00-05:00,65.53082542644677,66.51888104786576,65.30520511763115,66.2232437133789,20844900,0.0,0.0
2016-12-09 00:00:00-05:00,66.14542529079849,66.51886715670067,65.4607887949111,66.5110855102539,14567200,0.0,0.0
2016-12-12 00:00:00-05:00,66.40995197827007,66.74449156839634,65.5774938264197,65.91981506347656,14511300,0.0,0.0
2016-12-13 00:00:00-05:00,66.1142986996978,66.65111349495001,65.21181781502054,65.9431381225586,16669000,0.0,0.0
2016-12-14 00:00:00-05:00,65.25851159449716,67.00123249618899,65.16515557395981,65.91981506347656,22622600,0.0,0.0
2016-12-15 00:00:00-05:00,66.44106196750126,67.28907734146111,66.05206278260448,66.9078598022461,19438900,0.0,0.0
2016-12-16 00:00:00-05:00,67.13349539972708,67.13349539972708,66.04429624571142,66.08319854736328,23008500,0.0,0.0
2016-12-19 00:00:00-05:00,65.97428712634294,66.47220578169463,65.4997074805142,66.46442413330078,21685100,0.0,0.0
2016-12-20 00:00:00-05:00,66.74448849096382,67.32798733504836,66.55777052284077,67.32020568847656,14587300,0.0,0.0
2016-12-21 00:00:00-05:00,67.24240426623909,67.53804153158875,66.93120370838545,67.49136352539062,11400500,0.0,0.0
2016-12-22 00:00:00-05:00,67.25019144451441,67.81812701883324,67.07124917994021,67.60028839111328,13924200,0.0,0.0
2016-12-23 00:00:00-05:00,67.68585966927782,67.80256061445962,67.21906182420723,67.72476196289062,10759400,0.0,0.0
2016-12-27 00:00:00-05:00,67.7247748211938,67.81035513486506,67.49137288651623,67.7870101928711,6946400,0.0,0.0
2016-12-28 00:00:00-05:00,67.810349207751,67.98928553112675,67.18016641346719,67.29686737060547,9455600,0.0,0.0
2016-12-29 00:00:00-05:00,67.35912474147668,67.42914177106834,66.16100610464169,66.82230377197266,14689000,0.0,0.0
2016-12-30 00:00:00-05:00,66.98568512636764,67.23464446641306,66.64336974359199,67.13350677490234,13617800,0.0,0.0
2017-01-03 00:00:00-05:00,67.95035858020879,68.27712232877306,66.89228651016788,67.86478424072266,20550700,0.0,0.0
2017-01-04 00:00:00-05:00,68.0290789212772,68.20118656345245,67.59099108192143,67.9899673461914,15266600,0.48,0.0
2017-01-05 00:00:00-05:00,67.91176872359985,68.14646217412782,66.69920181187837,67.3641586303711,14300800,0.0,0.0
2017-01-06 00:00:00-05:00,67.58318276946152,67.76311515768997,67.2311486658197,67.37196350097656,12893300,0.0,0.0
2017-01-09 00:00:00-05:00,67.0668730233728,67.88046330606336,66.90258405729932,67.41890716552734,12806600,0.0,0.0
2017-01-10 00:00:00-05:00,67.33281139218948,67.98212424154154,67.05900656670897,67.61444091796875,13989000,0.0,0.0
2017-01-11 00:00:00-05:00,67.61447225889114,68.12297058105469,67.20767718226051,68.12297058105469,14713100,0.0,0.0
2017-01-12 00:00:00-05:00,67.87265965976476,68.27163018464411,67.29375071846465,67.46585845947266,21337400,0.0,0.0
2017-01-13 00:00:00-05:00,68.14641543278323,68.9756547104728,67.3562877243536,67.82566833496094,28296000,0.0,0.0
2017-01-17 00:00:00-05:00,66.44100345157787,66.66787206997276,65.15020212481339,65.3614273071289,30024600,0.0,0.0
2017-01-18 00:00:00-05:00,65.42401636620944,65.89340307463274,64.95463562628606,65.66653442382812,21270100,0.0,0.0
2017-01-19 00:00:00-05:00,65.76038611209651,66.23759140391647,65.02502537480682,65.16584014892578,16555600,0.0,0.0
2017-01-20 00:00:00-05:00,65.26758634093186,65.58050895907053,65.1580643198587,65.45533752441406,18436800,0.0,0.0
2017-01-23 00:00:00-05:00,65.16586156195437,65.71347143652542,65.09545116750952,65.48660278320312,12179200,0.0,0.0
2017-01-24 00:00:00-05:00,65.65089595796827,66.49578501173406,65.36926627337968,66.27674102783203,15175300,0.0,0.0
2017-01-25 00:00:00-05:00,67.15289705711487,67.4110585195437,66.62875539836483,67.3015365600586,17551000,0.0,0.0
2017-01-26 00:00:00-05:00,67.23893946263085,68.02124245099654,67.23893946263085,67.86478424072266,15962800,0.0,0.0
2017-01-27 00:00:00-05:00,67.79441882038189,68.04475568186986,67.48931498845755,68.0056381225586,12535400,0.0,0.0
2017-01-30 00:00:00-05:00,67.4267079243268,67.66921998197253,66.74610206024148,67.3015365600586,13661900,0.0,0.0
2017-01-31 00:00:00-05:00,66.96516453851665,67.39543376181322,65.7838848269667,66.20632934570312,15655100,0.0,0.0
2017-02-01 00:00:00-05:00,66.91822710420863,67.35631505607556,66.24544576755542,66.4566650390625,15430900,0.0,0.0
2017-02-02 00:00:00-05:00,65.97944252979434,66.42536103966933,65.83863369741172,66.17501831054688,11081400,0.0,0.0
2017-02-03 00:00:00-05:00,67.42671624877973,68.30289203283262,67.17637945783605,68.2011947631836,17885200,0.0,0.0
2017-02-06 00:00:00-05:00,67.89611968782668,68.41243688056774,67.75530482280607,67.8804702758789,11828400,0.0,0.0
2017-02-07 00:00:00-05:00,68.16991271176516,68.37331325176802,67.65359560991277,67.84134674072266,9392800,0.0,0.0
2017-02-08 00:00:00-05:00,67.41890334729231,67.52060063474374,66.78523953990086,67.24679565429688,13970900,0.0,0.0
2017-02-09 00:00:00-05:00,67.24678074834037,68.31853825538143,67.24678074834037,68.21683502197266,13749100,0.0,0.0
2017-02-10 00:00:00-05:00,68.43588719392683,68.43588719392683,67.9743251980459,68.06037902832031,10992500,0.0,0.0
2017-02-13 00:00:00-05:00,68.40459503557163,69.42158563406169,68.39677033224098,68.96002960205078,18739100,0.0,0.0
2017-02-14 00:00:00-05:00,69.07738952074477,70.17260945700491,68.92874997146617,70.0630874633789,17932100,0.0,0.0
2017-02-15 00:00:00-05:00,70.46988792213705,71.08790829118644,69.89880384464806,70.86885833740234,17381800,0.0,0.0
2017-02-16 00:00:00-05:00,70.72021739555768,71.22089101508196,70.22736251147886,70.82191467285156,17672700,0.0,0.0
2017-02-17 00:00:00-05:00,70.26647206650816,70.77497033211203,70.16477480078726,70.58721923828125,15776600,0.0,0.0
2017-02-21 00:00:00-05:00,70.8062666002013,71.30694018696364,70.76714905153239,71.19741821289062,14068300,0.0,0.0
2017-02-22 00:00:00-05:00,70.81408963507639,71.42429120146407,70.73586050148832,71.23653411865234,11839000,0.0,0.0
2017-02-23 00:00:00-05:00,71.33041546518018,71.45558089014325,70.81409241989357,71.29129791259766,11067000,0.0,0.0
2017-02-24 00:00:00-05:00,70.54810437351195,70.82973400921458,70.1960703131336,70.66545104980469,15062300,0.0,0.0
2017-02-27 00:00:00-05:00,70.65763664679653,70.97838387752134,70.42294325999785,70.74369049072266,12361000,0.0,0.0
2017-02-28 00:00:00-05:00,70.28995704332205,71.04879227195958,70.08655649466121,70.892333984375,15183500,0.0,0.0
2017-03-01 00:00:00-05:00,72.5899157153083,73.52085844696458,72.44910089849053,73.22357940673828,24451400,0.0,0.0
2017-03-02 00:00:00-05:00,73.43480037295011,73.47391195016738,71.99535944326566,72.08141326904297,16862500,0.0,0.0
2017-03-03 00:00:00-05:00,72.08143234085269,72.84026756793988,72.08143234085269,72.5977554321289,12817500,0.0,0.0
2017-03-06 00:00:00-05:00,72.167455564503,72.22221653865753,71.26780587325122,71.90929412841797,15059200,0.0,0.0
2017-03-07 00:00:00-05:00,71.69027951903449,72.04231364405696,71.35388883509037,71.5103530883789,11156800,0.0,0.0
2017-03-08 00:00:00-05:00,72.503868618676,72.63685874455042,71.26782799719513,71.3538818359375,17378400,0.0,0.0
2017-03-09 00:00:00-05:00,71.65896618603512,72.08141059641504,71.30693216163482,71.635498046875,13726200,0.0,0.0
2017-03-10 00:00:00-05:00,71.93278741843132,71.971904971577,70.82191814370148,71.40864562988281,13729900,0.0,0.0
2017-03-13 00:00:00-04:00,71.43211962626691,71.79980316935553,71.13484649090857,71.47123718261719,10004300,0.0,0.0
2017-03-14 00:00:00-04:00,71.20526711851223,71.69812217917047,71.00969122929928,71.5886001586914,10237700,0.0,0.0
2017-03-15 00:00:00-04:00,71.81542687174179,72.40215419596028,71.29127925938072,71.76066589355469,16601400,0.0,0.0
2017-03-16 00:00:00-04:00,71.99536726073572,72.60556284177747,71.63550848136495,71.69026947021484,14492000,0.0,0.0
2017-03-17 00:00:00-04:00,71.8388969126798,72.00317985159276,70.91577899271711,70.93924713134766,21734700,0.0,0.0
2017-03-20 00:00:00-04:00,70.61849141118753,71.32256532709386,70.2429893017031,70.43074035644531,14623600,0.0,0.0
2017-03-21 00:00:00-04:00,70.68892005428475,70.90796400283854,68.10731701832948,68.365478515625,33089200,0.0,0.0
2017-03-22 00:00:00-04:00,67.97434004838594,68.89745827332143,67.28591522429042,68.47501373291016,21741000,0.0,0.0
2017-03-23 00:00:00-04:00,68.22466369605472,69.23383557489178,68.13078516017454,68.365478515625,16090100,0.0,0.0
2017-03-24 00:00:00-04:00,68.67841364834527,68.91310107851741,67.88046086765722,68.28726196289062,16093200,0.0,0.0
2017-03-27 00:00:00-04:00,66.91040797674877,68.37331746438144,66.67572054090208,68.2481460571289,16689300,0.0,0.0
2017-03-28 00:00:00-04:00,68.07605455953015,69.6406617115796,68.04476766877147,69.31209564208984,16264400,0.0,0.0
2017-03-29 00:00:00-04:00,69.31209379559269,69.48420153269353,68.90529857303815,69.0539321899414,10207600,0.0,0.0
2017-03-30 00:00:00-04:00,68.99913211378039,69.98483570640556,68.93655240085903,69.64844512939453,11631000,0.0,0.0
2017-03-31 00:00:00-04:00,69.39811230357168,69.42158044330903,68.64710198947935,68.7175064086914,16987600,0.0,0.0
2017-04-03 00:00:00-04:00,68.83486950040347,68.97568434092649,67.74746833078159,68.4671859741211,19831800,0.0,0.0
2017-04-04 00:00:00-04:00,68.36490442803493,68.97860614716474,68.23115015649017,68.69535827636719,14280800,0.5,0.0
2017-04-05 00:00:00-04:00,69.56868915733816,69.66310709386696,67.76692072076862,67.81413269042969,17635500,0.0,0.0
2017-04-06 00:00:00-04:00,67.64891351256037,68.38063609636063,67.07454817144647,68.04231262207031,14379600,0.0,0.0
2017-04-07 00:00:00-04:00,67.60957484869365,68.30195515778604,67.43647827072196,67.8062744140625,13097100,0.0,0.0
2017-04-10 00:00:00-04:00,67.72758417425199,68.20753151167206,67.19256120808501,67.57022094726562,15081600,0.0,0.0
2017-04-11 00:00:00-04:00,67.30274635003113,67.4994459807001,66.72051712403395,67.45223999023438,14690500,0.0,0.0
2017-04-12 00:00:00-04:00,67.60958334731042,67.62531667328811,66.90146362241207,67.19258117675781,14730600,0.0,0.0
2017-04-13 00:00:00-04:00,67.27124616846662,68.44357380687748,66.40576934814453,66.40576934814453,30529800,0.0,0.0
