Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-19 00:00:00-04:00,212.34642056013328,214.15220420598254,211.36829094108822,212.48854064941406,3990000,0.0,0.0
2018-04-20 00:00:00-04:00,212.43002052550432,213.75090431894932,210.2396669459023,210.64096069335938,2930600,0.0,0.0
2018-04-23 00:00:00-04:00,210.39019874731827,211.30144623530032,205.81722478552427,206.218505859375,3775900,0.0,0.0
2018-04-24 00:00:00-04:00,208.01587938625616,208.29175128158187,200.67570461174014,202.72393798828125,4705100,0.0,0.0
2018-04-25 00:00:00-04:00,202.47317505917766,202.69890123190825,198.56064334332436,199.9985809326172,5041400,0.0,0.0
2018-04-26 00:00:00-04:00,200.03203851431272,202.0301011273553,198.9786581596281,200.71755981445312,2891100,0.0,0.0
2018-04-27 00:00:00-04:00,200.64225120458846,202.2557431849098,199.82296558398716,200.4750518798828,2136800,0.0,0.0
2018-04-30 00:00:00-04:00,201.45323488372438,203.2088601511257,199.1542084774339,199.2461700439453,2790500,0.0,0.0
2018-05-01 00:00:00-04:00,198.560582216325,198.88662536256564,195.59275913798953,197.85833740234375,3269800,0.0,0.0
2018-05-02 00:00:00-04:00,197.79984117737257,198.89501151696766,195.14132449024453,195.6680145263672,3710900,0.0,0.0
2018-05-03 00:00:00-04:00,194.33046639839577,195.62628407928008,190.1086145539325,195.13304138183594,4511400,0.0,0.0
2018-05-04 00:00:00-04:00,194.2133546476677,197.95867343806168,194.18827538451154,196.4120635986328,2622300,0.0,0.0
2018-05-07 00:00:00-04:00,197.29824377897168,199.11238287955004,196.6963159130249,198.30145263671875,1979400,0.0,0.0
2018-05-08 00:00:00-04:00,199.17094918992862,201.194091068846,197.29828292911063,198.13429260253906,3267000,0.0,0.0
2018-05-09 00:00:00-04:00,198.95352655505943,202.35609116046982,198.34324322464747,202.08856201171875,2434000,0.0,0.0
2018-05-10 00:00:00-04:00,202.40623342466577,205.17342245771206,200.7760176694789,203.51812744140625,2599000,0.0,0.0
2018-05-11 00:00:00-04:00,203.518163589355,204.7470986284253,202.07187066315063,203.08343505859375,1540100,0.0,0.0
2018-05-14 00:00:00-04:00,203.65191088409568,205.55801144478247,203.56830483495472,203.91107177734375,1928500,0.0,0.0
2018-05-15 00:00:00-04:00,203.15034335434123,203.94454996430412,201.2024393543618,201.9464874267578,2165700,0.0,0.0
2018-05-16 00:00:00-04:00,201.70401564029376,202.1805344219258,201.13552254690782,201.44485473632812,1965200,0.0,0.0
2018-05-17 00:00:00-04:00,200.99337254413712,202.68211505460908,199.62231767845938,199.8898468017578,2462700,0.0,0.0
2018-05-18 00:00:00-04:00,199.05390834590847,199.58895402664285,198.0256072629149,198.13429260253906,2699000,0.0,0.0
2018-05-21 00:00:00-04:00,199.8899035337541,200.70083387873296,198.40180744341018,198.719482421875,1951700,0.0,0.0
2018-05-22 00:00:00-04:00,199.5554494140337,201.2274682826163,198.95352160082464,198.97024536132812,2551500,0.0,0.0
2018-05-23 00:00:00-04:00,198.03390351792336,198.86154462952706,195.94388009429275,198.81138610839844,3114000,0.0,0.0
2018-05-24 00:00:00-04:00,197.79982537074,198.27634408627785,195.33358748257595,197.38182067871094,2308700,0.0,0.0
2018-05-25 00:00:00-04:00,196.46221029418018,197.39853674627102,195.86028250169574,196.47056579589844,1985600,0.0,0.0
2018-05-29 00:00:00-04:00,193.55295856675832,194.34716518635253,188.11889581854172,189.7992706298828,5323600,0.0,0.0
2018-05-30 00:00:00-04:00,192.07287275006385,192.68531432859308,189.84122017970188,192.2574462890625,3348600,0.8,0.0
2018-05-31 00:00:00-04:00,190.73052895323718,191.37653636305717,188.00388943056947,189.50564575195312,5334900,0.0,0.0
2018-06-01 00:00:00-04:00,191.6198036536933,193.17189566677132,191.35972627673078,191.57786560058594,3330900,0.0,0.0
2018-06-04 00:00:00-04:00,193.25581828852097,193.9269808301079,192.081258237534,192.86988830566406,2133600,0.0,0.0
2018-06-05 00:00:00-04:00,192.07288853219328,192.40846982979835,190.68858687595892,191.5695037841797,1986200,0.0,0.0
2018-06-06 00:00:00-04:00,192.836293183429,195.12666622030483,192.42519533512737,194.83302307128906,2566400,0.0,0.0
2018-06-07 00:00:00-04:00,196.22572967803052,197.92882939478852,195.09312061640566,195.85658264160156,2905000,0.0,0.0
2018-06-08 00:00:00-04:00,195.47904771923305,196.5445379586323,194.9337250243486,195.80624389648438,2253100,0.0,0.0
2018-06-11 00:00:00-04:00,196.83820565881234,197.29125448344368,195.97407167293318,196.3935546875,1936800,0.0,0.0
2018-06-12 00:00:00-04:00,196.41867576999326,197.3499283521574,194.52261760521336,195.1686248779297,2080000,0.0,0.0
2018-06-13 00:00:00-04:00,196.02434876593261,199.86681356255926,195.562927829651,196.1753692626953,3637400,0.0,0.0
2018-06-14 00:00:00-04:00,197.8868889252991,197.903671828273,195.135081711366,196.02438354492188,2899600,0.0,0.0
2018-06-15 00:00:00-04:00,194.2205576984809,195.60484596964412,192.82787157737332,194.5729217529297,4738100,0.0,0.0
2018-06-18 00:00:00-04:00,193.12995490907701,194.36323585275363,192.2490381205074,194.12832641601562,2327500,0.0,0.0
2018-06-19 00:00:00-04:00,191.46880214528036,192.15674753874578,189.74053440863833,191.55270385742188,3326600,0.0,0.0
2018-06-20 00:00:00-04:00,192.8950452609086,192.9118281639727,190.411713274799,191.1332244873047,2678300,0.0,0.0
2018-06-21 00:00:00-04:00,189.93351045146804,191.64499544275404,188.4065990025841,190.42849731445312,3094600,0.0,0.0
2018-06-22 00:00:00-04:00,191.09965277648953,193.3816410617368,189.25393034619933,189.62307739257812,2731800,0.0,0.0
2018-06-25 00:00:00-04:00,188.34784667788657,188.88478434788854,184.89969627786644,185.864501953125,3817700,0.0,0.0
2018-06-26 00:00:00-04:00,186.0658771863857,186.9216260849966,183.83422456922654,185.89808654785156,2692900,0.0,0.0
2018-06-27 00:00:00-04:00,185.81415365329582,189.16163201742015,184.68994248196293,184.72349548339844,3104200,0.0,0.0
2018-06-28 00:00:00-04:00,184.78225191508324,188.4820948555524,184.22014626043307,187.4417724609375,3072600,0.0,0.0
2018-06-29 00:00:00-04:00,188.26391739457097,188.90992463470897,184.95000509778313,185.05068969726562,3393700,0.0,0.0
2018-07-02 00:00:00-04:00,184.3627448618456,187.37462917992292,183.6412337214257,187.30751037597656,1723200,0.0,0.0
2018-07-03 00:00:00-04:00,188.31427855883106,188.4652862656464,184.56410022034936,184.89129638671875,1204400,0.0,0.0
2018-07-05 00:00:00-04:00,185.83095361484465,186.36789129832675,184.3879311901857,185.19334411621094,2218200,0.0,0.0
2018-07-06 00:00:00-04:00,185.02551150225042,187.25716359784607,184.47180380465628,186.07421875,1846400,0.0,0.0
2018-07-09 00:00:00-04:00,187.3913871610958,191.4519782478327,187.08935898430371,191.2758026123047,2743900,0.0,0.0
2018-07-10 00:00:00-04:00,191.28418718649192,192.01408327792802,189.4804159805931,190.3193817138672,2524800,0.0,0.0
2018-07-11 00:00:00-04:00,189.40493382951942,190.65499760833396,188.93511498157943,189.321044921875,2527000,0.0,0.0
2018-07-12 00:00:00-04:00,190.9821400377547,191.11637761412732,189.4132783688996,190.62977600097656,2223100,0.0,0.0
2018-07-13 00:00:00-04:00,190.13486040132966,191.80439447563967,187.86964205863393,189.95028686523438,2541500,0.0,0.0
2018-07-16 00:00:00-04:00,190.61302279126338,194.1702423095703,190.22710570108592,194.1702423095703,3271200,0.0,0.0
2018-07-17 00:00:00-04:00,194.20380345891363,195.67199363657858,190.33617053597214,193.81788635253906,9280200,0.0,0.0
2018-07-18 00:00:00-04:00,194.92534202903505,196.0831191144438,193.0880045853574,194.0024871826172,6149900,0.0,0.0
2018-07-19 00:00:00-04:00,193.89339927950644,194.63169332848943,192.10639791167398,192.6517333984375,4638500,0.0,0.0
2018-07-20 00:00:00-04:00,192.13153952501227,194.68200254372388,191.95536388849413,194.37997436523438,2683500,0.0,0.0
2018-07-23 00:00:00-04:00,194.47233292982267,197.03956699429511,194.40521410963703,196.11669921875,2788500,0.0,0.0
2018-07-24 00:00:00-04:00,196.9472130037121,199.2375859538755,196.60323396825416,197.89524841308594,2887400,0.0,0.0
2018-07-25 00:00:00-04:00,197.1653598166097,198.70906670995856,196.2760580637909,198.5748291015625,2181500,0.0,0.0
2018-07-26 00:00:00-04:00,198.83489830680918,199.95910942738294,198.3566816471249,198.92718505859375,1885500,0.0,0.0
2018-07-27 00:00:00-04:00,199.6403472025365,200.34507554265204,197.98758322290064,199.3718719482422,1998200,0.0,0.0
2018-07-30 00:00:00-04:00,199.67388643565474,201.12529387445645,198.7426337641638,200.4709014892578,2454100,0.0,0.0
2018-07-31 00:00:00-04:00,200.9323289746952,200.9323289746952,198.45738218021276,199.19566345214844,2503700,0.0,0.0
2018-08-01 00:00:00-04:00,200.09337229784998,200.84843650663421,197.81138396701243,198.02951049804688,2510500,0.0,0.0
2018-08-02 00:00:00-04:00,196.25928264138682,197.33317074787612,195.28609194743635,196.30963134765625,2579700,0.0,0.0
2018-08-03 00:00:00-04:00,196.68719791833902,197.59328276599598,195.89018275098323,196.3935546875,3053100,0.0,0.0
2018-08-06 00:00:00-04:00,196.43546681965196,198.81812680023583,196.3431800625785,197.9372100830078,2259600,0.0,0.0
2018-08-07 00:00:00-04:00,199.044678713088,200.89879916120373,198.407069177,199.53128051757812,2399500,0.0,0.0
2018-08-08 00:00:00-04:00,199.77451017859295,200.6470416833121,198.18886550344067,198.3063201904297,2522400,0.0,0.0
2018-08-09 00:00:00-04:00,198.28958651953894,198.70906945035955,195.8062419363756,196.13343811035156,2951900,0.0,0.0
2018-08-10 00:00:00-04:00,193.7759581441467,194.18705605050653,191.37651511849526,192.6349639892578,3863400,0.0,0.0
2018-08-13 00:00:00-04:00,192.53427354301832,192.86985475543653,190.08449484787783,190.32778930664062,2662700,0.0,0.0
2018-08-14 00:00:00-04:00,190.7388646989672,193.27253199787572,190.69691385195722,192.5929718017578,2359000,0.0,0.0
2018-08-15 00:00:00-04:00,192.4168332287353,194.25415778629613,191.54430152862986,192.3329315185547,3218500,0.0,0.0
2018-08-16 00:00:00-04:00,193.52427275579967,195.72235943244715,193.33969922400132,195.47906494140625,2438300,0.0,0.0
2018-08-17 00:00:00-04:00,195.06792737572235,196.0830815942987,194.3380312493355,195.79783630371094,2107200,0.0,0.0
2018-08-20 00:00:00-04:00,196.4270822914328,197.97916146247877,196.38513143781466,197.81137084960938,2604900,0.0,0.0
2018-08-21 00:00:00-04:00,197.400251727735,200.9574712252073,197.400251727735,200.21917724609375,2437300,0.0,0.0
2018-08-22 00:00:00-04:00,199.5816128731595,201.0749712665169,199.32153547230354,200.79811096191406,1870900,0.0,0.0
2018-08-23 00:00:00-04:00,200.55477665224686,200.74773520141525,197.8616908068873,198.2811737060547,2064700,0.0,0.0
2018-08-24 00:00:00-04:00,199.13692539392383,199.5060723989885,196.9052732644709,197.24925231933594,1948100,0.0,0.0
2018-08-27 00:00:00-04:00,198.82649793829705,204.41400011074646,198.4657360085339,203.53309631347656,4106900,0.0,0.0
2018-08-28 00:00:00-04:00,203.91905271264685,205.6137674409165,202.68577179672832,203.3401641845703,2951000,0.0,0.0
2018-08-29 00:00:00-04:00,203.74419345789897,204.36707596799428,202.2795538737333,203.19705200195312,1911700,0.8,0.0
2018-08-30 00:00:00-04:00,202.69201470087566,202.96136617765407,200.90750818572795,201.51356506347656,1963700,0.0,0.0
2018-08-31 00:00:00-04:00,201.12634588206,201.47146406032962,199.59436538964133,200.1751708984375,1965500,0.0,0.0
2018-09-04 00:00:00-04:00,200.1331016523474,200.43613008610825,197.46477400917425,200.04893493652344,2083500,0.0,0.0
2018-09-05 00:00:00-04:00,199.50179031360352,201.55564823821553,198.79472826073632,199.96475219726562,2092000,0.0,0.0
2018-09-06 00:00:00-04:00,199.49337529001426,200.86542244533692,196.86713749754128,197.40585327148438,2651400,0.0,0.0
2018-09-07 00:00:00-04:00,197.85202892303965,198.34865504936698,195.85708590935093,196.89244079589844,1952900,0.0,0.0
2018-09-10 00:00:00-04:00,197.81827657041987,198.23073580378636,195.06578260757286,195.20887756347656,1948100,0.0,0.0
2018-09-11 00:00:00-04:00,194.16513398395216,194.99003970750428,192.47323275785092,193.77793884277344,2719400,0.0,0.0
2018-09-12 00:00:00-04:00,194.36715221701172,195.27623747517328,191.32845520515573,192.04393005371094,3577700,0.0,0.0
2018-09-13 00:00:00-04:00,193.18030431370033,193.47491993718094,191.5557440852444,192.19546508789062,3003600,0.0,0.0
2018-09-14 00:00:00-04:00,192.82677413640474,194.06413921017406,192.55740981155793,192.96145629882812,2228300,0.0,0.0
2018-09-17 00:00:00-04:00,193.09614836063614,193.7358822854979,191.32849293562217,191.8251190185547,1918800,0.0,0.0
2018-09-18 00:00:00-04:00,192.21233380454416,193.0961551260173,190.71402983960888,192.6668701171875,2498100,0.0,0.0
2018-09-19 00:00:00-04:00,193.5170118578984,198.88734466928852,193.19715775380857,198.29812622070312,3716500,0.0,0.0
2018-09-20 00:00:00-04:00,199.49338556544228,200.76441474837023,198.67689262231707,199.830078125,2503000,0.0,0.0
2018-09-21 00:00:00-04:00,200.38564536980124,200.7728533979372,197.66681488571157,198.09609985351562,3760300,0.0,0.0
2018-09-24 00:00:00-04:00,197.59104017478748,198.43278438349049,195.4866796530299,196.04222106933594,2057000,0.0,0.0
2018-09-25 00:00:00-04:00,197.50689884779916,197.50689884779916,195.47829182958733,195.70556640625,2003200,0.0,0.0
2018-09-26 00:00:00-04:00,196.09273462785725,196.1263987445233,192.1197009734098,192.65841674804688,2372700,0.0,0.0
2018-09-27 00:00:00-04:00,192.5658174896157,193.47490273507313,191.51363727644693,191.69882202148438,2451500,0.0,0.0
2018-09-28 00:00:00-04:00,190.0237451289631,191.41261786273893,188.38234657704714,188.75271606445312,3097800,0.0,0.0
2018-10-01 00:00:00-04:00,190.419378894468,191.57256436832355,189.39244991629099,189.67022705078125,2451300,0.0,0.0
2018-10-02 00:00:00-04:00,189.628181830098,190.5120160395253,188.52549869540317,190.2931671142578,2272700,0.0,0.0
2018-10-03 00:00:00-04:00,191.70726212654384,193.40758918936453,190.72242284811762,191.73251342773438,2573900,0.0,0.0
2018-10-04 00:00:00-04:00,192.97833035702809,194.77966298842662,189.7207834055366,191.4800262451172,2903600,0.0,0.0
2018-10-05 00:00:00-04:00,191.91771652103407,192.2628347955836,188.72751100741712,189.99012756347656,1722400,0.0,0.0
2018-10-08 00:00:00-04:00,188.76956175571704,191.0086045536499,187.28809649269277,189.68707275390625,2522900,0.0,0.0
2018-10-09 00:00:00-04:00,189.38403876667115,189.4934567825575,187.31334231131484,187.63320922851562,1862900,0.0,0.0
2018-10-10 00:00:00-04:00,187.91098517909032,188.24767773107249,180.6046386363002,180.88241577148438,3955500,0.0,0.0
2018-10-11 00:00:00-04:00,180.30162300056585,181.84201658102373,177.56595407852834,179.2662811279297,6217400,0.0,0.0
2018-10-12 00:00:00-04:00,182.65852874077567,183.48343462909148,177.9952705708273,180.02386474609375,4161300,0.0,0.0
2018-10-15 00:00:00-04:00,180.51205534497606,182.7763494764348,179.33361850971787,181.1602020263672,3333800,0.0,0.0
2018-10-16 00:00:00-04:00,184.6366090080734,186.8672261647835,182.069286440163,186.6147003173828,5924200,0.0,0.0
2018-10-17 00:00:00-04:00,185.62983375939132,192.67522808565428,185.22580016939676,192.15335083007812,4953700,0.0,0.0
2018-10-18 00:00:00-04:00,191.49682278701937,192.53216465016374,188.432874136187,189.35037231445312,2995400,0.0,0.0
2018-10-19 00:00:00-04:00,189.61126115977382,192.17017027899442,188.71060170001823,191.042236328125,2759100,0.0,0.0
2018-10-22 00:00:00-04:00,191.01694030338967,192.64992555213982,186.4631154885469,186.53045654296875,2736800,0.0,0.0
2018-10-23 00:00:00-04:00,182.31339659676553,184.77971409821487,180.40264626518402,183.9716339111328,3318200,0.0,0.0
2018-10-24 00:00:00-04:00,183.618115493307,184.28308789111546,175.4195207442776,176.07608032226562,4152700,0.0,0.0
2018-10-25 00:00:00-04:00,177.83533701559284,181.55584559744057,177.052508070987,180.14170837402344,3179700,0.0,0.0
2018-10-26 00:00:00-04:00,177.38077553529598,180.80668105535153,176.37068492819324,178.75282287597656,3557900,0.0,0.0
2018-10-29 00:00:00-04:00,180.25954301615377,183.67703578271866,178.4918876306883,180.54574584960938,3278200,0.0,0.0
2018-10-30 00:00:00-04:00,181.80831943851683,185.478324362629,181.00865223904592,184.57765197753906,3897400,0.0,0.0
2018-10-31 00:00:00-04:00,186.7746216935912,192.75942352284193,186.36216240806573,189.70388793945312,4369600,0.0,0.0
2018-11-01 00:00:00-04:00,190.0321583459705,192.65840887854966,189.7880581891201,191.05067443847656,2557600,0.0,0.0
2018-11-02 00:00:00-04:00,193.60114858442498,195.02369820949772,190.47827223198752,193.3402099609375,3699000,0.0,0.0
2018-11-05 00:00:00-05:00,192.18706535110118,194.52711348500836,191.03386692252192,192.5237579345703,2565200,0.0,0.0
2018-11-06 00:00:00-05:00,192.07761623434644,193.19713759182525,191.11802833422138,192.08602905273438,2275600,0.0,0.0
2018-11-07 00:00:00-05:00,193.64324714367567,195.95804359045206,190.99174532551564,194.6785888671875,3514300,0.0,0.0
2018-11-08 00:00:00-05:00,194.4429074261462,197.01864258636212,194.1062148885482,194.9900360107422,2404800,0.0,0.0
2018-11-09 00:00:00-05:00,195.0236958848413,195.0236958848413,187.11971916582527,187.41432189941406,3721700,0.0,0.0
2018-11-12 00:00:00-05:00,186.86722454368592,187.12816320760365,172.6670030769546,173.44140625,11019400,0.0,0.0
2018-11-13 00:00:00-05:00,172.05246806985184,176.4211214749235,170.31006467270421,172.599609375,6984800,0.0,0.0
2018-11-14 00:00:00-05:00,173.60130347990014,174.5272142604195,167.03569709478379,170.44476318359375,5742500,0.0,0.0
2018-11-15 00:00:00-05:00,169.86399285362307,172.13669976831716,167.77647070214093,171.49697875976562,4260000,0.0,0.0
2018-11-16 00:00:00-05:00,170.81514203659097,172.33870980699575,168.6434533326045,170.13333129882812,2829600,0.0,0.0
2018-11-19 00:00:00-05:00,169.88926837964075,170.28488926255403,166.1182571841267,166.85057067871094,3419100,0.0,0.0
2018-11-20 00:00:00-05:00,164.22435470120118,164.88932719517746,160.2260683843016,161.05938720703125,5513800,0.0,0.0
2018-11-21 00:00:00-05:00,161.69068198555064,164.34218460560885,160.93311714782,162.11997985839844,4111700,0.0,0.0
2018-11-23 00:00:00-05:00,161.28661683503142,161.50546571697748,159.03916122074625,159.17384338378906,1862600,0.0,0.0
2018-11-26 00:00:00-05:00,160.91622163512085,164.33370070209952,160.51218805445237,163.5845489501953,3143300,0.0,0.0
2018-11-27 00:00:00-05:00,162.7933176192489,163.82024653592768,161.2445114263552,163.00375366210938,2345400,0.0,0.0
2018-11-28 00:00:00-05:00,164.00543068629773,167.04412764794085,161.80847789304332,166.9599609375,3762900,0.0,0.0
2018-11-29 00:00:00-05:00,165.6669435992473,166.87550655610096,163.24980478952486,164.67811584472656,2665700,0.8,0.0
2018-11-30 00:00:00-05:00,161.06080196045022,161.804527778338,158.99016694071173,161.16221618652344,6220000,0.0,0.0
2018-12-03 00:00:00-05:00,163.9596579699879,165.36261483941252,161.94818999806603,161.95664978027344,4017000,0.0,0.0
2018-12-04 00:00:00-05:00,161.16222166872447,161.5171843680659,155.1954437729176,155.7701416015625,5797500,0.0,0.0
2018-12-06 00:00:00-05:00,153.25156555063697,156.25186070255734,152.25427849659744,155.5841827392578,5275500,0.0,0.0
2018-12-07 00:00:00-05:00,155.38139455239562,157.40975672902243,151.2823970711142,151.84864807128906,3921200,0.0,0.0
2018-12-10 00:00:00-05:00,150.94430558734433,151.99228687775002,147.63129503571264,151.13868713378906,4528300,0.0,0.0
2018-12-11 00:00:00-05:00,153.94456348521769,155.8715106638443,148.2820428148322,149.42300415039062,4713900,0.0,0.0
2018-12-12 00:00:00-05:00,150.8598248771115,152.12755449792755,149.152612043529,149.3385467529297,3677300,0.0,0.0
2018-12-13 00:00:00-05:00,150.29358211539454,151.02041432042347,148.0032114670783,148.67933654785156,4008600,0.0,0.0
2018-12-14 00:00:00-05:00,147.3439579723927,148.96665004222535,145.67900567707275,146.01707458496094,5078300,0.0,0.0
2018-12-17 00:00:00-05:00,143.16893346431482,144.88459326736884,140.74334813503427,141.99417114257812,8395800,0.0,0.0
2018-12-18 00:00:00-05:00,143.4900766395592,146.22837702752807,143.10131347771875,144.94374084472656,5150800,0.0,0.0
2018-12-19 00:00:00-05:00,145.0197842240339,147.77499095443224,141.64763237838875,143.04212951660156,5316100,0.0,0.0
2018-12-20 00:00:00-05:00,142.3152924282587,145.07048616444558,141.2757580005331,142.3321990966797,6488200,0.0,0.0
2018-12-21 00:00:00-05:00,142.1969908438687,143.3633060990591,134.7342883801431,135.26673889160156,8960000,0.0,0.0
2018-12-24 00:00:00-05:00,134.3793448021647,135.224497914128,130.41557464369473,132.1396942138672,3783500,0.0,0.0
2018-12-26 00:00:00-05:00,132.689023935687,137.85290939577618,128.20971035738188,137.70077514648438,7054700,0.0,0.0
2018-12-27 00:00:00-05:00,135.32590136121883,139.79676818847656,134.39624074985818,139.79676818847656,4973000,0.0,0.0
2018-12-28 00:00:00-05:00,139.99111243514002,140.25310774569078,136.93166335682446,137.78526306152344,4110500,0.0,0.0
2018-12-31 00:00:00-05:00,138.4191615462606,141.24196955764302,138.4191615462606,141.1828155517578,4550000,0.0,0.0
2019-01-02 00:00:00-05:00,138.88398738841514,145.5775972804355,138.05574109895082,145.39166259765625,3999400,0.0,0.0
2019-01-03 00:00:00-05:00,144.23378960179298,145.17190978845542,142.23076856237316,143.26185607910156,4060200,0.0,0.0
2019-01-04 00:00:00-05:00,146.20301769765416,148.74692350827144,144.60567909172963,147.94403076171875,3788300,0.0,0.0
2019-01-07 00:00:00-05:00,148.09617679754942,150.29358005594852,145.59453079778527,148.76385498046875,3152100,0.0,0.0
2019-01-08 00:00:00-05:00,150.2513148333532,150.521770011384,146.1269636404723,148.21449279785156,2692700,0.0,0.0
2019-01-09 00:00:00-05:00,148.83140161904177,150.17519137108928,147.82566780219872,149.14410400390625,3321400,0.0,0.0
2019-01-10 00:00:00-05:00,148.4595535901899,150.49637506558793,148.3243260383606,148.7469024658203,2808700,0.0,0.0
2019-01-11 00:00:00-05:00,147.98632477765767,149.6259110898452,145.72130758298346,149.53294372558594,3182700,0.0,0.0
2019-01-14 00:00:00-05:00,147.4960909131491,151.73874927790365,147.14112823498297,151.0457305908203,3361700,0.0,0.0
2019-01-15 00:00:00-05:00,150.70769294549768,152.11909694352101,149.08498779614158,152.05148315429688,2911800,0.0,0.0
2019-01-16 00:00:00-05:00,158.04361537600937,167.46706642852718,156.8604063016525,166.56275939941406,15194200,0.0,0.0
2019-01-17 00:00:00-05:00,165.60772526298007,168.86156942211127,162.9708520696342,168.26150512695312,8177000,0.0,0.0
2019-01-18 00:00:00-05:00,169.35175599985027,171.56605265118642,166.41907416669343,171.17727661132812,5650900,0.0,0.0
2019-01-22 00:00:00-05:00,169.45320808950507,170.27300768401318,165.58240508038773,167.0698699951172,4648500,0.0,0.0
2019-01-23 00:00:00-05:00,166.95997117972863,167.41634810758094,164.40760560896913,166.41061401367188,3410700,0.0,0.0
2019-01-24 00:00:00-05:00,165.83590623464238,168.76012810268534,165.4471302189783,167.17124938964844,2631800,0.0,0.0
2019-01-25 00:00:00-05:00,168.88698953683183,170.036398568238,168.54047358047774,169.6560821533203,3275000,0.0,0.0
2019-01-28 00:00:00-05:00,167.33189485140727,169.08981514045337,166.57970898265336,168.79400634765625,2369600,0.0,0.0
2019-01-29 00:00:00-05:00,168.18542617455387,170.6955313054227,167.2303992760858,169.45315551757812,2694100,0.0,0.0
2019-01-30 00:00:00-05:00,169.79122840032161,171.81114350521463,168.73478717608862,171.12657165527344,2773300,0.0,0.0
2019-01-31 00:00:00-05:00,169.115088341963,171.01668223083362,166.4528491599388,167.3487091064453,5604500,0.0,0.0
2019-02-01 00:00:00-05:00,167.34026735877526,168.72631754227018,166.10633850097656,166.10633850097656,3174200,0.0,0.0
2019-02-04 00:00:00-05:00,165.48094562360365,167.1374381381353,164.62733291420795,167.1036376953125,2400200,0.0,0.0
2019-02-05 00:00:00-05:00,167.44167643463047,168.464317044667,166.3767884994261,167.3487091064453,2601000,0.0,0.0
2019-02-06 00:00:00-05:00,166.64727963741493,168.23617156896555,165.50633070666305,166.1739959716797,2063100,0.0,0.0
2019-02-07 00:00:00-05:00,165.0414716457066,165.5485685882488,161.46647817841807,163.17369079589844,2948800,0.0,0.0
2019-02-08 00:00:00-05:00,162.0327540087849,162.79338664340807,159.074718147008,161.99049377441406,2757500,0.0,0.0
2019-02-11 00:00:00-05:00,163.0131454937055,163.38501494716243,161.48342033872348,161.70315551757812,2056500,0.0,0.0
2019-02-12 00:00:00-05:00,163.1567874444045,165.3541774827601,163.11452721566454,164.37380981445312,2392900,0.0,0.0
2019-02-13 00:00:00-05:00,165.58236594813127,167.99950392333045,164.46677074973744,164.54283142089844,2757300,0.0,0.0
2019-02-14 00:00:00-05:00,162.44682770348754,164.06951955535337,160.10575080286475,162.71726989746094,2865000,0.0,0.0
2019-02-15 00:00:00-05:00,163.2919948069116,168.092457010148,163.19902747359492,167.76284790039062,3065400,0.0,0.0
2019-02-19 00:00:00-05:00,166.20780218501477,168.23616434999005,165.32038890183355,167.90655517578125,2558200,0.0,0.0
2019-02-20 00:00:00-05:00,167.9572732439312,168.43901670472263,166.92618542231975,167.847412109375,2266000,0.0,0.0
2019-02-21 00:00:00-05:00,168.16007321330605,168.5657429936239,164.84707539935582,165.9542236328125,2785900,0.0,0.0
2019-02-22 00:00:00-05:00,166.15706026193934,167.12898090907507,164.97383850019864,165.64996337890625,2626600,0.0,0.0
2019-02-25 00:00:00-05:00,167.34028890384513,170.29832431376158,167.09520021555403,167.88963317871094,3032200,0.0,0.0
2019-02-26 00:00:00-05:00,167.7375120415611,169.50387866491747,166.11481987648622,168.10092163085938,2499800,0.0,0.0
2019-02-27 00:00:00-05:00,168.4404039935662,169.6199105867309,167.26937840175748,168.10098266601562,1804200,0.8,0.0
2019-02-28 00:00:00-05:00,168.05002407027874,168.35550838297252,166.32743593006109,166.91294860839844,2964300,0.0,0.0
2019-03-01 00:00:00-05:00,168.6525202407994,170.93516522795446,167.5324067214746,168.18580627441406,2580500,0.0,0.0
2019-03-04 00:00:00-05:00,168.70344587748198,170.41755324449684,164.7491242374556,166.302001953125,2683600,0.0,0.0
2019-03-05 00:00:00-05:00,166.1916137444288,166.47162905844328,163.77319608415877,166.3188934326172,2338600,0.0,0.0
2019-03-06 00:00:00-05:00,166.23406727893297,167.64268988765127,165.07153605086822,165.24974060058594,2247500,0.0,0.0
2019-03-07 00:00:00-05:00,163.88354822879717,164.155082603373,161.2954194575375,163.57806396484375,3567800,0.0,0.0
2019-03-08 00:00:00-05:00,161.56694242764604,166.12375012230893,160.98144283214535,165.67401123046875,3162700,0.0,0.0
2019-03-11 00:00:00-04:00,167.36264538190048,168.83915467877875,166.0897965581361,166.29345703125,2669000,0.0,0.0
2019-03-12 00:00:00-04:00,166.31896059890997,167.50694799537987,166.05590717169818,166.8535614013672,1977400,0.0,0.0
2019-03-13 00:00:00-04:00,167.8039216596364,168.8052232956705,166.76018913520832,167.379638671875,1904500,0.0,0.0
2019-03-14 00:00:00-04:00,167.43903498740792,168.44033656652442,166.91291530778963,167.56631469726562,1482300,0.0,0.0
2019-03-15 00:00:00-04:00,167.30326430937146,168.73734282370663,167.04021093892442,168.23667907714844,2985200,0.0,0.0
2019-03-18 00:00:00-04:00,169.01739896782468,172.9802142691853,168.79677643088712,171.80918884277344,3354900,0.0,0.0
