Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-10 00:00:00-05:00,59.533540530005375,59.66355797881295,58.83556338643683,58.90399169921875,10822300,0.0,0.0
2018-01-11 00:00:00-05:00,59.095609504090454,59.786747663181885,58.801362978595854,59.48565673828125,14366000,0.0,0.0
2018-01-12 00:00:00-05:00,59.67041143762799,60.21100411326305,59.656727860094705,59.88938522338867,9834500,0.0,0.0
2018-01-16 00:00:00-05:00,60.0399195265438,60.05360832228102,59.25982523339059,59.51301574707031,10882800,0.0,0.0
2018-01-17 00:00:00-05:00,59.67038996547953,60.36152784901192,59.4856330211564,60.21782684326172,10546000,0.0,0.0
2018-01-18 00:00:00-05:00,60.06044662332081,60.34785390140538,59.76620016821328,59.827789306640625,9223700,0.0,0.0
2018-01-19 00:00:00-05:00,59.92357523485036,60.0535926567082,59.26665417096705,59.636173248291016,13090000,0.0,0.0
2018-01-22 00:00:00-05:00,59.64986629943527,60.416276939471494,59.56775441636574,60.3889045715332,10270400,0.0,0.0
2018-01-23 00:00:00-05:00,60.38891707790225,60.53261812377935,60.03992584034559,60.423133850097656,10281800,0.0,0.0
2018-01-24 00:00:00-05:00,60.55314825530096,60.847394756122654,60.22469020181191,60.58052062988281,10316100,0.0,0.0
2018-01-25 00:00:00-05:00,60.594196608757926,60.81317033834196,60.35468968702135,60.47102355957031,11271900,0.0,0.0
2018-01-26 00:00:00-05:00,60.65579541219893,60.90214157104492,60.539466731840214,60.90214157104492,10514400,0.0,0.0
2018-01-29 00:00:00-05:00,60.621572018643676,61.107425104970204,60.183624499789715,60.22468566894531,9315700,0.0,0.0
2018-01-30 00:00:00-05:00,59.903079424825734,60.47788370651383,59.38301467895508,59.38301467895508,12408000,0.0,0.0
2018-01-31 00:00:00-05:00,59.23244200249635,59.85515157572001,59.075057425595716,59.73882293701172,14404700,0.0,0.0
2018-02-01 00:00:00-05:00,59.87569052787582,61.073204338433335,59.77304544282171,60.95003128051758,17971000,0.0,0.0
2018-02-02 00:00:00-05:00,58.253920818057,58.85610261550566,56.796377116112296,57.843345642089844,29822100,0.0,0.0
2018-02-05 00:00:00-05:00,56.98798703727374,57.47383501056241,53.46387291022494,54.551902770996094,30452700,0.0,0.0
2018-02-06 00:00:00-05:00,53.72388843098764,54.98298606543598,52.62217539047259,53.61439895629883,36262800,0.0,0.0
2018-02-07 00:00:00-05:00,53.67599957240675,54.33976529763843,52.63587022335918,52.649559020996094,21994500,0.0,0.0
2018-02-08 00:00:00-05:00,52.99170248203049,53.08750317637486,52.0268459194599,52.05421829223633,25650800,0.0,0.0
2018-02-09 00:00:00-05:00,52.71095123942929,52.86995052772086,51.086418059335784,52.386043548583984,29491600,0.77,0.0
2018-02-12 00:00:00-05:00,53.263981275774746,53.658016991151946,52.42751440493387,52.82846450805664,19340400,0.0,0.0
2018-02-13 00:00:00-05:00,52.60725633393673,53.05659664372649,52.3514819796336,52.74551773071289,11926600,0.0,0.0
2018-02-14 00:00:00-05:00,52.392964817847506,52.994390108024064,51.96436234131704,52.85612869262695,17188400,0.0,0.0
2018-02-15 00:00:00-05:00,52.966716591864284,53.022015861721265,52.15790213989314,52.683284759521484,14432400,0.0,0.0
2018-02-16 00:00:00-05:00,52.64182720630555,53.31238053036302,52.43443773164307,52.91143035888672,13722400,0.0,0.0
2018-02-20 00:00:00-05:00,52.86304504932873,53.55433632964084,52.164839379456,52.36531448364258,13387300,0.0,0.0
2018-02-21 00:00:00-05:00,52.41369103459729,52.84229341564123,51.75696659870448,51.770790100097656,11715000,0.0,0.0
2018-02-22 00:00:00-05:00,52.05422387219407,53.11880756448068,51.97818142644036,52.44134521484375,14020200,0.0,0.0
2018-02-23 00:00:00-05:00,52.600333870302315,53.65801361526498,52.50355354448333,53.595794677734375,13378800,0.0,0.0
2018-02-26 00:00:00-05:00,53.740969384063895,54.563607492218246,53.6165367733694,54.50138854980469,16940400,0.0,0.0
2018-02-27 00:00:00-05:00,54.611994589528734,55.213419719771935,53.57505798339844,53.57505798339844,14629500,0.0,0.0
2018-02-28 00:00:00-05:00,54.03131154493671,54.09352520848122,52.33073090353598,52.35838317871094,17087800,0.0,0.0
2018-03-01 00:00:00-05:00,52.21321184459354,53.00819760207749,51.75004810970651,51.985084533691406,15696700,0.0,0.0
2018-03-02 00:00:00-05:00,51.77078094518017,52.44824842456118,51.48735438661343,52.22703552246094,15630300,0.0,0.0
2018-03-05 00:00:00-05:00,52.00581644267055,52.92522932629339,51.929774022156714,52.724754333496094,14891000,0.0,0.0
2018-03-06 00:00:00-05:00,53.00129069274819,53.215594533588536,52.44134655437944,52.662559509277344,10754300,0.0,0.0
2018-03-07 00:00:00-05:00,51.84682377917619,52.01273213851269,50.85136307489388,51.335269927978516,27255500,0.0,0.0
2018-03-08 00:00:00-05:00,51.50117974089086,51.6878259911459,50.941235715993955,51.23849105834961,19299800,0.0,0.0
2018-03-09 00:00:00-05:00,51.72240073992579,51.888309129891645,51.30071274007425,51.54266357421875,19714100,0.0,0.0
2018-03-12 00:00:00-04:00,51.756966756320516,52.24778280632723,51.63253414687286,52.01274108886719,14226700,0.0,0.0
2018-03-13 00:00:00-04:00,52.07496574708525,52.41369694782477,51.328370008443216,51.52193069458008,13739700,0.0,0.0
2018-03-14 00:00:00-04:00,51.59797175959629,51.70166648842113,50.830638150078634,50.8790283203125,14820700,0.0,0.0
2018-03-15 00:00:00-04:00,51.397486914165576,51.846827137517124,51.224664157040515,51.44587707519531,15640600,0.0,0.0
2018-03-16 00:00:00-04:00,51.40440399616772,51.929786682128906,51.40440399616772,51.929786682128906,32109700,0.0,0.0
2018-03-19 00:00:00-04:00,51.8468278953706,51.85374228251363,51.058756533291536,51.25923156738281,12744800,0.0,0.0
2018-03-20 00:00:00-04:00,51.30763133883774,51.63944814600214,51.12097976994134,51.14863204956055,13003200,0.0,0.0
2018-03-21 00:00:00-04:00,51.314533362970785,52.2892509325564,51.14171061259239,51.87447738647461,15418500,0.0,0.0
2018-03-22 00:00:00-04:00,51.44587722940522,51.63943787410437,50.73384831177679,50.80989074707031,17737000,0.0,0.0
2018-03-23 00:00:00-04:00,51.02418914793983,51.30070661428587,50.23611779703941,50.38820266723633,20157300,0.0,0.0
2018-03-26 00:00:00-04:00,50.913585843896335,51.25923136181263,50.291422856820596,51.15553665161133,15032700,0.0,0.0
2018-03-27 00:00:00-04:00,51.1555438992481,51.770792586376,50.65781343906984,50.94815444946289,15821900,0.0,0.0
2018-03-28 00:00:00-04:00,50.97579031526773,51.162441814805646,50.31215167340969,50.332889556884766,18163900,0.0,0.0
2018-03-29 00:00:00-04:00,50.69238054578401,51.7707930361167,50.643990376964794,51.577232360839844,14882900,0.0,0.0
2018-04-02 00:00:00-04:00,51.342181597698044,51.43205280550252,49.88356240159394,50.616329193115234,17891100,0.0,0.0
2018-04-03 00:00:00-04:00,50.77532243709643,51.943605928549125,50.5333716390792,51.86064910888672,15999200,0.0,0.0
2018-04-04 00:00:00-04:00,51.19009206456179,51.88829205995538,50.7684042034349,51.75695037841797,13122200,0.0,0.0
2018-04-05 00:00:00-04:00,51.88829840642596,52.75932650346825,51.860646134790954,52.551937103271484,14200000,0.0,0.0
2018-04-06 00:00:00-04:00,52.28924203842536,52.62106398332866,51.30761024903823,51.75695037841797,14299600,0.0,0.0
2018-04-09 00:00:00-04:00,51.99890113296678,52.39293672584082,51.7085602275082,51.75695037841797,11103100,0.0,0.0
2018-04-10 00:00:00-04:00,52.59342107879574,53.76169929422596,52.5795923051418,53.27779769897461,19006100,0.0,0.0
2018-04-11 00:00:00-04:00,53.30546321175871,53.948364218918314,53.0565979654948,53.526676177978516,13734000,0.0,0.0
2018-04-12 00:00:00-04:00,53.82392613166584,54.01748679819155,53.23632974424635,53.381500244140625,13270400,0.0,0.0
2018-04-13 00:00:00-04:00,53.782438299722514,54.052041349695955,53.64417694452369,53.81008529663086,10925000,0.0,0.0
2018-04-16 00:00:00-04:00,54.0036653368986,54.66730419325871,53.720233440111755,54.29400634765625,10743600,0.0,0.0
2018-04-17 00:00:00-04:00,54.29402002926519,54.44610496107166,53.94837437484471,54.14884948730469,10478100,0.0,0.0
2018-04-18 00:00:00-04:00,54.63965124862138,55.137381703354606,54.57052319082682,54.76408386230469,12061400,0.0,0.0
2018-04-19 00:00:00-04:00,54.833208067667655,55.17885360648909,54.48064814131273,54.90233612060547,11291500,0.0,0.0
2018-04-20 00:00:00-04:00,54.83321246333255,54.888517019769196,54.1488357183606,54.61199951171875,12072200,0.0,0.0
2018-04-23 00:00:00-04:00,54.55669456298983,55.026772741055645,54.43917633700657,55.00603485107422,11729800,0.0,0.0
2018-04-24 00:00:00-04:00,55.16502621844261,55.25489215351628,53.899962369705,54.16265106201172,14102000,0.0,0.0
2018-04-25 00:00:00-04:00,54.05896482810176,55.04060225142495,53.56814875350657,54.957645416259766,13867500,0.0,0.0
2018-04-26 00:00:00-04:00,55.02676840140321,55.92544890669809,54.97837823721856,55.897796630859375,14554400,0.0,0.0
2018-04-27 00:00:00-04:00,53.194852087411164,54.37005021141022,52.869949675933384,53.77553939819336,16346800,0.0,0.0
2018-04-30 00:00:00-04:00,53.85848812767906,54.30782308996059,53.740964641077355,53.74787902832031,15028800,0.0,0.0
2018-05-01 00:00:00-04:00,53.40915093060346,53.40915093060346,52.52429918190805,53.194847106933594,16231000,0.0,0.0
2018-05-02 00:00:00-04:00,52.849188521391824,53.38839986719128,52.74549910309495,53.09114456176758,13883700,0.0,0.0
2018-05-03 00:00:00-04:00,52.80773562155548,52.95982053309017,52.12335879378278,52.91143035888672,12243100,0.0,0.0
2018-05-04 00:00:00-04:00,52.62799263265356,53.38150271842032,52.49665090235623,53.1602897644043,9887200,0.0,0.0
2018-05-07 00:00:00-04:00,53.74098205566406,54.66731510350625,53.50594555456214,53.74098205566406,15071500,0.0,0.0
2018-05-08 00:00:00-04:00,53.78244421359547,54.03130940618694,52.79389783028265,53.982913970947266,17430400,0.0,0.0
2018-05-09 00:00:00-04:00,54.59818117183782,55.469204284471175,54.57743800561325,55.254905700683594,17142100,0.0,0.0
2018-05-10 00:00:00-04:00,55.745740266044145,56.54072646213071,55.648959888169436,56.49233627319336,17710300,0.0,0.0
2018-05-11 00:00:00-04:00,56.687846418474834,57.23950261952825,56.499308254171865,56.75767517089844,14751000,0.82,0.0
2018-05-14 00:00:00-04:00,57.050949105171476,57.483895818287344,56.98810483730813,57.14173126220703,11852100,0.0,0.0
2018-05-15 00:00:00-04:00,57.15568477590599,57.2813786170054,56.841452836952655,57.11378860473633,12595700,0.0,0.0
2018-05-16 00:00:00-04:00,57.092852767361016,57.295359850775895,56.68085412797444,57.27440643310547,9570000,0.0,0.0
2018-05-17 00:00:00-04:00,57.40009087900129,57.455955995102414,56.86938825881272,57.1766357421875,11224100,0.0,0.0
2018-05-18 00:00:00-04:00,56.94621531217138,57.120789846754874,56.7437082127435,56.77164077758789,10030900,0.0,0.0
2018-05-21 00:00:00-04:00,57.07189103333036,57.504832331702644,56.92524378265361,57.45595169067383,8822400,0.0,0.0
2018-05-22 00:00:00-04:00,57.567704402910195,57.71434638328127,56.80655660659287,57.009063720703125,10753400,0.0,0.0
2018-05-23 00:00:00-04:00,56.52722018431536,57.42104608708465,56.26186886593141,57.36518096923828,15140900,0.0,0.0
2018-05-24 00:00:00-04:00,56.806527282764186,56.81351175277426,55.82890925734958,56.052364349365234,13360500,0.0,0.0
2018-05-25 00:00:00-04:00,55.36105755040266,55.39597457700059,54.53008133120253,54.96302795410156,14562000,0.0,0.0
2018-05-29 00:00:00-04:00,54.57198664467792,54.97700074013797,54.139039991504355,54.76052474975586,14644800,0.0,0.0
2018-05-30 00:00:00-04:00,55.34012236331869,57.023023278866695,55.31917427351378,56.911293029785156,16627500,0.0,0.0
2018-05-31 00:00:00-04:00,56.42944895855948,56.946193216289196,56.34565662413083,56.72971725463867,15803100,0.0,0.0
2018-06-01 00:00:00-04:00,57.169663823787864,57.50484390757513,56.946208658732566,57.14173126220703,9906100,0.0,0.0
2018-06-04 00:00:00-04:00,57.2953349076566,57.6305148581832,56.42944182568618,56.54117202758789,10954700,0.0,0.0
2018-06-05 00:00:00-04:00,56.27583449031301,57.01603400922098,56.150145962058644,56.33868408203125,12059300,0.0,0.0
2018-06-06 00:00:00-04:00,56.89732502904738,57.323281919978164,56.47136281052549,57.30233383178711,11603300,0.0,0.0
2018-06-07 00:00:00-04:00,57.770187098753084,58.16123221445589,57.651472407837474,57.87492752075195,13502500,0.0,0.0
2018-06-08 00:00:00-04:00,58.03554013378421,58.4196061180169,57.60957797948624,58.37770462036133,14350400,0.0,0.0
2018-06-11 00:00:00-04:00,58.46150730072197,58.51038794585271,57.909851261337465,58.028560638427734,10831600,0.0,0.0
2018-06-12 00:00:00-04:00,58.035538187452886,58.48244841179552,57.48388221386961,57.5537109375,12351800,0.0,0.0
2018-06-13 00:00:00-04:00,57.56768359044157,57.679408489935604,56.8903337396156,56.91826629638672,12049300,0.0,0.0
2018-06-14 00:00:00-04:00,57.21852603140814,57.46991367701449,56.91127328064712,57.18360900878906,11477300,0.0,0.0
2018-06-15 00:00:00-04:00,57.06491264050012,57.13474137403736,56.219972711240494,56.3247184753418,23797500,0.0,0.0
2018-06-18 00:00:00-04:00,56.14316704147713,56.827496180618375,56.07333829856764,56.43645095825195,9192600,0.0,0.0
2018-06-19 00:00:00-04:00,55.78702620482404,56.5342048438321,55.661332353047406,56.35264587402344,8759700,0.0,0.0
2018-06-20 00:00:00-04:00,56.45738265709938,56.652905211516554,56.052368607183794,56.178062438964844,8917700,0.0,0.0
2018-06-21 00:00:00-04:00,55.877799845550875,56.12918753479597,55.39597788082326,55.64736557006836,10990700,0.0,0.0
2018-06-22 00:00:00-04:00,56.67385925568406,57.21853075695106,56.50626392637875,56.82748031616211,16012200,0.0,0.0
2018-06-25 00:00:00-04:00,56.40851592397762,56.72973238936015,55.37503778798014,55.68228530883789,10557200,0.0,0.0
2018-06-26 00:00:00-04:00,55.968580741696464,56.56911739399869,55.84288689987529,56.31074523925781,10382800,0.0,0.0
2018-06-27 00:00:00-04:00,56.6040427874919,57.595630147331306,56.6040427874919,57.05793762207031,12725900,0.0,0.0
2018-06-28 00:00:00-04:00,57.07189286609947,57.309311607980796,56.58308111252363,57.23948287963867,9390700,0.0,0.0
2018-06-29 00:00:00-04:00,57.574663293329365,58.33581082186392,57.46293839274983,57.77019119262695,17323200,0.0,0.0
2018-07-02 00:00:00-04:00,57.18363038025305,57.351220430761494,56.78560068055073,57.09285354614258,9998300,0.0,0.0
2018-07-03 00:00:00-04:00,57.66544454469285,58.27296033631231,57.31629557844151,57.42802047729492,7197300,0.0,0.0
2018-07-05 00:00:00-04:00,57.67243223511358,57.798126094695306,57.295355983959624,57.47690963745117,9035700,0.0,0.0
2018-07-06 00:00:00-04:00,57.23249547278391,57.749234429118076,57.023009298503126,57.490867614746094,7637100,0.0,0.0
2018-07-09 00:00:00-04:00,57.82605879249504,58.04951395143757,57.65148428308397,57.88890838623047,7158600,0.0,0.0
2018-07-10 00:00:00-04:00,58.44754393259371,58.74083315894329,58.31487092749328,58.41961669921875,8806200,0.0,0.0
2018-07-11 00:00:00-04:00,57.97966177480237,58.32881065248042,57.28136401944628,57.67240905761719,10405300,0.0,0.0
2018-07-12 00:00:00-04:00,57.9657266015764,58.12633218065084,57.476914736464636,57.742271423339844,9762200,0.0,0.0
2018-07-13 00:00:00-04:00,57.73527561859437,58.48245422363147,57.651477945356234,58.175201416015625,8720000,0.0,0.0
2018-07-16 00:00:00-04:00,57.62355200116964,57.81209545569725,57.260439363977255,57.602603912353516,8306900,0.0,0.0
2018-07-17 00:00:00-04:00,57.441997932206434,57.784162478115654,57.28837151187419,57.47690963745117,7373300,0.0,0.0
2018-07-18 00:00:00-04:00,57.120782413385356,57.483895053925146,56.90430639591021,57.414066314697266,8711900,0.0,0.0
2018-07-19 00:00:00-04:00,57.40010236961753,57.693391624065065,57.064922261094296,57.26742935180664,8659100,0.0,0.0
2018-07-20 00:00:00-04:00,57.06490485092004,57.21154676960832,56.73670398774573,56.84144973754883,9196300,0.0,0.0
2018-07-23 00:00:00-04:00,57.225510383373326,57.26042740917107,56.68782334818297,56.84144973754883,8425900,0.0,0.0
2018-07-24 00:00:00-04:00,56.92524573433459,57.9726926445126,56.897318505009466,57.96571350097656,11121000,0.0,0.0
2018-07-25 00:00:00-04:00,57.96573011080073,58.475484769704636,57.616581040694264,58.3707389831543,9523600,0.0,0.0
2018-07-26 00:00:00-04:00,58.538308508478316,58.93633805943316,58.2170921452156,58.824607849121094,13210100,0.0,0.0
2018-07-27 00:00:00-04:00,56.541197343507775,57.525794882564114,56.429467091579646,57.2045783996582,18220800,0.0,0.0
2018-07-30 00:00:00-04:00,57.35120845371338,57.35120845371338,56.359626647862484,57.07887268066406,11282800,0.0,0.0
2018-07-31 00:00:00-04:00,57.009043110200025,57.36517654954377,56.86938565393487,56.91826629638672,11716800,0.0,0.0
2018-08-01 00:00:00-04:00,56.48531455561189,56.51324710985992,56.01745625903484,56.136165618896484,8936300,0.0,0.0
2018-08-02 00:00:00-04:00,55.78701448858534,56.04538660952772,55.47976173152845,55.80098342895508,8364300,0.0,0.0
2018-08-03 00:00:00-04:00,55.84290393037136,56.07334359858613,55.605479788927994,56.003509521484375,7811100,0.0,0.0
2018-08-06 00:00:00-04:00,56.038416934420226,56.16411079298426,55.68228344722362,55.98953628540039,10041800,0.0,0.0
2018-08-07 00:00:00-04:00,56.49928902905059,56.974126514994175,56.08030600189249,56.75067138671875,10698100,0.0,0.0
2018-08-08 00:00:00-04:00,56.57610556666178,56.72275284518243,56.108247152612286,56.37360382080078,7275000,0.0,0.0
2018-08-09 00:00:00-04:00,56.37360027143718,56.49929412540436,55.94065359053002,56.08729553222656,9828500,0.0,0.0
2018-08-10 00:00:00-04:00,56.094351120906104,56.10140225108687,55.635774679676686,56.030853271484375,12954300,0.82,0.0
2018-08-13 00:00:00-04:00,56.05201691979028,56.26366923922426,55.3324087222905,55.42412185668945,10308500,0.0,0.0
2018-08-14 00:00:00-04:00,55.727474552508326,55.78391587577489,55.085471993608905,55.24773406982422,8005900,0.0,0.0
2018-08-15 00:00:00-04:00,54.873821994848356,54.958483983253885,53.97783882668931,54.28120422363281,16307800,0.0,0.0
2018-08-16 00:00:00-04:00,54.52108382742004,55.099594086298914,54.464642489348385,55.02904510498047,11519900,0.0,0.0
2018-08-17 00:00:00-04:00,55.26891841373802,55.374744587892785,54.88795279884935,55.21248245239258,10178400,0.0,0.0
2018-08-20 00:00:00-04:00,55.21246475126066,55.73453355849455,55.1489669141081,55.600486755371094,8152100,0.0,0.0
2018-08-21 00:00:00-04:00,55.76981974438901,56.14373416874115,55.50172609482185,55.61460876464844,9192200,0.0,0.0
2018-08-22 00:00:00-04:00,55.812133785761205,56.47530584509554,55.74863595458168,56.411808013916016,10098200,0.0,0.0
2018-08-23 00:00:00-04:00,56.12963771055651,56.17902254754622,55.66401001644546,55.79100036621094,7203900,0.0,0.0
2018-08-24 00:00:00-04:00,56.10140836819947,56.47532822769373,56.030859380904545,56.17196273803711,6545200,0.0,0.0
2018-08-27 00:00:00-04:00,56.37653913226188,56.77161763093803,56.34126195950543,56.722232818603516,6671900,0.0,0.0
2018-08-28 00:00:00-04:00,56.849233180550875,57.01855179820087,56.58113953818476,56.63758087158203,8823400,0.0,0.0
2018-08-29 00:00:00-04:00,56.75045548928277,57.17375466464082,56.51058254763721,57.0467643737793,8004800,0.0,0.0
2018-08-30 00:00:00-04:00,56.75752439468813,56.9903408979433,56.524713273975706,56.79985809326172,7450900,0.0,0.0
2018-08-31 00:00:00-04:00,56.609359490874425,56.764570464488344,56.277773389525,56.559974670410156,10700000,0.0,0.0
2018-09-04 00:00:00-04:00,56.729311523828464,56.926850850449696,56.30600681530529,56.644649505615234,8855000,0.0,0.0
2018-09-05 00:00:00-04:00,56.369502032902275,57.44891714745617,56.15784968855956,57.399532318115234,13878400,0.0,0.0
2018-09-06 00:00:00-04:00,57.2231562567689,57.59707072767733,56.67991776003797,56.76457977294922,13320600,0.0,0.0
2018-09-07 00:00:00-04:00,56.54587225069303,57.80166241493915,56.31305576877084,57.73111343383789,16417800,0.0,0.0
2018-09-10 00:00:00-04:00,58.020372156751876,58.37312248301564,57.611185869018456,57.64645767211914,10817900,0.0,0.0
2018-09-11 00:00:00-04:00,57.82282355409964,58.69059158574174,57.59000708432469,58.4577751159668,11891900,0.0,0.0
2018-09-12 00:00:00-04:00,58.73292785252223,59.10684232779392,58.46483954898885,58.64826583862305,11556300,0.0,0.0
2018-09-13 00:00:00-04:00,58.66236030412282,58.73290926877832,57.85809026545995,58.0767936706543,11162700,0.0,0.0
2018-09-14 00:00:00-04:00,58.14735652146475,58.66237431326904,58.04153035793869,58.50010681152344,9442600,0.0,0.0
2018-09-17 00:00:00-04:00,58.55654450367136,58.986900261349895,58.54948799119773,58.845802307128906,8403300,0.0,0.0
2018-09-18 00:00:00-04:00,59.19150289043977,59.35376501825652,58.874024383008766,59.001014709472656,9219900,0.0,0.0
2018-09-19 00:00:00-04:00,59.00806084038731,59.80527446025506,59.00806084038731,59.706504821777344,10413600,0.0,0.0
2018-09-20 00:00:00-04:00,59.86878539959878,60.207422696300085,59.64302540761698,59.8405647277832,11198200,0.0,0.0
2018-09-21 00:00:00-04:00,59.9745899296192,60.27089880293648,59.62889086154153,60.087467193603516,26639400,0.0,0.0
2018-09-24 00:00:00-04:00,60.524886515975325,61.44203390576611,60.47550169792922,61.09634017944336,13549500,0.0,0.0
2018-09-25 00:00:00-04:00,61.399709397321296,61.63252586074243,60.93408185302083,61.025794982910156,12200700,0.0,0.0
2018-09-26 00:00:00-04:00,60.68714850193793,61.0257910983162,60.45433743587819,60.51782989501953,10275500,0.0,0.0
2018-09-27 00:00:00-04:00,60.736544126075245,60.94113994616795,60.38379382575177,60.51078414916992,7895400,0.0,0.0
2018-09-28 00:00:00-04:00,60.14391114258668,60.623651646181095,59.96047952524559,59.98164367675781,9884900,0.0,0.0
2018-10-01 00:00:00-04:00,60.21448702942404,60.69422774750298,60.15099454650087,60.53901672363281,8566900,0.0,0.0
2018-10-02 00:00:00-04:00,60.53195388293323,61.14573596264018,60.40496355910723,60.997581481933594,8453100,0.0,0.0
2018-10-03 00:00:00-04:00,61.032846410866526,61.30093464843111,60.658932027604415,60.778865814208984,10206700,0.0,0.0
2018-10-04 00:00:00-04:00,60.32028292055142,60.72947443568191,60.1439078242925,60.37672424316406,10204600,0.0,0.0
2018-10-05 00:00:00-04:00,60.18624475165123,60.461389510649184,59.91815650462648,60.2074089050293,9217400,0.0,0.0
2018-10-08 00:00:00-04:00,59.819394687004944,60.891753197828606,59.7206250366347,60.76476287841797,13242400,0.0,0.0
2018-10-09 00:00:00-04:00,60.9411412773314,61.29389158536014,60.489621313658,61.032859802246094,10177900,0.0,0.0
2018-10-10 00:00:00-04:00,61.188055514563395,61.2515479705281,59.61478716542978,59.6288948059082,16573400,0.0,0.0
2018-10-11 00:00:00-04:00,59.21971400447655,59.381976106108276,57.265474594955194,57.56884002685547,20320100,0.0,0.0
2018-10-12 00:00:00-04:00,57.94274913926452,58.02035461818716,56.63051789162505,57.41362380981445,15216300,0.0,0.0
2018-10-15 00:00:00-04:00,57.41363711734616,57.66761776495401,57.018558502197266,57.018558502197266,10558800,0.0,0.0
2018-10-16 00:00:00-04:00,56.79985603231081,57.336032624389205,56.44710572473908,57.28664779663086,9781800,0.0,0.0
2018-10-17 00:00:00-04:00,57.10322003318511,57.51240628863831,56.67991536902835,57.49829864501953,12247700,0.0,0.0
2018-10-18 00:00:00-04:00,57.28665509365395,58.18264400323865,57.28665509365395,57.74523162841797,17448600,0.0,0.0
2018-10-19 00:00:00-04:00,57.61117631713321,58.17557351605295,57.5053501602914,57.82987976074219,12098700,0.0,0.0
2018-10-22 00:00:00-04:00,57.85102843578236,57.97801871350399,56.89154753356127,57.2513542175293,9474100,0.0,0.0
2018-10-23 00:00:00-04:00,56.48238233543815,56.76458368203345,55.537014014268365,56.327171325683594,15465100,0.0,0.0
2018-10-24 00:00:00-04:00,56.53175047772753,56.623468983255485,54.7115633637686,54.760948181152344,16085700,0.0,0.0
2018-10-25 00:00:00-04:00,55.37472435590357,55.76980823622867,54.84559906099643,55.24773406982422,12315500,0.0,0.0
2018-10-26 00:00:00-04:00,54.937321681088505,55.31829256792606,54.295313691452655,54.69744873046875,18160100,0.0,0.0
2018-10-29 00:00:00-04:00,55.07842622733706,55.33240684904263,53.77325132179239,54.35881805419922,15707000,0.0,0.0
2018-10-30 00:00:00-04:00,54.7609526350522,55.755705575414716,54.61984930066407,55.57933044433594,17758200,0.0,0.0
2018-10-31 00:00:00-04:00,55.9744024112207,56.68695936381736,55.663985877276005,56.21427536010742,16629100,0.0,0.0
2018-11-01 00:00:00-04:00,56.32011703503358,56.969176328013084,55.946202559350674,56.91273498535156,14159300,0.0,0.0
2018-11-02 00:00:00-04:00,57.681723942373566,58.168515640370515,56.602309009476166,57.815765380859375,19350400,0.0,0.0
2018-11-05 00:00:00-05:00,58.203815155207344,58.46485238513437,57.455986040475686,57.597084045410156,15815000,0.0,0.0
2018-11-06 00:00:00-05:00,57.667615183126664,57.92159581936359,57.39247039096037,57.843990325927734,9063200,0.0,0.0
2018-11-07 00:00:00-05:00,57.99920274532087,58.65531850804794,57.61118065110008,58.57771301269531,12699800,0.0,0.0
2018-11-08 00:00:00-05:00,58.64826730689795,59.085679649180435,57.52652385299974,57.64645767211914,16865500,0.0,0.0
2018-11-09 00:00:00-05:00,57.19748374491998,58.009907054452896,56.79127209015352,57.6322021484375,15070100,0.82,0.0
2018-11-12 00:00:00-05:00,58.19519206020195,58.24507750597424,56.81977284150225,56.89103698730469,11906600,0.0,0.0
2018-11-13 00:00:00-05:00,56.869663858145195,56.90529321598371,55.33033205991393,55.58688735961914,15530200,0.0,0.0
2018-11-14 00:00:00-05:00,56.199760387537836,56.36366737051795,54.696063610952336,55.15216064453125,18552100,0.0,0.0
2018-11-15 00:00:00-05:00,54.639055401819036,55.7222900390625,54.097443520303344,55.7222900390625,18976000,0.0,0.0
2018-11-16 00:00:00-05:00,55.850568137960146,56.43494286328684,55.658148953474694,56.27103042602539,13704900,0.0,0.0
2018-11-19 00:00:00-05:00,55.914704391807774,56.55609261330794,55.89332569060878,56.456321716308594,9430800,0.0,0.0
2018-11-20 00:00:00-05:00,55.88618782002097,56.2282632903881,54.425253978151204,54.85284423828125,15533700,0.0,0.0
2018-11-21 00:00:00-05:00,55.18066877172769,55.85768629372814,55.05951918351383,55.273311614990234,9685300,0.0,0.0
2018-11-23 00:00:00-05:00,54.19720371860944,54.30409720234512,53.235118868148525,53.79811477661133,10875400,0.0,0.0
2018-11-26 00:00:00-05:00,54.3326148712141,55.10228073153787,54.247100067026615,54.859981536865234,13741100,0.0,0.0
2018-11-27 00:00:00-05:00,54.56779459993409,55.19492676089013,54.446644995619806,54.90987014770508,10344500,0.0,0.0
2018-11-28 00:00:00-05:00,54.90274422367866,55.9075813293457,54.76021047446967,55.9075813293457,11482100,0.0,0.0
2018-11-29 00:00:00-05:00,55.743671198442954,56.67724409587836,55.72229249653318,56.3422966003418,10255200,0.0,0.0
2018-11-30 00:00:00-05:00,55.90757753505626,56.72712886679088,55.814934682187776,56.65586471557617,14040100,0.0,0.0
2018-12-03 00:00:00-05:00,57.18321311101829,58.05264969696652,57.1119489758154,57.881614685058594,19415100,0.0,0.0
2018-12-04 00:00:00-05:00,57.99564991403337,58.40186156146302,56.54896642296122,56.605979919433594,18540700,0.0,0.0
2018-12-06 00:00:00-05:00,55.58689976791614,55.90046863468649,54.81723369699302,55.86483383178711,23218100,0.0,0.0
