Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-28 00:00:00-05:00,59.064425249199154,59.41068385227537,58.710470314553426,59.13367462158203,2159200,0.0,0.0
2019-01-29 00:00:00-05:00,59.34142320879826,59.56456981728318,58.87204687208513,59.22600173950195,2439300,0.0,0.0
2019-01-30 00:00:00-05:00,58.94898993384457,59.91852201390614,58.94898993384457,59.37220001220703,2449200,0.0,0.0
2019-01-31 00:00:00-05:00,59.45683799866888,61.25739763168914,59.07980001663795,60.8803596496582,5718900,0.0,0.0
2019-02-01 00:00:00-05:00,60.88035792036056,61.03424929257098,60.133972436922946,60.87266159057617,2630700,0.0,0.0
2019-02-04 00:00:00-05:00,60.50332052913995,61.18814718847571,60.13397884822502,61.14967727661133,2757600,0.0,0.0
2019-02-05 00:00:00-05:00,61.07272066378687,61.14966634433953,60.58026126355488,60.795711517333984,2658000,0.0,0.0
2019-02-06 00:00:00-05:00,60.64952694883213,61.14968281299364,60.426380305726816,60.94961929321289,1587700,0.0,0.0
2019-02-07 00:00:00-05:00,60.949613139142684,61.663561851038494,60.68575892434464,61.655799865722656,1871900,0.67,0.0
2019-02-08 00:00:00-05:00,61.41523399866469,62.152462774559055,61.30658988265205,62.098140716552734,1970300,0.0,0.0
2019-02-11 00:00:00-05:00,61.92742531318602,62.44736591444667,61.92742531318602,62.152469635009766,3914300,0.0,0.0
2019-02-12 00:00:00-05:00,62.23784072882477,62.742263334566914,61.70238201501191,62.31544876098633,2470300,0.0,0.0
2019-02-13 00:00:00-05:00,62.14471014689478,62.21455025934001,61.40747540956286,61.73341369628906,2779400,0.0,0.0
2019-02-14 00:00:00-05:00,61.91965378358688,62.036059880126025,61.46955336798751,61.57819747924805,2122400,0.0,0.0
2019-02-15 00:00:00-05:00,61.81100568149994,62.051573923664556,61.322101291733624,61.516109466552734,2740400,0.0,0.0
2019-02-19 00:00:00-05:00,61.67908824008802,62.25335084211566,61.40747202932416,62.14470672607422,2168300,0.0,0.0
2019-02-20 00:00:00-05:00,61.950697874701646,62.66464660703699,61.77220773128771,62.48615646362305,2218100,0.0,0.0
2019-02-21 00:00:00-05:00,62.23783614674232,63.1069951252727,62.10591197483876,62.97507095336914,1997300,0.0,0.0
2019-02-22 00:00:00-05:00,63.06818205323546,63.44844238209562,62.72673165268593,63.41740036010742,1828700,0.0,0.0
2019-02-25 00:00:00-05:00,63.316531170278665,63.41741925195962,62.377531927886956,62.68794631958008,3216800,0.0,0.0
2019-02-26 00:00:00-05:00,62.827620164956265,62.827620164956265,62.01278920748118,62.40856170654297,2083700,0.0,0.0
2019-02-27 00:00:00-05:00,62.16022153780102,62.61808393497043,62.04381544220473,62.57151794433594,1567000,0.0,0.0
2019-02-28 00:00:00-05:00,62.62585259633712,63.1302751649426,62.36200425253001,62.97507095336914,2523400,0.0,0.0
2019-03-01 00:00:00-05:00,62.94403237801818,63.22340471069676,62.563777894351794,63.16908264160156,2945100,0.0,0.0
2019-03-04 00:00:00-05:00,63.44069695251503,63.48725703731793,62.610341889779534,63.18460464477539,3054500,0.0,0.0
2019-03-05 00:00:00-05:00,63.099215694632065,63.16129973036269,62.59479918613437,62.881927490234375,2258900,0.0,0.0
2019-03-06 00:00:00-05:00,62.96729874047075,63.285475019382844,62.74224852577541,63.0604248046875,1892400,0.0,0.0
2019-03-07 00:00:00-05:00,63.32426512474161,63.78988354582202,63.068172920916574,63.20785903930664,2115400,0.0,0.0
2019-03-08 00:00:00-05:00,63.39413717369683,63.626943519496855,62.804350440478714,63.59590148925781,1721100,0.0,0.0
2019-03-11 00:00:00-04:00,63.72005684619712,64.10031127929688,63.59588875011354,64.10031127929688,3831400,0.0,0.0
2019-03-12 00:00:00-04:00,64.40296767206748,64.73666205049936,64.07703528029522,64.49609375,2371600,0.0,0.0
2019-03-13 00:00:00-04:00,64.41072127128936,64.72113556998185,64.37967924935408,64.55040740966797,1781300,0.0,0.0
2019-03-14 00:00:00-04:00,64.52712678825218,64.97722722124178,64.15462844906693,64.39520263671875,2915400,0.0,0.0
2019-03-15 00:00:00-04:00,64.56593373598692,65.39628868703967,64.41849151372145,65.03931427001953,9901400,0.0,0.0
2019-03-18 00:00:00-04:00,65.03153331661605,65.07809337733818,64.44950887495418,64.783203125,3371900,0.0,0.0
2019-03-19 00:00:00-04:00,64.67455651802769,64.75216451752586,63.69675966746896,64.06925201416016,3855800,0.0,0.0
2019-03-20 00:00:00-04:00,64.35641268241513,64.86083528328001,63.960634220732025,64.30985260009766,3322800,0.0,0.0
2019-03-21 00:00:00-04:00,64.32536989631421,65.45061529058374,64.20896377123012,65.25660705566406,3243400,0.0,0.0
2019-03-22 00:00:00-04:00,65.63685753509299,66.51377249290763,65.45060539485402,66.0714340209961,3595300,0.0,0.0
2019-03-25 00:00:00-04:00,66.16456053043015,66.45945087344231,65.89295022493728,66.21112060546875,2383800,0.0,0.0
2019-03-26 00:00:00-04:00,66.24990152689764,66.73879990640283,66.1102154298021,66.72328186035156,2166400,0.0,0.0
2019-03-27 00:00:00-04:00,66.76211154450017,66.81643361238633,65.83863046977406,66.14128875732422,3297400,0.0,0.0
2019-03-28 00:00:00-04:00,66.1335155832413,66.43616789893389,65.02378845214844,65.02378845214844,4990000,0.0,0.0
2019-03-29 00:00:00-04:00,64.87634596197324,65.1091581884174,64.62801568340788,64.99275207519531,4625700,0.0,0.0
2019-04-01 00:00:00-04:00,65.10916651712887,65.15572660010928,63.86751496547103,64.27104949951172,4769700,0.0,0.0
2019-04-02 00:00:00-04:00,64.5814606025211,64.62802068314755,63.9140718171224,64.47281646728516,3306400,0.0,0.0
2019-04-03 00:00:00-04:00,64.44177876145491,64.6125069627494,63.81319394819949,64.34089660644531,2771300,0.0,0.0
2019-04-04 00:00:00-04:00,64.61250534297106,64.61250534297106,63.75110829124275,64.1158447265625,2401200,0.0,0.0
2019-04-05 00:00:00-04:00,64.27104084915676,64.86858354274032,64.01494858590918,64.85306549072266,2194600,0.0,0.0
2019-04-08 00:00:00-04:00,64.70561435987209,64.88410451345159,64.15463176849443,64.52713012695312,3121000,0.0,0.0
2019-04-09 00:00:00-04:00,64.47281104935131,65.00826969354257,64.39520894794136,64.85306549072266,1898500,0.0,0.0
2019-04-10 00:00:00-04:00,65.1091399632328,65.56699638090721,64.54263352847954,64.68231964111328,1795000,0.0,0.0
2019-04-11 00:00:00-04:00,64.72111657358529,65.17897294125885,64.63575251848368,65.14017486572266,2757100,0.0,0.0
2019-04-12 00:00:00-04:00,64.82201915132069,65.36524566635357,64.44176473525995,65.30316162109375,2458800,0.0,0.0
2019-04-15 00:00:00-04:00,65.30314759398387,65.66012189655922,65.15569949832872,65.38851165771484,2425500,0.0,0.0
2019-04-16 00:00:00-04:00,65.22555669588982,65.59804910997224,64.24775374776817,64.44952392578125,2187000,0.0,0.0
2019-04-17 00:00:00-04:00,64.48831588324609,64.89961226501048,64.20118757481565,64.56591796875,2094100,0.0,0.0
2019-04-18 00:00:00-04:00,64.4340056004995,64.85306404355515,64.29431945281429,64.41848754882812,2268200,0.0,0.0
2019-04-22 00:00:00-04:00,64.35640716552734,64.51161137372188,64.0304747759222,64.35640716552734,2320100,0.0,0.0
2019-04-23 00:00:00-04:00,64.41072699995901,64.9461915648111,64.15463473671143,64.85306549072266,2722700,0.0,0.0
2019-04-24 00:00:00-04:00,64.93842220882975,65.45836274199705,64.72113398127685,65.2022705078125,2292200,0.0,0.0
2019-04-25 00:00:00-04:00,64.81425695692481,66.0947122631513,64.76769688345998,65.83086395263672,2249400,0.0,0.0
2019-04-26 00:00:00-04:00,66.32753386263609,66.56034018358203,65.62134107157922,65.73774719238281,1761200,0.0,0.0
2019-04-29 00:00:00-04:00,65.52822595696288,65.6989541578656,65.01604135425475,65.21781158447266,1474600,0.0,0.0
2019-04-30 00:00:00-04:00,65.2333171228689,66.41289032788171,65.08587491273772,66.38961029052734,2545300,0.0,0.0
2019-05-01 00:00:00-04:00,66.12574323589472,66.42839550416292,65.69116683441408,65.9239730834961,2282600,0.0,0.0
2019-05-02 00:00:00-04:00,65.83086852915135,66.13352086903373,65.21780186304936,65.72998046875,1789600,0.0,0.0
2019-05-03 00:00:00-04:00,65.8541322609717,66.35855467609294,65.67564214337766,66.29647064208984,1323200,0.0,0.0
2019-05-06 00:00:00-04:00,66.3818465310587,66.48272866378596,65.65237380325419,65.83086395263672,1993800,0.0,0.0
2019-05-07 00:00:00-04:00,65.93951343231493,65.97055545736879,65.51269298865037,65.6756591796875,1808700,0.0,0.0
2019-05-08 00:00:00-04:00,65.51270022562542,65.56702229530524,64.82203137369838,64.97724151611328,3040300,0.0,0.0
2019-05-09 00:00:00-04:00,65.03982207903724,65.30580473119909,64.58609082844488,64.82860565185547,2452100,0.67,0.0
2019-05-10 00:00:00-04:00,64.92247134209089,66.35406845609069,64.67213790973189,66.2289047241211,2584500,0.0,0.0
2019-05-13 00:00:00-04:00,66.22889082884755,67.69959868933962,65.94726503047822,67.54313659667969,3566700,0.0,0.0
2019-05-14 00:00:00-04:00,67.51186909231846,67.6448574320858,66.78433657043445,66.93296813964844,2403100,0.0,0.0
2019-05-15 00:00:00-04:00,67.0972346190824,67.2615213196004,66.4792287086037,66.53398895263672,2169900,0.0,0.0
2019-05-16 00:00:00-04:00,66.48705740903229,67.16765423232829,66.30713342356246,66.80780029296875,1866600,0.0,0.0
2019-05-17 00:00:00-04:00,66.44009767992571,67.56660071210024,66.44009767992571,67.15980529785156,2212300,0.0,0.0
2019-05-20 00:00:00-04:00,67.42581458711156,67.87953984984517,67.18329977409076,67.74655151367188,2142000,0.0,0.0
2019-05-21 00:00:00-04:00,67.52749843860583,68.16897814559916,67.52749843860583,67.75436401367188,1768400,0.0,0.0
2019-05-22 00:00:00-04:00,67.87953562640652,68.34891602579951,67.64485139512973,68.28633117675781,1916600,0.0,0.0
2019-05-23 00:00:00-04:00,68.51319243229614,69.0451516785679,68.3019700722836,68.9825668334961,2037100,0.0,0.0
2019-05-24 00:00:00-04:00,68.95911351549749,69.63188582050103,68.77918354016933,69.06863403320312,1485000,0.0,0.0
2019-05-28 00:00:00-04:00,69.14683653147283,69.24071378408662,67.75435677733589,67.8012924194336,2650300,0.0,0.0
2019-05-29 00:00:00-04:00,68.10638971869545,68.22373479871378,66.7686701306915,67.03465270996094,2137400,0.0,0.0
2019-05-30 00:00:00-04:00,67.05029004689203,67.36320824332027,66.57309114023303,66.72955322265625,2341200,0.0,0.0
2019-05-31 00:00:00-04:00,66.94079977217748,67.57445507870025,66.78434358759091,67.37106323242188,2250000,0.0,0.0
2019-06-03 00:00:00-04:00,67.55096566634761,68.38801852014396,67.22240420263367,68.34890747070312,2216100,0.0,0.0
2019-06-04 00:00:00-04:00,68.16898288229608,68.26286015145922,66.69827480925657,68.09857940673828,1904600,0.0,0.0
2019-06-05 00:00:00-04:00,68.38019008677907,70.24204408261959,68.24719582617622,69.91348266601562,2155500,0.0,0.0
2019-06-06 00:00:00-04:00,70.01518762376573,70.6019070731269,69.85873149130364,70.40633392333984,1739600,0.0,0.0
2019-06-07 00:00:00-04:00,70.82877856543853,71.24339272270802,70.02301807588923,70.0464859008789,2274900,0.0,0.0
2019-06-10 00:00:00-04:00,69.85871057192826,69.87435379312251,69.32675152506725,69.63966369628906,1956700,0.0,0.0
2019-06-11 00:00:00-04:00,69.60058589506482,69.71010640097458,68.74788370657325,69.09209442138672,1988400,0.0,0.0
2019-06-12 00:00:00-04:00,69.53799186599073,70.20293941223203,69.51452404188161,69.92913818359375,1910900,0.0,0.0
2019-06-13 00:00:00-04:00,70.04647550148181,70.29680887823855,69.55363334460965,70.08558654785156,1794800,0.0,0.0
2019-06-14 00:00:00-04:00,70.26552519305511,71.09475348754415,70.14818010252458,70.86006927490234,1783800,0.0,0.0
2019-06-17 00:00:00-04:00,70.96176002909891,71.13386535361893,69.93695864744453,70.46891784667969,1835200,0.0,0.0
2019-06-18 00:00:00-04:00,70.9304776966216,71.0243549692792,69.75703864629003,70.23423767089844,2230100,0.0,0.0
2019-06-19 00:00:00-04:00,70.03083395891613,71.33726719349583,70.03083395891613,71.07910919189453,2394000,0.0,0.0
2019-06-20 00:00:00-04:00,71.39203061399138,71.73623532968104,70.60973794532127,71.0869369506836,2206800,0.0,0.0
2019-06-21 00:00:00-04:00,71.38420629548781,71.704949155739,70.62538144896128,71.618896484375,3885800,0.0,0.0
2019-06-24 00:00:00-04:00,71.62673039698161,71.96311655633832,70.9852505080247,71.11042022705078,2709600,0.0,0.0
2019-06-25 00:00:00-04:00,71.1495260583182,71.33728062305704,70.50022758596225,70.69580078125,2446200,0.0,0.0
2019-06-26 00:00:00-04:00,70.46109403713112,70.64884258942458,69.15466683137356,69.23289489746094,2895100,0.0,0.0
2019-06-27 00:00:00-04:00,69.24073360522472,69.51453487653815,68.56013675788557,68.76353454589844,3105800,0.0,0.0
2019-06-28 00:00:00-04:00,68.64615827356714,69.56926354663784,68.62269045645458,68.84955596923828,3815700,0.0,0.0
2019-07-01 00:00:00-04:00,68.83392281402308,69.02167733149648,68.12203966596414,68.94344329833984,2034200,0.0,0.0
2019-07-02 00:00:00-04:00,69.10773623057356,70.11689455865948,69.05297597874348,69.77268981933594,2083200,0.0,0.0
2019-07-03 00:00:00-04:00,70.14037195690646,70.94613254740679,70.08560573384321,70.515869140625,1843300,0.0,0.0
2019-07-05 00:00:00-04:00,70.06212509812968,70.48456382890375,69.13901956830908,70.28116607666016,1758500,0.0,0.0
2019-07-08 00:00:00-04:00,70.47674912129949,70.62538664976823,70.03084250431311,70.3515853881836,1233500,0.0,0.0
2019-07-09 00:00:00-04:00,70.4611150147666,70.76620874123284,70.1638458877643,70.68798065185547,1532900,0.0,0.0
2019-07-10 00:00:00-04:00,70.82093708841961,71.45459208579558,70.57842833009903,71.03997802734375,1342000,0.0,0.0
2019-07-11 00:00:00-04:00,70.82094712716182,71.51718705389771,70.55497051174308,71.13386535644531,1813700,0.0,0.0
2019-07-12 00:00:00-04:00,71.11039719687855,71.29814574619176,70.24987654673926,70.6019058227539,1368200,0.0,0.0
2019-07-15 00:00:00-04:00,70.90699410840914,71.45459648946765,70.51584784524782,71.3372573852539,1901900,0.0,0.0
2019-07-16 00:00:00-04:00,71.00869726137243,71.32161549763626,70.3750421600419,70.80530548095703,1563200,0.0,0.0
2019-07-17 00:00:00-04:00,71.0243378444312,71.83009817643294,70.87570035733326,71.20426177978516,1788800,0.0,0.0
2019-07-18 00:00:00-04:00,71.1104080334659,71.83011588919258,70.61755980983723,71.7831802368164,1338300,0.0,0.0
2019-07-19 00:00:00-04:00,71.64236433064414,71.83011290075743,70.59408904663778,70.62538146972656,1693300,0.0,0.0
2019-07-22 00:00:00-04:00,70.78183944595749,70.85224291747559,69.92913737980618,70.50021362304688,1390800,0.0,0.0
2019-07-23 00:00:00-04:00,70.445464312633,70.56280345004348,69.71010721995405,70.02302551269531,1732300,0.0,0.0
2019-07-24 00:00:00-04:00,70.28897532317477,70.30462451446296,69.33457758079814,70.10122680664062,2008400,0.0,0.0
2019-07-25 00:00:00-04:00,69.84308639065576,70.30464215478378,69.21725585570726,69.68663024902344,2252600,0.0,0.0
2019-07-26 00:00:00-04:00,69.42064206449636,69.98389367855617,69.34241399997,69.58492279052734,2176500,0.0,0.0
2019-07-29 00:00:00-04:00,69.84308798582273,70.27335133776735,69.49887730426704,70.20294189453125,1736300,0.0,0.0
2019-07-30 00:00:00-04:00,70.10907100305575,70.31246279932368,69.05297112729954,69.4050064086914,1691100,0.0,0.0
2019-07-31 00:00:00-04:00,69.30328714808098,69.75701821372732,68.40365558107403,68.69309997558594,2942800,0.0,0.0
2019-08-01 00:00:00-04:00,68.56795406325035,69.89002462365916,68.09075505468228,69.47541046142578,3433000,0.0,0.0
2019-08-02 00:00:00-04:00,69.8978576429012,70.22641917311456,69.30331346792929,69.38936614990234,1984300,0.0,0.0
2019-08-05 00:00:00-04:00,69.58493141710075,69.99955155048733,68.35673214967659,68.8573989868164,2944400,0.0,0.0
2019-08-06 00:00:00-04:00,68.84176820505867,70.0230320351896,68.24722399031178,69.73358154296875,2725600,0.0,0.0
2019-08-07 00:00:00-04:00,69.92914065621166,70.65667307141479,68.90433917775002,70.20294189453125,1945400,0.0,0.0
2019-08-08 00:00:00-04:00,70.00591459510636,70.7704476152258,69.43842591982941,70.54975891113281,3090500,0.67,0.0
2019-08-09 00:00:00-04:00,70.75466868216984,71.24334073916981,70.57339128316264,70.91230773925781,1597500,0.0,0.0
2019-08-12 00:00:00-04:00,71.03840102816292,71.45613994922661,70.81771239865857,71.27485656738281,1497100,0.0,0.0
2019-08-13 00:00:00-04:00,71.23543356028462,71.471889060515,70.48666783174373,71.13297271728516,1810400,0.0,0.0
2019-08-14 00:00:00-04:00,70.9990050105065,71.3852101623465,69.43052802218364,69.73792266845703,4572300,0.0,0.0
2019-08-15 00:00:00-04:00,69.65910992262924,71.42463146285054,69.51723776338495,71.2197036743164,2874200,0.0,0.0
2019-08-16 00:00:00-04:00,71.30639412562493,71.55861059574026,70.9517107682873,71.11723327636719,2131000,0.0,0.0
2019-08-19 00:00:00-04:00,71.13298263817798,71.8975153804637,70.93593836494203,71.36943817138672,1734100,0.0,0.0
2019-08-20 00:00:00-04:00,71.72412244518867,71.76353370900088,70.99900089223502,71.54283905029297,1450400,0.0,0.0
2019-08-21 00:00:00-04:00,71.33791879133649,72.00786819679936,71.2591022753964,71.99998474121094,1332100,0.0,0.0
2019-08-22 00:00:00-04:00,71.94481825216859,72.08669039737444,71.41674093908048,71.70048522949219,1625600,0.0,0.0
2019-08-23 00:00:00-04:00,71.88963064868686,72.06303056818429,70.18717128509573,70.60490417480469,2253100,0.0,0.0
2019-08-26 00:00:00-04:00,70.69949715243278,71.60590219557992,70.54974756349411,71.59014129638672,1625500,0.0,0.0
2019-08-27 00:00:00-04:00,71.84235511788795,72.0393994237443,71.41673869564043,71.46402740478516,1339000,0.0,0.0
2019-08-28 00:00:00-04:00,71.67684929116655,71.67684929116655,70.54975545337555,70.64433288574219,4525300,0.0,0.0
2019-08-29 00:00:00-04:00,70.98324098718065,71.5270852122287,70.66797489882572,71.5034408569336,1856900,0.0,0.0
2019-08-30 00:00:00-04:00,71.72411841991935,72.11820698266617,71.1802742790682,71.84234619140625,2584700,0.0,0.0
2019-09-03 00:00:00-04:00,71.89753576476782,73.19802953950234,71.70837489255857,73.12709045410156,2043800,0.0,0.0
2019-09-04 00:00:00-04:00,73.30048588705544,73.48176930446283,72.75664164814864,73.33989715576172,1782700,0.0,0.0
2019-09-05 00:00:00-04:00,72.8354530706867,73.04037479940479,71.96057595609088,72.14185333251953,2318800,0.0,0.0
2019-09-06 00:00:00-04:00,72.16551112385523,72.48866670082911,71.51920598322297,71.7950668334961,1447900,0.0,0.0
2019-09-09 00:00:00-04:00,71.59013439571034,72.31525595500644,71.20392324957935,72.02362823486328,3278500,0.0,0.0
2019-09-10 00:00:00-04:00,71.76354503344963,71.96846680032935,70.99901209603875,71.7950668334961,3370100,0.0,0.0
2019-09-11 00:00:00-04:00,71.51131030690503,72.575348179988,71.15662700700138,72.26795959472656,2003500,0.0,0.0
2019-09-12 00:00:00-04:00,72.84332532282258,73.07189740085984,72.260075959084,72.5280532836914,1755700,0.0,0.0
2019-09-13 00:00:00-04:00,72.19703846893789,72.55172185697327,71.87388890737553,72.14974975585938,2014200,0.0,0.0
2019-09-16 00:00:00-04:00,72.4019649765531,72.63842056442495,71.6768433266087,72.28373718261719,2219300,0.0,0.0
2019-09-17 00:00:00-04:00,72.33102157131806,73.13496571137468,72.27584940588791,73.08767700195312,2788100,0.0,0.0
2019-09-18 00:00:00-04:00,73.41870528491407,73.42658874041697,72.70146116701635,73.31623840332031,2969500,0.0,0.0
2019-09-19 00:00:00-04:00,73.48962573440664,73.59997003925467,73.32410927713461,73.44233703613281,1200200,0.0,0.0
2019-09-20 00:00:00-04:00,73.56056479513101,73.74184214738979,73.1743537148493,73.44233703613281,3147400,0.0,0.0
2019-09-23 00:00:00-04:00,73.26108500392641,73.96256239046988,73.26108500392641,73.61576843261719,1610400,0.0,0.0
2019-09-24 00:00:00-04:00,73.89159931763739,74.79012068427475,73.69455505279035,74.55366516113281,2195900,0.0,0.0
2019-09-25 00:00:00-04:00,74.56155730535048,74.71919634358865,73.99406879432198,74.26993560791016,2354300,0.0,0.0
2019-09-26 00:00:00-04:00,74.00983399439738,74.50638342341459,73.88372276672135,74.31722259521484,3104900,0.0,0.0
2019-09-27 00:00:00-04:00,74.68767544886367,74.782252867246,73.84432605950292,74.24629211425781,2178500,0.0,0.0
2019-09-30 00:00:00-04:00,73.9704427118016,74.61674789492226,73.72610965882792,73.8443374633789,2048200,0.0,0.0
2019-10-01 00:00:00-04:00,73.56846200448102,73.74974541876591,73.22166810176353,73.47388458251953,2926400,0.0,0.0
2019-10-02 00:00:00-04:00,73.51330602713034,73.5369564011445,72.26010680362572,72.61478424072266,2495300,0.0,0.0
2019-10-03 00:00:00-04:00,72.70935064779745,72.9694505811153,72.42560635932621,72.9063949584961,2473700,0.0,0.0
2019-10-04 00:00:00-04:00,73.10343997180033,73.95467284539538,72.78816786898936,73.7812728881836,2873000,0.0,0.0
2019-10-07 00:00:00-04:00,73.63151242457859,74.14382880615456,73.27683509065704,73.8600845336914,2234200,0.0,0.0
2019-10-08 00:00:00-04:00,73.97831474256023,74.04924780634519,72.95368194580078,72.95368194580078,2013400,0.0,0.0
2019-10-09 00:00:00-04:00,73.12707795470916,73.48176129445673,72.89062840819213,73.20589447021484,1752600,0.0,0.0
2019-10-10 00:00:00-04:00,72.89061928316112,73.36352433030781,72.59899159765224,72.99308013916016,1739900,0.0,0.0
2019-10-11 00:00:00-04:00,72.92216085023821,73.24531642830067,72.55172257194678,72.78028869628906,1818000,0.0,0.0
2019-10-14 00:00:00-04:00,73.07191046538445,73.18225479681172,72.37043320989034,72.53594970703125,1504300,0.0,0.0
2019-10-15 00:00:00-04:00,72.79603738391675,72.9930816587729,72.2521932610533,72.30736541748047,1546400,0.0,0.0
2019-10-16 00:00:00-04:00,72.30738129795942,73.04038640194275,71.99999264273886,72.98521423339844,2180100,0.0,0.0
2019-10-17 00:00:00-04:00,72.90639508155084,73.57634453639396,72.83546201597088,73.30048370361328,1904800,0.0,0.0
2019-10-18 00:00:00-04:00,73.14283546681342,74.30933417835551,73.04036859784001,74.19898986816406,2482100,0.0,0.0
2019-10-21 00:00:00-04:00,74.12018010926455,74.51426868533679,73.6866802702593,74.46697998046875,2123200,0.0,0.0
2019-10-22 00:00:00-04:00,74.64036480557131,74.64036480557131,74.00194331440588,74.20687103271484,2255400,0.0,0.0
2019-10-23 00:00:00-04:00,74.39604405766507,74.95564913776768,74.2620553793267,74.43545532226562,2369600,0.0,0.0
2019-10-24 00:00:00-04:00,74.69555630292997,75.83841693820355,74.69555630292997,75.44432830810547,2809200,0.0,0.0
2019-10-25 00:00:00-04:00,75.4206700433289,75.47584220083516,74.10440969142682,74.36450958251953,2454300,0.0,0.0
2019-10-28 00:00:00-04:00,73.8521959380081,74.15958454289706,73.20589092089357,73.59210205078125,2566400,0.0,0.0
2019-10-29 00:00:00-04:00,73.41871023161802,73.63151543801725,73.19013811315068,73.4344711303711,2068800,0.0,0.0
2019-10-30 00:00:00-04:00,73.59211442472807,74.53004129411123,73.59211442472807,74.16748046875,1381300,0.0,0.0
2019-10-31 00:00:00-04:00,74.38815841476594,74.6009696160479,73.81279245373004,74.39604187011719,2309000,0.0,0.0
2019-11-01 00:00:00-04:00,74.65615562976093,74.86108341371718,73.67093399405002,73.74186706542969,1923900,0.0,0.0
2019-11-04 00:00:00-05:00,73.757630089335,73.87585788204852,72.74088069330331,73.14285278320312,2983300,0.0,0.0
2019-11-05 00:00:00-05:00,72.75663632750273,72.94580318748079,71.73988700505157,72.03939819335938,2196600,0.0,0.0
2019-11-06 00:00:00-05:00,72.29948436048602,72.69357289049054,72.01574013781767,72.49652862548828,2394300,0.0,0.0
2019-11-07 00:00:00-05:00,71.99616836753725,72.13912845644518,70.41566953864215,70.95573425292969,4086700,0.7,0.0
2019-11-08 00:00:00-05:00,70.54273952485912,71.02721502940635,70.1535727629767,70.74129486083984,3016100,0.0,0.0
2019-11-11 00:00:00-05:00,70.88425012554511,71.02721020010817,70.41566247301631,70.50302124023438,2113400,0.0,0.0
2019-11-12 00:00:00-05:00,70.49509637699512,70.65393824047095,70.02650257871265,70.2885971069336,1966600,0.0,0.0
2019-11-13 00:00:00-05:00,70.58245876915478,71.57523552998184,70.3918412682875,71.36873626708984,4140200,0.0,0.0
2019-11-14 00:00:00-05:00,71.54346802810524,71.93263483303252,71.0431046480558,71.16223907470703,2668200,0.0,0.0
2019-11-15 00:00:00-05:00,71.10665985584927,71.31315917132798,70.5030497349123,71.13048553466797,3601300,0.0,0.0
2019-11-18 00:00:00-05:00,71.46405149054922,72.26621082316647,71.20195694768822,71.59906768798828,2789900,0.0,0.0
2019-11-19 00:00:00-05:00,71.36875215691879,72.49654535405195,71.14637108249026,72.01206970214844,3787700,0.0,0.0
2019-11-20 00:00:00-05:00,72.13120973906649,72.78247124723744,71.932654327314,72.63951110839844,2136400,0.0,0.0
2019-11-21 00:00:00-05:00,72.59184460413228,72.71097903821543,71.86910014760915,72.32975006103516,1859500,0.0,0.0
2019-11-22 00:00:00-05:00,72.36152556936821,72.8936525511351,71.73408982064909,72.70304107666016,2596600,0.0,0.0
2019-11-25 00:00:00-05:00,72.74274308341874,72.82217007965939,71.98823509456511,72.1867904663086,2502800,0.0,0.0
2019-11-26 00:00:00-05:00,72.22651772877924,72.9174866760913,72.18680422309063,72.67127990722656,2943100,0.0,0.0
2019-11-27 00:00:00-05:00,72.71099617015074,72.79836103843441,72.2344583215378,72.74275970458984,1488900,0.0,0.0
2019-11-29 00:00:00-05:00,72.83805187301382,73.13985385679278,72.48065462750112,72.55213165283203,754500,0.0,0.0
2019-12-02 00:00:00-05:00,72.29797471834542,72.41710914294318,71.64671339789668,71.70230865478516,2341800,0.0,0.0
2019-12-03 00:00:00-05:00,71.90881586315224,72.48065631684399,71.74996792633276,72.17884826660156,2096800,0.0,0.0
2019-12-04 00:00:00-05:00,72.15501965185155,73.18750999111964,72.15501965185155,73.09220123291016,2792400,0.0,0.0
2019-12-05 00:00:00-05:00,72.94924782167048,73.50520653978317,72.80628770094773,73.43372344970703,1536500,0.0,0.0
2019-12-06 00:00:00-05:00,73.22722401920278,73.69581788161757,73.05250036923795,73.37812805175781,1379300,0.0,0.0
2019-12-09 00:00:00-05:00,73.29076306127662,73.33841441486697,72.89365228954502,72.95719146728516,1705700,0.0,0.0
2019-12-10 00:00:00-05:00,72.9492459766732,73.09220609378026,72.61567438989982,73.0207290649414,1903400,0.0,0.0
2019-12-11 00:00:00-05:00,73.22721506612875,73.43371433920453,72.87776174949524,73.18750762939453,2508700,0.0,0.0
2019-12-12 00:00:00-05:00,73.0922020939352,73.21133652824322,72.1788461768124,72.38534545898438,2052700,0.0,0.0
2019-12-13 00:00:00-05:00,72.38535632473486,73.23517319653534,71.72615094078245,73.10810089111328,2613700,0.0,0.0
2019-12-16 00:00:00-05:00,73.09219974630787,73.89436511482641,72.89364438198152,73.88642120361328,2066400,0.0,0.0
2019-12-17 00:00:00-05:00,74.0373306274414,74.51386232474627,73.87054483635616,74.0373306274414,3043400,0.0,0.0
2019-12-18 00:00:00-05:00,74.22794224487369,74.61710909152775,73.8784828384084,74.45826721191406,3237300,0.0,0.0
2019-12-19 00:00:00-05:00,74.30736947682334,74.73624985941188,74.14852758375935,74.63300323486328,2227500,0.0,0.0
2019-12-20 00:00:00-05:00,75.58604966203656,76.0625812931663,74.72828909034594,75.37161254882812,4417100,0.0,0.0
