Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-20 00:00:00-04:00,6.6137280186247756,6.656077554890416,6.5406686561212855,6.594658374786377,430584000,0.0,0.0
2018-09-21 00:00:00-04:00,6.606546322485214,6.65211554564563,6.491384942236943,6.524570941925049,435128000,0.0,0.0
2018-09-24 00:00:00-04:00,6.493612988627571,6.58376086317136,6.40643727638973,6.580293655395508,293912000,0.0,0.0
2018-09-25 00:00:00-04:00,6.646418875734119,6.672422935138691,6.560728768700022,6.647409439086914,280388000,0.0,0.0
2018-09-26 00:00:00-04:00,6.652361973667572,6.692730378037955,6.59465753166051,6.610507488250732,268548000,0.0,0.0
2018-09-27 00:00:00-04:00,6.645675884543633,6.666974650087891,6.590943598014401,6.622395992279053,214428000,0.0,0.0
2018-09-28 00:00:00-04:00,6.754398012100401,6.981996111045321,6.726412354859124,6.959706783294678,709396000,0.0,0.0
2018-10-01 00:00:00-04:00,7.037471375725969,7.233121549404895,6.998836575370029,7.166254043579102,622060000,0.0,0.0
2018-10-02 00:00:00-04:00,7.138764355828868,7.250458043535909,7.072639413985583,7.094928741455078,383964000,0.0,0.0
2018-10-03 00:00:00-04:00,7.165263818045466,7.172693751697925,6.997103762678176,7.101120471954346,320552000,0.0,0.0
2018-10-04 00:00:00-04:00,7.064963798049253,7.089234258432791,6.839841815397138,6.916863918304443,391220000,0.0,0.0
2018-10-05 00:00:00-04:00,6.892095029882668,6.954257236111981,6.625861701719933,6.683318614959717,426636000,0.0,0.0
2018-10-08 00:00:00-04:00,6.600106037095058,6.715514924106728,6.441109059770754,6.582026958465576,408612000,0.0,0.0
2018-10-09 00:00:00-04:00,6.561470796660155,6.656076431640349,6.508472122677626,6.576330661773682,273500000,0.0,0.0
2018-10-10 00:00:00-04:00,6.470333754612757,6.516150973299993,6.082500072685271,6.084729194641113,684940000,0.0,0.0
2018-10-11 00:00:00-04:00,5.9975521192102565,6.1310405572503575,5.801654416415952,5.823200702667236,725436000,0.0,0.0
2018-10-12 00:00:00-04:00,6.080272055779276,6.180078533595423,5.935143872451835,6.105780601501465,608236000,0.0,0.0
2018-10-15 00:00:00-04:00,6.092406625842798,6.092406625842798,5.828402346595804,5.829392910003662,449760000,0.0,0.0
2018-10-16 00:00:00-04:00,5.942077548983793,6.099340942425173,5.8927935955533615,6.088196277618408,408712000,0.0,0.0
2018-10-17 00:00:00-04:00,6.150357996946321,6.188497754822828,5.970557765839343,6.019594192504883,329668000,0.0,0.0
2018-10-18 00:00:00-04:00,6.088938234268209,6.1273250388130425,5.871741306766248,5.9321699142456055,524020000,0.0,0.0
2018-10-19 00:00:00-04:00,5.9873978290320595,6.006962514214443,5.6391896075460055,5.675595283508301,613608000,0.0,0.0
2018-10-22 00:00:00-04:00,5.727851647242104,5.827905616194385,5.623587430403624,5.726365566253662,368844000,0.0,0.0
2018-10-23 00:00:00-04:00,5.459142841407292,5.552262888146131,5.36701383045677,5.474745750427246,626436000,0.0,0.0
2018-10-24 00:00:00-04:00,5.436358037810588,5.4829178213294165,4.924694992215334,4.938563823699951,884288000,0.0,0.0
2018-10-25 00:00:00-04:00,4.840985603952008,5.194642159526976,4.796654477924571,5.147339344024658,951720000,0.0,0.0
2018-10-26 00:00:00-04:00,4.911319344154464,5.073040439075596,4.782784706540506,4.910824298858643,664784000,0.0,0.0
2018-10-29 00:00:00-04:00,5.051992782633759,5.0554599913217215,4.359043256410885,4.597043514251709,758016000,0.0,0.0
2018-10-30 00:00:00-04:00,4.620075082818437,5.037380028442786,4.597042712392315,5.027473449707031,807192000,0.0,0.0
2018-10-31 00:00:00-04:00,5.192166977113558,5.264978822018619,5.0524871402980365,5.221390724182129,745772000,0.0,0.0
2018-11-01 00:00:00-04:00,5.257795185700031,5.411096296902786,5.131241642928247,5.4016852378845215,566528000,0.0,0.0
2018-11-02 00:00:00-04:00,5.3922745284325195,5.498024833610456,5.2060349347782315,5.3226823806762695,452960000,0.0,0.0
2018-11-05 00:00:00-05:00,5.309556298200146,5.332836661520804,5.083939326943902,5.2446699142456055,379332000,0.0,0.0
2018-11-06 00:00:00-05:00,5.236744649352382,5.320948666439074,5.1899368749067065,5.227086067199707,299012000,0.0,0.0
2018-11-07 00:00:00-05:00,5.293705767827161,5.384348677369721,5.230057476796495,5.29469633102417,483812000,0.0,0.0
2018-11-08 00:00:00-05:00,5.235506905956611,5.236249946602723,5.048029201015198,5.1015238761901855,511352000,0.0,0.0
2018-11-09 00:00:00-05:00,5.012614021861589,5.183993770495799,4.978932504644819,5.093598365783691,413240000,0.0,0.0
2018-11-12 00:00:00-05:00,5.002211588631082,5.024253391951755,4.672329941196356,4.694124221801758,617116000,0.0,0.0
2018-11-13 00:00:00-05:00,4.791949548212664,5.0574393896302965,4.785757701353562,4.936086654663086,644712000,0.0,0.0
2018-11-14 00:00:00-05:00,5.109201023774201,5.1235653745236975,4.7756050500639295,4.883584022521973,526580000,0.0,0.0
2018-11-15 00:00:00-05:00,4.877640687152632,5.084436060324973,4.8417300426538805,5.012367248535156,840708000,0.0,0.0
2018-11-16 00:00:00-05:00,4.04476261586943,4.226543941041897,4.002412617228449,4.0722527503967285,1963520000,0.0,0.0
2018-11-19 00:00:00-05:00,4.006871704126071,4.007614272353821,3.5818890900741276,3.583622694015503,1697820000,0.0,0.0
2018-11-20 00:00:00-05:00,3.3201141544358785,3.8203848449310898,3.301539790287708,3.6920976638793945,1692032000,0.0,0.0
2018-11-21 00:00:00-05:00,3.829299814728879,3.8461405711433354,3.556627554839746,3.5838699340820312,1025496000,0.0,0.0
2018-11-23 00:00:00-05:00,3.5491982770342383,3.7047278285543395,3.536320008340477,3.591052532196045,411968000,0.0,0.0
2018-11-26 00:00:00-05:00,3.712157501168981,3.8008192945273653,3.6296870827835495,3.7904176712036133,814832000,0.0,0.0
2018-11-27 00:00:00-05:00,3.7644137879820803,3.888490949404143,3.7285033840811654,3.8072588443756104,738060000,0.0,0.0
2018-11-28 00:00:00-05:00,3.9248960868553975,3.969474741099672,3.792398682502481,3.9642739295959473,804524000,0.0,0.0
2018-11-29 00:00:00-05:00,3.966506250275751,4.003692151803208,3.8708143664257064,3.9010589122772217,549172000,0.004,0.0
2018-11-30 00:00:00-05:00,3.9107263735194358,4.062197315560244,3.8604013185875687,4.05153751373291,729564000,0.0,0.0
2018-12-03 00:00:00-05:00,4.27886825607698,4.330432877684511,4.148469133745996,4.215404033660889,890804000,0.0,0.0
2018-12-04 00:00:00-05:00,4.170780280728243,4.175738525961058,3.879737999950941,3.8948605060577393,812112000,0.0,0.0
2018-12-06 00:00:00-05:00,3.7542978508589564,3.9290719983161293,3.738679801953692,3.9241139888763428,692308000,0.0,0.0
2018-12-07 00:00:00-05:00,3.928328126566014,3.938492388503107,3.6100161729814864,3.6593494415283203,681676000,0.0,0.0
2018-12-10 00:00:00-05:00,3.6144780911958607,3.7895002264165343,3.610759407205173,3.76470947265625,629472000,0.0,0.0
2018-12-11 00:00:00-05:00,3.8564347832301142,3.864615698659635,3.59464548948545,3.6737277507781982,671912000,0.0,0.0
2018-12-12 00:00:00-05:00,3.679430116459748,3.7875173724044187,3.5901838169035876,3.6913297176361084,654136000,0.0,0.0
2018-12-13 00:00:00-05:00,3.7381834295596765,3.8023911901487404,3.6551347159699845,3.6910810470581055,471384000,0.0,0.0
2018-12-14 00:00:00-05:00,3.6494328250648613,3.733225325873302,3.607040915630101,3.630592107772827,471820000,0.0,0.0
2018-12-17 00:00:00-05:00,3.6005951019784517,3.6727357689675313,3.5014323310872175,3.5594425201416016,662868000,0.0,0.0
2018-12-18 00:00:00-05:00,3.6033222877793443,3.726779806904519,3.576052647688927,3.6427395343780518,564372000,0.0,0.0
2018-12-19 00:00:00-05:00,3.6090241135172154,3.6625720761072693,3.382189588551147,3.4337542057037354,745364000,0.0,0.0
2018-12-20 00:00:00-05:00,3.4253252500893248,3.515315316189248,3.2894723634968916,3.3492178916931152,749588000,0.0,0.0
2018-12-21 00:00:00-05:00,3.3757443477919793,3.408716020889715,3.184608366698983,3.2121260166168213,863740000,0.0,0.0
2018-12-24 00:00:00-05:00,3.1357703320667087,3.2222897217099375,3.086436834380712,3.1503968238830566,463840000,0.0,0.0
2018-12-26 00:00:00-05:00,3.196507376880517,3.3006281568249354,3.0854452431294224,3.2996366024017334,695100000,0.0,0.0
2018-12-27 00:00:00-05:00,3.2473278159008667,3.281786810404093,3.1032940324314175,3.2517900466918945,637044000,0.0,0.0
2018-12-28 00:00:00-05:00,3.272367415530827,3.4059892136514067,3.2304712770709836,3.313271999359131,628728000,0.0,0.0
2018-12-31 00:00:00-05:00,3.3566552955081495,3.389130951728482,3.27881259232379,3.3095531463623047,465140000,0.0,0.0
2019-01-02 00:00:00-05:00,3.238651627517134,3.433010250221647,3.2240251353597276,3.376983404159546,508752000,0.0,0.0
2019-01-03 00:00:00-05:00,3.3167422733245417,3.3507054977541753,3.165519334999033,3.1729564666748047,705552000,0.0,0.0
2019-01-04 00:00:00-05:00,3.2460886819625787,3.4144172229901493,3.2153483666881577,3.376239776611328,585620000,0.0,0.0
2019-01-07 00:00:00-05:00,3.433506575098347,3.5919188806213604,3.3821897262720033,3.554980754852295,709160000,0.0,0.0
2019-01-08 00:00:00-05:00,3.6365425134131204,3.63877386615044,3.3938418839776996,3.4664785861968994,786016000,0.0,0.0
2019-01-09 00:00:00-05:00,3.517793913831884,3.5820019045412743,3.467221095734017,3.534651756286621,617260000,0.0,0.0
2019-01-10 00:00:00-05:00,3.5153149904373824,3.6090234951759435,3.4548256838131812,3.600346803665161,523156000,0.0,0.0
2019-01-11 00:00:00-05:00,3.578035177313761,3.7124007198557143,3.5502697644699204,3.6895933151245117,874764000,0.0,0.0
2019-01-14 00:00:00-05:00,3.637285077023628,3.7547927822667417,3.6137338873293614,3.729506254196167,730168000,0.0,0.0
2019-01-15 00:00:00-05:00,3.7622300379858937,3.801647281182915,3.697030725093578,3.7153759002685547,617012000,0.0,0.0
2019-01-16 00:00:00-05:00,3.74264616805401,3.775617603850056,3.684388199090273,3.6898419857025146,470104000,0.0,0.0
2019-01-17 00:00:00-05:00,3.6568697913674026,3.801151355406659,3.6295999182740655,3.7612383365631104,493436000,0.0,0.0
2019-01-18 00:00:00-05:00,3.811067526306895,3.91642786002907,3.759502917198431,3.890397548675537,651336000,0.0,0.0
2019-01-22 00:00:00-05:00,3.860152783573428,3.8718043740054275,3.65786104942463,3.688105583190918,661552000,0.0,0.0
2019-01-23 00:00:00-05:00,3.743389738594542,3.8321402518400047,3.669761495731134,3.7009975910186768,591020000,0.0,0.0
2019-01-24 00:00:00-05:00,3.785533236384067,3.9305583451684987,3.780822998564525,3.912957191467285,708972000,0.0,0.0
2019-01-25 00:00:00-05:00,3.8534604320864054,3.9883215524618927,3.7508272007830743,3.970224380493164,1154572000,0.0,0.0
2019-01-28 00:00:00-05:00,3.385164011862135,3.5113484074474446,3.2475760317779505,3.421358346939087,2511528000,0.0,0.0
2019-01-29 00:00:00-05:00,3.3752484215285294,3.4235903710038373,3.2478244397568155,3.262450933456421,1153932000,0.0,0.0
2019-01-30 00:00:00-05:00,3.338558257428193,3.4203674183114905,3.2589802124922285,3.405988931655884,974228000,0.0,0.0
2019-01-31 00:00:00-05:00,3.402765179927424,3.599355124088106,3.380949330300744,3.5636565685272217,842852000,0.0,0.0
2019-02-01 00:00:00-05:00,3.5822505818322514,3.6390212200351972,3.5346526511512444,3.5879523754119873,625048000,0.0,0.0
2019-02-04 00:00:00-05:00,3.603817555380121,3.7354559715584528,3.5817539341611235,3.698270082473755,528592000,0.0,0.0
2019-02-05 00:00:00-05:00,3.710170181264165,3.7540496620426036,3.676454962156793,3.7173595428466797,542424000,0.0,0.0
2019-02-06 00:00:00-05:00,3.7505780422186668,3.857425938863174,3.745124257111903,3.7929701805114746,702464000,0.0,0.0
2019-02-07 00:00:00-05:00,3.7466121817433264,3.748843297496793,3.611751081428504,3.6546387672424316,637120000,0.0,0.0
2019-02-08 00:00:00-05:00,3.5874564639333686,3.6838921195709684,3.5730779770913506,3.673232316970825,461604000,0.0,0.0
2019-02-11 00:00:00-05:00,3.629104539625841,3.683396048547904,3.5822501621722687,3.630592107772827,495180000,0.0,0.0
2019-02-12 00:00:00-05:00,3.6690171760124177,3.763221698228791,3.654638455410912,3.747603416442871,591060000,0.0,0.0
2019-02-13 00:00:00-05:00,3.77710475493226,3.8631283704339263,3.7634698170633993,3.7899959087371826,605372000,0.0,0.0
2019-02-14 00:00:00-05:00,3.7890042996285453,3.8591618604799955,3.7458683708743217,3.8309004306793213,827264000,0.0,0.0
2019-02-15 00:00:00-05:00,4.0396385901267395,4.062445765755585,3.877755589581657,3.9005630016326904,1516748000,0.0,0.0
2019-02-19 00:00:00-05:00,3.889902335586985,3.9637785833052037,3.870813611202492,3.883208751678467,551892000,0.0,0.0
2019-02-20 00:00:00-05:00,3.912461749959552,3.997741583936579,3.9013061707790304,3.930558919906616,540988000,0.0,0.0
2019-02-21 00:00:00-05:00,3.9432013430220425,3.967743847662192,3.847013487289964,3.861639976501465,448548000,0.0,0.0
2019-02-22 00:00:00-05:00,3.913453764488883,3.965266154618352,3.8998188254349535,3.946425199508667,401740000,0.0,0.0
2019-02-25 00:00:00-05:00,4.029968712590892,4.097399130415654,3.925351936692765,3.9340288639068604,656020000,0.0,0.0
2019-02-26 00:00:00-05:00,3.9293193180145027,3.985346162492454,3.861144867868001,3.8946123123168945,488464000,0.0,0.0
2019-02-27 00:00:00-05:00,3.8802340928291845,3.9067599488154197,3.795697806692139,3.8527164459228516,500256000,0.0,0.0
2019-02-28 00:00:00-05:00,3.8465122093622433,3.8688468342508746,3.805813738379342,3.828148126602173,324944000,0.004,0.0
2019-03-01 00:00:00-05:00,3.8780285749412227,3.924682975256033,3.81971057454771,3.882495641708374,357188000,0.0,0.0
2019-03-04 00:00:00-05:00,3.920961030205286,3.943791944150779,3.834104204905719,3.8906853199005127,409992000,0.0,0.0
2019-03-05 00:00:00-05:00,3.8750513137810176,3.9224502732848503,3.820703845449293,3.8842334747314453,362924000,0.0,0.0
2019-03-06 00:00:00-05:00,3.8752993861415765,3.8837367593047767,3.770574997278908,3.7733047008514404,403524000,0.0,0.0
2019-03-07 00:00:00-05:00,3.749728575410522,3.759407022433055,3.657908643226314,3.704066753387451,450104000,0.0,0.0
2019-03-08 00:00:00-05:00,3.6147291513486937,3.7489849385711005,3.593387100897167,3.738313913345337,422416000,0.0,0.0
2019-03-11 00:00:00-04:00,3.7618889634089263,4.021714400158295,3.714738037001707,3.9988837242126465,859728000,0.0,0.0
2019-03-12 00:00:00-04:00,4.0266772366642085,4.079535588584965,3.950491450297468,4.033129692077637,579576000,0.0,0.0
2019-03-13 00:00:00-04:00,4.070602034749385,4.21379145284702,4.063157002925212,4.184508323669434,768900000,0.0,0.0
2019-03-14 00:00:00-04:00,4.193689768928577,4.205601628488493,4.100877042633319,4.108570098876953,519384000,0.0,0.0
2019-03-15 00:00:00-04:00,4.151751263614789,4.256723901168707,4.148277009826492,4.214040279388428,661484000,0.0,0.0
2019-03-18 00:00:00-04:00,4.245557804906436,4.299409227376472,4.16564947156302,4.192699432373047,486992000,0.0,0.0
2019-03-19 00:00:00-04:00,4.287247683533354,4.404876735512573,4.270372939225768,4.360455513000488,854972000,0.0,0.0
2019-03-20 00:00:00-04:00,4.389491139608577,4.442846028768086,4.2932041240092795,4.32794713973999,719148000,0.0,0.0
2019-03-21 00:00:00-04:00,4.351024977136727,4.590997418225042,4.346061623085033,4.56469202041626,824312000,0.0,0.0
2019-03-22 00:00:00-04:00,4.537395351809043,4.586034905106406,4.390979693756557,4.404876708984375,747644000,0.0,0.0
2019-03-25 00:00:00-04:00,4.364177832270975,4.428451521700274,4.2463007662543,4.312560081481934,525212000,0.0,0.0
2019-03-26 00:00:00-04:00,4.454261864103649,4.510346463080188,4.332910504637301,4.3892436027526855,703508000,0.0,0.0
2019-03-27 00:00:00-04:00,4.414804166884617,4.461210076311994,4.310576061685591,4.380061149597168,474372000,0.0,0.0
2019-03-28 00:00:00-04:00,4.406118094828707,4.464436342674858,4.345566668184602,4.3986735343933105,480264000,0.0,0.0
2019-03-29 00:00:00-04:00,4.465429084674269,4.480319152760244,4.415052393645264,4.45599889755249,456896000,0.0,0.0
2019-04-01 00:00:00-04:00,4.547819751074898,4.553775684507721,4.476100997374831,4.523499965667725,483824000,0.0,0.0
2019-04-02 00:00:00-04:00,4.547570053796223,4.5857868453896415,4.504637933024534,4.541365623474121,440920000,0.0,0.0
2019-04-03 00:00:00-04:00,4.590998314309059,4.739895651601616,4.586034959288604,4.680832862854004,783504000,0.0,0.0
2019-04-04 00:00:00-04:00,4.665447814698832,4.714335878849581,4.609115189644148,4.671900272369385,457376000,0.0,0.0
2019-04-05 00:00:00-04:00,4.715079386959449,4.75602635620326,4.678599721268177,4.738654613494873,481744000,0.0,0.0
2019-04-08 00:00:00-04:00,4.708130773820031,4.784564830698593,4.684059022984847,4.759500503540039,424192000,0.0,0.0
2019-04-09 00:00:00-04:00,4.725998485944832,4.737165797719995,4.654527785250104,4.696715354919434,439972000,0.0,0.0
2019-04-10 00:00:00-04:00,4.695971111140945,4.793002196387266,4.691504280805379,4.76719331741333,444772000,0.0,0.0
2019-04-11 00:00:00-04:00,4.769674590499929,4.801191372599079,4.703911796511383,4.7532958984375,374600000,0.0,0.0
2019-04-12 00:00:00-04:00,4.7920093447847565,4.79598012337253,4.7066416284660155,4.715327262878418,471708000,0.0,0.0
2019-04-15 00:00:00-04:00,4.707634350608777,4.712597705664351,4.543847420427578,4.583553314208984,440092000,0.0,0.0
2019-04-16 00:00:00-04:00,4.622762636497848,4.689518003159528,4.590005254146283,4.670657634735107,394964000,0.0,0.0
2019-04-17 00:00:00-04:00,4.705648375227148,4.72649389481821,4.62549205108663,4.647826671600342,351004000,0.0,0.0
2019-04-18 00:00:00-04:00,4.654528304832472,4.688526295440458,4.595465511369635,4.623259544372559,380988000,0.0,0.0
2019-04-22 00:00:00-04:00,4.599684036202599,4.692744814609717,4.568167725221055,4.67711067199707,279936000,0.0,0.0
2019-04-23 00:00:00-04:00,4.69026123071048,4.762972980924709,4.680583023502747,4.731704235076904,346856000,0.0,0.0
2019-04-24 00:00:00-04:00,4.742129726248216,4.784813830160502,4.681330272417644,4.744115352630615,318204000,0.0,0.0
2019-04-25 00:00:00-04:00,4.703911987709547,4.726246611732647,4.5587374048909775,4.638397216796875,499296000,0.0,0.0
2019-04-26 00:00:00-04:00,4.484537203505553,4.489004507650223,4.30064927615956,4.419518947601318,868988000,0.0,0.0
2019-04-29 00:00:00-04:00,4.427459055831042,4.478084231648628,4.355243808071353,4.450290203094482,391920000,0.0,0.0
2019-04-30 00:00:00-04:00,4.418030134809722,4.517294888983902,4.3989217347143,4.491734504699707,362920000,0.0,0.0
2019-05-01 00:00:00-04:00,4.544095237087087,4.586282802060616,4.478331975805943,4.478580474853516,354280000,0.0,0.0
2019-05-02 00:00:00-04:00,4.488259352472984,4.58777211254692,4.445079204876653,4.546081066131592,394684000,0.0,0.0
2019-05-03 00:00:00-04:00,4.554518016057555,4.564444251387635,4.480069121090112,4.541613578796387,336824000,0.0,0.0
2019-05-06 00:00:00-04:00,4.355243543778582,4.475354257024306,4.3180193330336785,4.463194370269775,422176000,0.0,0.0
2019-05-07 00:00:00-04:00,4.414804355692643,4.414804355692643,4.247791165108241,4.295934677124023,555220000,0.0,0.0
2019-05-08 00:00:00-04:00,4.268386873117729,4.396190160148709,4.256475013019429,4.316033840179443,419168000,0.0,0.0
2019-05-09 00:00:00-04:00,4.2470449525351395,4.256723161645196,4.104600098630432,4.223469257354736,660248000,0.0,0.0
2019-05-10 00:00:00-04:00,4.192696995064189,4.258211746221617,4.069856599978291,4.1894707679748535,569500000,0.0,0.0
2019-05-13 00:00:00-04:00,4.057449822729202,4.080528996816518,3.9162455483649152,3.9321279525756836,656912000,0.0,0.0
2019-05-14 00:00:00-04:00,3.9718327803188993,4.056456401002324,3.9331197091641124,4.021217346191406,524880000,0.0,0.0
2019-05-15 00:00:00-04:00,3.965629675389673,3.996649933438713,3.9063190991459917,3.960170269012451,502320000,0.0,0.0
2019-05-16 00:00:00-04:00,3.954710681031383,4.017992036732393,3.9122750848156906,3.9753079414367676,781088000,0.0,0.0
2019-05-17 00:00:00-04:00,3.933369972924055,4.062662423804906,3.845024265252438,3.884481906890869,1022068000,0.0,0.0
2019-05-20 00:00:00-04:00,3.785713030660249,3.8408050495802732,3.7410437749595093,3.765860080718994,572064000,0.0,0.0
2019-05-21 00:00:00-04:00,3.8266589547037935,3.8638831687512023,3.787945639561651,3.8480007648468018,361848000,0.0,0.0
2019-05-22 00:00:00-04:00,3.8092887115986183,3.835345621111579,3.766108318216528,3.7770276069641113,325868000,0.0,0.0
2019-05-23 00:00:00-04:00,3.714738135070043,3.714738135070043,3.5961167386598394,3.655923843383789,591844000,0.0,0.0
2019-05-24 00:00:00-04:00,3.674783781003165,3.710022843642258,3.595371995524703,3.6020724773406982,357584000,0.0,0.0
2019-05-28 00:00:00-04:00,3.6196920056439863,3.6524493907931337,3.554921549251234,3.5569069385528564,428356000,0.0,0.0
2019-05-29 00:00:00-04:00,3.5092597383800683,3.544250538707785,3.4479637722032397,3.4827065467834473,559800000,0.0,0.0
2019-05-30 00:00:00-04:00,3.4859362848892492,3.521712423887185,3.417862226175406,3.456122875213623,394300000,0.004,0.0
2019-05-31 00:00:00-04:00,3.407179963758372,3.47450864067198,3.3637019737866516,3.365441083908081,389720000,0.0,0.0
2019-06-03 00:00:00-04:00,3.3766198268508947,3.4153773260837044,3.294384591558099,3.3237011432647705,478644000,0.0,0.0
2019-06-04 00:00:00-04:00,3.387800633337759,3.557985798338294,3.3656890602587226,3.5527684688568115,641836000,0.0,0.0
2019-06-05 00:00:00-04:00,3.626557320110733,3.6320231963031775,3.4737634649923246,3.5100364685058594,511616000,0.0,0.0
2019-06-06 00:00:00-04:00,3.514259416547438,3.5967432137193844,3.511774906305069,3.5721471309661865,408140000,0.0,0.0
2019-06-07 00:00:00-04:00,3.5781097579801444,3.649164948157457,3.558979313986619,3.614879608154297,348856000,0.0,0.0
2019-06-10 00:00:00-04:00,3.671027874846693,3.7562447178041127,3.671027874846693,3.687673807144165,402780000,0.0,0.0
2019-06-11 00:00:00-04:00,3.747548893304424,3.78531268584867,3.7058102639903496,3.7453129291534424,383872000,0.0,0.0
2019-06-12 00:00:00-04:00,3.701835441283549,3.708046716894873,3.6171156795941504,3.6322708129882812,358892000,0.0,0.0
2019-06-13 00:00:00-04:00,3.654382686276844,3.701835745947471,3.636743041186427,3.683450937271118,308080000,0.0,0.0
2019-06-14 00:00:00-04:00,3.590283814836257,3.614631353049393,3.548793486774963,3.5935134887695312,394428000,0.0,0.0
2019-06-17 00:00:00-04:00,3.5917744524646253,3.6402214579436385,3.568917477844236,3.603203058242798,276040000,0.0,0.0
2019-06-18 00:00:00-04:00,3.6645686998889,3.8536355206591346,3.653637186629092,3.798232316970825,581920000,0.0,0.0
2019-06-19 00:00:00-04:00,3.8335119639874926,3.844940332977674,3.778108518159216,3.8041954040527344,331644000,0.0,0.0
2019-06-20 00:00:00-04:00,3.8948771803167332,3.908790057178576,3.814132501040221,3.8285422325134277,350168000,0.0,0.0
2019-06-21 00:00:00-04:00,3.8136361587022307,3.862828325873782,3.7639468999166295,3.770406484603882,434428000,0.0,0.0
2019-06-24 00:00:00-04:00,3.791772384985034,3.8223311944751526,3.7445676428666683,3.7927660942077637,282948000,0.0,0.0
2019-06-25 00:00:00-04:00,3.797735725721477,3.872766233645329,3.7607173264509215,3.7634501457214355,311868000,0.0,0.0
2019-06-26 00:00:00-04:00,3.8909025161456934,4.017858241684351,3.8779833471463765,3.956740379333496,584072000,0.0,0.0
2019-06-27 00:00:00-04:00,4.042454023040567,4.074503399227054,4.006429335736305,4.055373191833496,445440000,0.0,0.0
2019-06-28 00:00:00-04:00,4.099347566693324,4.108540206066905,4.03350971195814,4.080217361450195,397668000,0.0,0.0
2019-07-01 00:00:00-04:00,4.287422401513955,4.321707989155098,4.0909019926540235,4.128417491912842,709756000,0.0,0.0
2019-07-02 00:00:00-04:00,4.111770086156782,4.13288818594991,4.017361067786199,4.030528545379639,400228000,0.0,0.0
2019-07-03 00:00:00-04:00,4.053881674403648,4.059596094274445,3.9835718958573536,4.043447017669678,246636000,0.0,0.0
2019-07-05 00:00:00-04:00,3.985063587903578,3.9895355169510505,3.917486138960805,3.980839967727661,396552000,0.0,0.0
2019-07-08 00:00:00-04:00,3.9212135616150308,3.940095464199355,3.8757481522263424,3.9058098793029785,329788000,0.0,0.0
2019-07-09 00:00:00-04:00,3.8635732502768936,3.936367787172201,3.8509026274936953,3.9082934856414795,342860000,0.0,0.0
2019-07-10 00:00:00-04:00,3.9517717529394187,4.0340070079790475,3.9378588740593776,3.976616382598877,452076000,0.0,0.0
2019-07-11 00:00:00-04:00,4.049658496796459,4.1718937373983955,4.012391793843723,4.131148815155029,682560000,0.0,0.0
2019-07-12 00:00:00-04:00,4.158976299112779,4.235249320255784,4.158976299112779,4.164193630218506,506392000,0.0,0.0
2019-07-15 00:00:00-04:00,4.185309889697396,4.201458493777884,4.127422181326354,4.155744552612305,289840000,0.0,0.0
2019-07-16 00:00:00-04:00,4.140837992750941,4.178104694984818,4.095372360134823,4.151024341583252,341444000,0.0,0.0
2019-07-17 00:00:00-04:00,4.152761802983191,4.22332034254645,4.123445260057022,4.216363906860352,348204000,0.0,0.0
2019-07-18 00:00:00-04:00,4.226800584373942,4.290899336423999,4.170154889058343,4.2280426025390625,442192000,0.0,0.0
2019-07-19 00:00:00-04:00,4.266304315501294,4.272763664177601,4.178851245424811,4.184813976287842,344896000,0.0,0.0
2019-07-22 00:00:00-04:00,4.206179898204065,4.269284945778942,4.1987263670271,4.256365776062012,315940000,0.0,0.0
2019-07-23 00:00:00-04:00,4.295620369303317,4.366178474059461,4.2799679064719625,4.364191055297852,428176000,0.0,0.0
2019-07-24 00:00:00-04:00,4.407420539576318,4.444438939161471,4.3313963216236395,4.438724517822266,366236000,0.0,0.0
2019-07-25 00:00:00-04:00,4.397232995361022,4.409903852870786,4.284190408509909,4.307544231414795,392700000,0.0,0.0
2019-07-26 00:00:00-04:00,4.334625541146466,4.396239778419283,4.334625541146466,4.349532127380371,274160000,0.0,0.0
2019-07-29 00:00:00-04:00,4.342327137380465,4.359469923833802,4.255122878283953,4.343320846557617,248160000,0.0,0.0
2019-07-30 00:00:00-04:00,4.296861228114971,4.3711463153442445,4.282451261301873,4.358972549438477,197772000,0.0,0.0
2019-07-31 00:00:00-04:00,4.327421618942453,4.328415802345403,4.149534818354589,4.191770553588867,359416000,0.0,0.0
2019-08-01 00:00:00-04:00,4.202203310312909,4.292637470860542,4.045185902641295,4.097359657287598,421212000,0.0,0.0
2019-08-02 00:00:00-04:00,4.004689693450928,4.074006239767578,3.9572368815028436,4.004689693450928,428348000,0.0,0.0
2019-08-05 00:00:00-04:00,3.821089087595534,3.8223313426400565,3.699350936463408,3.746307134628296,589156000,0.0,0.0
2019-08-06 00:00:00-04:00,3.8210898669336553,3.866555273543736,3.7373638027308904,3.785065174102783,361272000,0.0,0.0
2019-08-07 00:00:00-04:00,3.724194964607155,3.8352501380480613,3.706803869545854,3.823324680328369,372560000,0.0,0.0
2019-08-08 00:00:00-04:00,3.880964695975573,3.933138226420226,3.8235738361800475,3.9318959712982178,309300000,0.0,0.0
2019-08-09 00:00:00-04:00,3.8909026317903614,3.8943808514754075,3.7800959826754443,3.8305304050445557,341816000,0.0,0.0
2019-08-12 00:00:00-04:00,3.7783565982699034,3.830530126690227,3.7408413480102225,3.762704610824585,279200000,0.0,0.0
