Date,Open,Last,High,Low,Volume
2024-12-30,109.45,108.71,109.92,106.82,1057832
2024-12-31,109.59,109.53,110.65,108.68,905476
2025-01-02,110.55,110.03,112.4,109.83,934800
2025-01-03,110.6,110.8,111.74,109.26,729770
2025-01-06,112.8,112.07,115.08,111.24,1264148
2025-01-07,113.12,111.06,113.81,110.39,861518
2025-01-08,109.42,109.68,109.99,107.51,808473
2025-01-10,107.99,110.04,110.39,107.41,764703
2025-01-13,108.96,105.77,109.84,103.69,1545708
2025-01-14,106.89,105.12,108.41,104.35,1153555
2025-01-15,108.36,103.89,108.7,103.71,963175
2025-01-16,103.66,102.67,103.88,101.56,1339019
2025-01-17,102.44,99.97,102.59,99.44,1776695
2025-01-21,101.29,103.3,103.47,99.33,1666162
2025-01-22,103.3,102.64,103.49,101.29,1222459
2025-01-23,102.21,105.06,105.11,100.05,1224702
2025-01-24,105.34,103.59,105.46,102.48,1152812
2025-01-27,103.5,102.42,105.25,101.96,1054753
2025-01-28,102.0,103.56,104.1,101.78,753010
2025-01-29,104.11,104.77,106.45,103.71,1022364
2025-01-30,105.77,107.01,107.7,104.5,929136
2025-01-31,105.58,102.07,106.34,101.63,1676996
2025-02-03,98.86,96.74,100.05,96.66,2148317
2025-02-04,97.86,97.28,98.96,96.92,1102565
2025-02-05,97.3,97.0,98.19,96.5,1332414
2025-02-06,98.48,95.52,99.5,95.46,1908383
2025-02-07,95.07,93.37,96.6,92.39,2084376
2025-02-10,94.31,90.76,94.31,89.61,3437201
2025-02-11,90.14,88.95,91.13,88.39,2555748
2025-02-12,89.33,88.83,90.43,88.25,3039116
2025-02-13,110.65,110.05,111.63,103.65,7482489
2025-02-14,109.65,108.43,110.73,106.25,2473886
2025-02-18,108.38,107.35,109.3,104.66,2101061
2025-02-19,107.0,110.95,111.15,106.14,1982630
2025-02-20,110.81,108.88,110.81,106.65,1791888
2025-02-21,110.04,107.6,110.9,106.26,1497240
2025-02-24,107.8,106.1,107.82,103.96,1587840
2025-02-25,106.65,103.15,107.0,102.75,1568819
2025-02-26,104.61,104.93,105.94,103.72,1045171
2025-02-27,105.3,100.86,106.9,100.74,1331937
2025-02-28,100.46,99.57,101.55,99.17,1859052
2025-03-03,100.59,100.38,104.42,99.15,1776547
2025-03-04,98.76,100.98,102.96,97.5,2232967
2025-03-05,102.12,103.85,105.21,100.85,1589686
2025-03-06,102.18,100.81,103.46,100.0,1473598
2025-03-07,99.32,99.84,100.04,95.19,1861216
2025-03-10,99.26,101.1,103.22,97.08,1826907
2025-03-11,100.92,98.32,101.49,97.47,1440257
2025-03-12,101.82,101.88,102.95,100.58,1684069
2025-03-13,101.22,100.0,101.66,97.24,1451981
2025-03-14,101.2,98.6,101.67,97.66,1664555
2025-03-17,99.79,103.87,104.42,99.29,1429009
2025-03-18,102.8,103.49,103.68,101.14,951791
2025-03-19,104.84,106.98,107.64,104.16,1631716
2025-03-20,106.82,105.48,108.97,105.38,1481104
2025-03-21,103.2,104.59,106.61,100.84,4147963
2025-03-24,106.5,110.92,111.22,105.49,1910618
2025-03-25,110.79,112.59,113.57,110.79,1662951
2025-03-26,112.61,109.51,112.61,107.18,1493867
2025-03-27,108.44,110.59,111.6,107.69,1075136
2025-03-28,109.98,105.99,109.98,104.9,1675323
2025-03-31,103.46,106.2,106.58,102.14,1728234
2025-04-01,106.4,109.14,109.47,105.81,1526413
2025-04-02,108.43,111.54,112.78,107.66,1474411
2025-04-03,98.05,95.97,100.0,91.6,4824382
2025-04-04,91.09,100.65,103.15,90.15,4697114
2025-04-07,95.75,95.83,102.99,93.05,3238053
2025-04-08,98.17,89.32,99.84,87.89,2738467
2025-04-09,87.86,99.59,102.69,86.11,3278035
2025-04-10,96.61,95.5,97.05,90.86,1910727
2025-04-11,93.54,92.56,93.7,89.33,1890269
2025-04-14,94.51,90.8,94.9,90.02,2046818
2025-04-15,91.0,89.93,91.92,88.35,1372490
2025-04-16,89.0,88.67,90.7,87.35,1345803
2025-04-17,89.0,90.72,91.12,88.25,1385542
