Date,Open,Close,High,Low,Volume
2022-07-08,55.61,60.29,63.7,54.51, 17950500 
2022-07-11,57.54,53.88,58.43,53.3, 10750821 
2022-07-12,53.7,54.24,56.11,52.62, 8466218 
2022-07-13,51.68,53.1,54.73,50.4, 9439934 
2022-07-14,52.34,53.42,54.71,50.34, 9682070 
2022-07-15,54.35,53.79,56.55,51.93, 10714321 
2022-07-18,56.71,58.67,63.38,56.69, 21226156 
2022-07-19,60.86,65.83,65.98,57.78, 19210643 
2022-07-20,67.08,75.27,79,67.05, 34031955 
2022-07-21,71,73.98,76.62,70.28, 17301194 
2022-07-22,76.2,70.82,76.57,69.09, 12013281 
2022-07-25,68.93,67.07,69.98,66.3, 8797556 
2022-07-26,61.69,52.93,62.89,52.63, 26875839 
2022-07-27,54.87,58.83,60.61,53.12, 18230196 
2022-07-28,58.24,62.25,62.95,55.59, 13674813 
2022-07-29,60.14,62.96,64.23,59.77, 9113752 
2022-08-01,61.19,62.7,63.62,59.42, 7361252 
2022-08-02,60.91,67.23,69.59,60.8, 12142089 
2022-08-03,69.05,80.81,82.25,67.61, 24784175 
2022-08-04,106.1,88.9,116.3,86.79, 54342800 
2022-08-05,86.58,93.05,98.87,86.52, 24865731 
2022-08-08,97.84,98.02,103.55,93.81, 18878661 
2022-08-09,93.89,87.68,93.89,85.6, 17411400 
2022-08-10,89.98,94.14,95,88, 23818204 
2022-08-11,97.25,84,98.7,82.31, 23247255 
2022-08-12,85.23,90.49,92.48,83.29, 13755196 
2022-08-15,89.11,91.97,93.68,88.59, 11001934 
2022-08-16,90.55,90.39,95.5,84.24, 17055022 
2022-08-17,87.51,85.44,88.64,84.77, 10697919 
2022-08-18,86.33,83.47,86.36,81.42, 7923316 
2022-08-19,76,74.06,78.25,74.01, 13727856 
2022-08-22,70.91,71.47,74.94,70.29, 9082357 
2022-08-23,71.95,71.18,76.41,70.6, 9598286 
2022-08-24,71.88,71.48,74.32,70.71, 6675538 
2022-08-25,71.84,71.37,72.45,68.52, 8563518 
