Date,Open,Close,High,Low,Volume
2023-08-09,30.841,30.396,30.961,30.288, 2703729 
2023-08-10,30.583,30.3,30.818,30.268, 1724650 
2023-08-11,30.209,30.372,30.511,30.185, 1847570 
2023-08-14,30.245,30.519,30.587,30.137, 1970983 
2023-08-15,30.233,29.946,30.368,29.811, 1803462 
2023-08-16,29.859,29.751,30.109,29.731, 1506398 
2023-08-17,29.918,29.779,30.245,29.675, 2898581 
2023-08-18,29.576,30.006,30.157,29.528, 3423141 
2023-08-21,30.145,29.767,30.217,29.604, 2164441 
2023-08-22,29.87,29.405,29.926,29.357, 2509439 
2023-08-23,29.711,29.656,29.795,29.401, 1869895 
2023-08-24,29.588,29.548,29.958,29.544, 1862464 
2023-08-25,29.743,29.703,29.918,29.496, 1601429 
2023-08-28,29.783,30.042,30.157,29.755, 1611106 
2023-08-29,30.141,30.527,30.539,30.065, 1685538 
2023-08-30,30.444,30.639,30.786,30.424, 1666586 
2023-08-31,30.722,30.599,30.877,30.591, 2448704 
2023-09-01,30.77,31.029,31.072,30.746, 1950651 
2023-09-05,30.925,30.002,30.925,29.966, 1654617 
2023-09-06,29.89,30.229,30.316,29.87, 1559302 
2023-09-07,30.253,30.069,30.392,29.799, 2574596 
2023-09-08,29.994,30.01,30.157,29.851, 1563459 
2023-09-11,30.233,30.018,30.412,29.97, 1879465 
2023-09-12,29.851,29.922,30.237,29.815, 2100935 
2023-09-13,29.926,29.52,30.042,29.441, 2151232 
2023-09-14,29.839,29.914,30.085,29.54, 1620043 
2023-09-15,29.89,29.672,30.054,29.56, 3648155 
2023-09-18,29.668,29.759,30.085,29.508, 1638300 
2023-09-19,29.747,29.636,29.942,29.445, 3258073 
2023-09-20,29.882,29.449,29.99,29.425, 1555983 
2023-09-21,29.238,28.995,29.337,28.971, 2039155 
2023-09-22,29.11,28.987,29.242,28.947, 1935691 
2023-09-25,28.812,29.194,29.301,28.812, 1790625 
2023-09-26,28.931,28.963,29.27,28.796, 2517575 
2023-09-27,29.106,29.238,29.453,28.983, 2018135 
2023-09-28,29.234,29.664,29.791,29.234, 2122866 
2023-09-29,29.89,29.683,30.03,29.636, 2315988 
2023-10-02,29.417,29.178,29.588,28.923, 2860483 
2023-10-03,28.991,29.246,29.644,28.975, 3074904 
2023-10-04,29.429,29.321,29.429,28.999, 2743611 
2023-10-05,29.15,29.309,29.473,29.051, 3099870 
2023-10-06,29.19,29.966,30.165,29.19, 2793410 
2023-10-09,29.795,29.954,30.065,29.66, 1612418 
2023-10-10,30.026,30.336,30.595,30.014, 2679920 
2023-10-11,30.38,30.412,30.571,30.177, 2398237 
2023-10-12,30.646,30.193,30.646,29.93, 1944830 
2023-10-13,30.26,30.002,30.451,29.863, 2444176 
2023-10-16,30.284,29.962,30.436,29.942, 2354579 
2023-10-17,29.648,30.113,30.264,29.648, 1953768 
2023-10-18,29.851,29.536,29.851,29.492, 1947399 
2023-10-19,29.449,29.441,29.962,29.405, 2903582 
2023-10-20,29.457,29.055,29.524,29.027, 2637897 
2023-10-23,28.923,28.764,29.083,28.712, 2520500 
2023-10-24,28.931,28.971,29.182,28.756, 1595469 
2023-10-25,28.864,28.509,28.903,28.478, 2261955 
2023-10-26,28.689,28.74,29.043,28.677, 1605805 
2023-10-27,28.848,28.712,28.915,28.553, 2470525 
2023-10-30,28.74,29.007,29.098,28.704, 2222236 
2023-10-31,29.015,29.003,29.142,28.959, 2901373 
2023-11-01,27.809,26.631,28.49,26.488, 10746626 
2023-11-02,26.838,27.113,27.292,26.798, 6091902 
2023-11-03,27.343,27.726,27.948,27.343, 3002159 
2023-11-06,27.662,27.674,27.909,27.439, 3247853 
2023-11-07,27.499,27.232,27.515,27.057, 3563514 
2023-11-08,27.137,27.224,27.403,27.129, 2361625 
2023-11-09,27.339,26.993,27.387,26.965, 1987124 
2023-11-10,27.061,27.355,27.467,26.878, 3234092 
2023-11-13,27.367,27.272,27.411,27.021, 2287062 
2023-11-14,27.646,28.008,28.171,27.646, 2945396 
2023-11-15,28.096,28.203,28.557,28.044, 2707836 
2023-11-16,28.056,28.092,28.243,27.913, 2628582 
2023-11-17,28.263,28.342,28.346,28.104, 2001117 
2023-11-20,28.307,28.398,28.49,28.139, 1977980 
2023-11-21,28.338,28.195,28.37,28.171, 2196256 
2023-11-22,28.199,28.378,28.474,28.123, 1765380 
2023-11-24,28.318,28.462,28.549,28.267, 725925 
2023-11-27,28.227,28.342,28.37,28.048, 2826097 
2023-11-28,28.414,28.37,28.669,28.255, 2462813 
2023-11-29,28.537,28.573,28.785,28.505, 1985702 
2023-11-30,28.633,28.613,28.741,28.485, 4350274 
2023-12-01,28.633,28.961,29.085,28.505, 4429420 
2023-12-04,28.701,28.701,28.861,28.357, 4455280 
2023-12-05,28.481,28.349,28.605,28.173, 3132561 
2023-12-06,28.473,28.249,28.645,28.201, 2687905 
2023-12-07,28.365,28.285,28.577,28.209, 2912007 
2023-12-08,28.333,28.353,28.569,28.281, 2324024 
2023-12-11,28.273,28.549,28.657,28.201, 2843818 
2023-12-12,28.525,28.361,28.525,28.269, 2368798 
2023-12-13,28.245,28.753,28.817,28.181, 3753764 
2023-12-14,28.965,29.365,29.497,28.961, 4944988 
2023-12-15,29.457,29.289,29.537,29.125, 8580983 
2023-12-18,29.453,29.433,29.553,29.209, 3779543 
2023-12-19,29.541,29.645,29.721,29.397, 3233141 
2023-12-20,29.577,29.305,29.701,29.289, 3725312 
2023-12-21,29.505,29.741,29.753,29.477, 2025338 
2023-12-22,29.885,30.209,30.472,29.857, 3156876 
2023-12-26,30.244,30.6,30.74,30.228, 2519489 
2023-12-27,30.516,30.768,30.776,30.516, 2017997 
2023-12-28,30.744,30.812,30.96,30.72, 1858484 
2023-12-29,30.736,30.768,30.844,30.612, 1723095 
2024-01-02,30.592,31,31.092,30.592, 2570011 
2024-01-03,30.772,30.804,31.012,30.524, 2887038 
2024-01-04,30.732,30.62,30.932,30.568, 2741919 
2024-01-05,30.528,30.672,30.856,30.524, 2167827 
2024-01-08,30.392,30.664,30.696,30.392, 2112827 
2024-01-09,30.364,30.52,30.592,30.36, 2239185 
2024-01-10,30.356,30.468,30.568,30.3, 2247037 
2024-01-11,30.46,30.3,30.46,30.129, 2794534 
2024-01-12,30.528,30.209,30.528,30.077, 1792303 
2024-01-16,29.705,29.485,29.789,29.277, 4368472 
2024-01-17,29.133,29.229,29.389,29.085, 3329981 
2024-01-18,29.341,29.333,29.413,29.145, 2419860 
2024-01-19,29.329,29.469,29.541,29.141, 3455284 
2024-01-22,29.457,29.753,29.857,29.441, 2031677 
2024-01-23,29.865,29.873,29.913,29.633, 1980658 
2024-01-24,25.777,25.677,26.597,25.565, 20734993 
2024-01-25,25.833,25.641,26.009,25.405, 6998576 
2024-01-26,25.845,25.865,26.121,25.733, 4595377 
2024-01-29,25.709,25.401,25.717,25.317, 4889536 
2024-01-30,25.325,25.177,25.553,25.149, 4076199 
2024-01-31,25.205,24.717,25.261,24.685, 4266400 
2024-02-01,24.877,24.781,24.929,24.513, 3643808 
2024-02-02,24.521,24.941,25.033,24.453, 4474156 
2024-02-05,24.557,24.481,24.813,24.477, 7160100 
2024-02-06,25.769,26.293,26.405,25.445, 8174516 
2024-02-07,26.437,26.589,26.797,26.293, 4082881 
2024-02-08,26.597,26.837,26.857,26.369, 2983944 
2024-02-09,26.789,27.069,27.089,26.625, 3288664 
2024-02-12,27.085,27.385,27.565,27.085, 2942186 
2024-02-13,26.969,26.733,27.145,26.437, 3544124 
2024-02-14,26.969,27.057,27.085,26.637, 2994495 
2024-02-15,27.117,27.377,27.593,27.093, 2429796 
2024-02-16,27.413,27.377,27.669,27.345, 2759055 
2024-02-20,27.229,27.185,27.409,27.077, 2776378 
2024-02-21,27.217,27.621,27.677,27.105, 3822364 
2024-02-22,27.641,27.969,28.057,27.641, 2307983 
2024-02-23,28.101,27.981,28.213,27.973, 1964316 
2024-02-26,27.869,27.961,28.149,27.821, 2270970 
2024-02-27,28.049,27.837,28.117,27.709, 2931687 
2024-02-28,27.669,28.003,28.043,27.649, 2357190 
2024-02-29,27.448,27.826,28.039,27.432, 6576480 
2024-03-01,27.721,27.975,28.144,27.693, 2136641 
2024-03-04,27.882,28.007,28.071,27.862, 2217363 
2024-03-05,27.802,27.749,28.059,27.673, 2200208 
2024-03-06,27.955,28.264,28.389,27.842, 2588134 
2024-03-07,28.501,28.63,28.863,28.481, 2417167 
2024-03-08,28.807,28.715,29.165,28.67, 2197255 
2024-03-11,28.727,29.016,29.254,28.691, 2099369 
2024-03-12,29.073,28.972,29.117,28.699, 2253268 
2024-03-13,29.113,29.672,29.748,29.113, 3104694 
2024-03-14,29.551,29.684,29.716,29.479, 2663376 
2024-03-15,29.595,29.531,29.857,29.451, 5341145 
2024-03-18,29.684,29.567,29.905,29.507, 2509158 
2024-03-19,29.527,29.648,29.829,29.503, 1777018 
2024-03-20,29.591,29.965,29.981,29.551, 1774172 
2024-03-21,29.994,30.187,30.335,29.994, 1804937 
2024-03-22,30.355,30.46,30.569,30.299, 2040541 
2024-03-25,30.388,30.54,30.657,30.384, 1548340 
2024-03-26,30.565,30.38,30.637,30.339, 1509814 
2024-03-27,30.613,30.766,30.778,30.496, 1454494 
2024-03-28,30.738,30.834,30.987,30.738, 1964298 
2024-04-01,30.874,31.047,31.075,30.754, 1558543 
2024-04-02,30.951,30.898,30.963,30.758, 1712781 
2024-04-03,30.967,31.015,31.152,30.866, 2011122 
2024-04-04,31.248,30.464,31.345,30.448, 2347063 
2024-04-05,30.516,30.376,30.528,30.13, 2221662 
2024-04-08,30.42,30.677,30.721,30.42, 1665948 
2024-04-09,30.766,31.079,31.116,30.557, 1969308 
2024-04-10,30.665,30.641,30.91,30.432, 1904561 
2024-04-11,30.758,30.661,30.766,30.368, 2236186 
2024-04-12,30.484,29.68,30.565,29.495, 3193117 
2024-04-15,30.002,29.535,30.211,29.354, 1813647 
2024-04-16,29.394,29.185,29.491,29.109, 2314220 
2024-04-17,29.346,29.394,29.587,29.185, 2181808 
2024-04-18,29.62,29.571,29.676,29.354, 1890055 
2024-04-19,29.62,29.716,29.925,29.575, 2341993 
2024-04-22,29.652,29.724,29.905,29.467, 1494910 
2024-04-23,29.495,29.68,29.72,29.487, 1539379 
2024-04-24,29.535,29.744,29.748,29.406, 1563717 
2024-04-25,29.579,29.559,29.696,29.278, 1476180 
2024-04-26,29.656,29.644,29.817,29.519, 2144799 
2024-04-29,29.8,29.72,29.829,29.567, 2238279 
2024-04-30,29.555,29.157,29.712,29.125, 3329440 
2024-05-01,30.935,31.494,31.847,30.842, 6741532 
2024-05-02,31.759,31.268,31.771,31.031, 3207412 
2024-05-03,31.522,31.236,31.522,31.023, 2391431 
2024-05-06,31.449,31.582,31.654,31.365, 2030871 
2024-05-07,31.723,31.888,32.024,31.679, 1894323 
2024-05-08,31.759,31.449,31.9,31.389, 2401009 
2024-05-09,31.55,31.691,31.727,31.361, 2617795 
