Date,Open,Last,High,Low,Volume
2024-11-27,325.16,328.56,329.36,309.32,4853996
2024-11-29,332.5,336.75,343.75,331.81,2715151
2024-12-02,335.79,340.59,347.6,335.79,3805672
2024-12-03,338.0,366.55,372.57,338.0,7364755
2024-12-04,373.0,373.7,384.5,368.0,5787179
2024-12-05,373.7,379.07,397.47,370.35,6384126
2024-12-06,382.88,401.5,417.64,378.0,9922600
2024-12-09,370.0,342.54,379.9,332.35,16231091
2024-12-10,342.11,321.06,360.46,319.55,9028330
2024-12-11,327.6,338.21,339.17,313.93,7055397
2024-12-12,336.2,326.21,340.63,324.0,4055388
2024-12-13,326.0,324.47,337.63,321.0,4704074
2024-12-16,326.16,343.96,350.0,326.0,8308308
2024-12-17,340.59,337.89,342.47,320.47,6556359
2024-12-18,339.02,313.07,344.09,308.13,6826586
2024-12-19,315.4,318.74,331.0,312.71,5511029
2024-12-20,313.2,340.99,343.2,311.12,8922515
2024-12-23,347.61,344.82,350.2,331.54,2481731
2024-12-24,345.0,341.83,348.48,341.31,1312432
2024-12-26,341.35,346.73,350.24,336.35,1828058
2024-12-27,345.0,335.17,345.05,326.69,2506509
2024-12-30,328.73,335.38,341.24,325.21,2291634
2024-12-31,332.01,323.83,334.35,318.72,2981700
2025-01-02,331.06,341.78,342.41,316.25,4883321
2025-01-03,341.47,350.65,352.17,336.72,4431763
2025-01-06,358.88,354.93,362.45,346.04,3895741
2025-01-07,345.68,330.01,347.0,313.61,6622392
2025-01-08,332.61,329.2,340.58,317.36,3924196
2025-01-10,315.0,318.48,321.84,308.2,4238386
2025-01-13,310.0,315.68,317.73,307.07,3809097
2025-01-14,324.52,321.09,328.5,316.82,3227520
2025-01-15,335.0,335.03,342.36,329.41,3825445
2025-01-16,333.73,332.01,343.18,331.67,2496200
2025-01-17,341.82,342.34,347.39,336.77,4175716
2025-01-21,349.0,338.39,354.91,337.12,4919846
2025-01-22,345.0,361.72,371.77,343.18,4582078
2025-01-23,354.18,362.52,367.79,352.46,3120122
2025-01-24,364.3,363.1,368.85,360.6,2833355
2025-01-27,341.66,343.02,350.58,330.54,5825360
2025-01-28,347.63,360.75,368.38,342.08,4522270
2025-01-29,360.0,366.34,370.64,352.22,3346846
2025-01-30,377.99,365.51,385.66,357.01,4018496
2025-01-31,371.04,369.59,379.0,364.5,3357631
2025-02-03,353.51,365.44,369.48,349.22,3549633
2025-02-04,373.77,380.26,390.68,370.75,5255620
2025-02-05,377.37,368.27,378.65,363.01,3981084
2025-02-06,369.57,380.63,381.79,365.6,3014496
2025-02-07,385.88,375.72,393.63,374.58,3119686
2025-02-10,387.2,384.4,396.62,373.2,4593709
2025-02-11,381.6,375.25,383.34,366.96,4253919
2025-02-12,375.93,380.32,390.21,372.0,9393012
2025-02-13,499.34,471.67,525.15,449.0,19398871
2025-02-14,473.56,510.13,516.99,462.8,11344848
2025-02-18,514.1,496.0,519.79,487.99,7329991
2025-02-19,502.74,494.17,507.0,481.12,5052293
2025-02-20,488.91,450.01,494.54,427.13,11209250
2025-02-21,452.77,415.31,456.76,412.19,7658132
2025-02-24,411.86,410.45,426.49,395.01,8103462
2025-02-25,406.7,377.06,406.7,367.12,11330336
2025-02-26,328.47,331.0,343.17,288.92,31816760
2025-02-27,346.44,320.49,349.92,310.0,11883596
2025-02-28,313.0,325.74,331.56,306.1,9099588
2025-03-03,350.24,337.34,359.7,332.0,10950648
2025-03-04,324.0,327.23,341.0,307.57,9225440
2025-03-05,323.0,318.0,326.27,310.51,8128730
2025-03-06,305.76,259.63,306.5,258.51,16179508
2025-03-07,256.15,270.48,278.6,247.5,14654264
2025-03-10,246.53,238.08,255.6,234.56,16713684
2025-03-11,239.8,257.76,261.45,236.0,12850845
2025-03-12,285.0,272.59,292.43,261.01,12741341
2025-03-13,272.88,272.0,275.0,260.93,7266128
2025-03-14,284.18,292.89,298.01,282.39,10061754
2025-03-17,297.76,306.85,314.8,293.51,8871496
2025-03-18,299.5,278.84,302.0,275.72,8636621
2025-03-19,286.2,297.03,300.2,277.5,6935450
2025-03-20,293.82,306.74,315.41,292.41,8401537
2025-03-21,301.05,314.03,315.27,296.13,9505695
2025-03-24,328.09,339.72,342.38,323.5,9119933
2025-03-25,341.0,346.29,352.0,332.04,7757540
2025-03-26,340.5,327.62,343.2,322.1,8322890
2025-03-27,322.05,261.7,326.01,252.51,20188915
2025-03-28,286.81,272.38,286.91,264.07,15471758
2025-03-31,255.93,264.97,268.4,244.0,10510386
2025-04-01,264.22,282.7,284.8,257.0,7624244
2025-04-02,273.33,290.39,299.72,272.9,7313566
2025-04-03,264.52,261.98,268.0,249.08,8959549
2025-04-04,243.38,219.37,245.97,208.51,16840299
2025-04-07,203.78,232.22,253.61,200.5,13612282
2025-04-08,255.05,235.28,261.61,227.2,11230559
2025-04-09,234.31,274.96,280.99,218.29,13063808
2025-04-10,270.0,263.83,278.48,250.51,10364754
2025-04-11,258.3,249.95,263.0,239.0,8966853
2025-04-14,258.94,236.07,262.08,234.39,7438408
2025-04-15,235.6,245.47,248.18,230.52,6784576
2025-04-16,234.53,229.81,241.95,224.4,7300828
2025-04-17,231.39,238.22,239.95,226.1,5285999
2025-04-21,233.53,228.13,238.5,222.02,5778158
2025-04-22,232.0,237.71,243.56,227.05,6342282
2025-04-23,255.51,252.35,268.0,250.1,7302645
2025-04-24,253.73,267.88,275.92,252.0,6773109
2025-04-25,272.3,276.83,278.88,266.51,5770373
2025-04-28,278.64,284.98,286.83,273.5,6313779
2025-04-29,286.5,288.88,291.39,281.27,4797093
2025-04-30,247.91,269.31,273.81,246.0,9277913
2025-05-01,282.0,279.49,288.25,276.8,5912172
2025-05-02,291.99,307.58,309.34,286.85,6997990
2025-05-05,299.19,301.84,306.79,295.41,4444645
2025-05-06,294.65,304.62,307.27,290.96,4539519
2025-05-07,300.55,303.46,304.52,292.87,11732107
2025-05-08,344.0,339.51,357.64,335.13,14355299
2025-05-09,343.05,328.54,351.38,328.52,7760053
2025-05-12,350.56,347.9,358.67,343.37,7826646
2025-05-13,348.53,370.1,380.7,347.7,9729218
2025-05-14,373.49,376.54,379.58,368.45,6324282
2025-05-15,373.94,366.61,378.23,361.44,6322226
2025-05-16,369.26,362.34,373.73,358.0,4740227
2025-05-19,355.27,370.63,375.84,354.01,6224325
2025-05-20,371.45,363.06,371.45,360.86,5533494
2025-05-21,359.68,358.35,374.57,358.0,7567122
2025-05-22,360.52,351.47,367.47,350.82,5329383
2025-05-23,341.72,354.29,356.55,340.2,5318795
2025-05-27,362.0,380.91,384.36,355.16,7683415
2025-05-28,381.38,390.26,392.87,375.12,6778341
2025-05-29,400.1,384.23,402.9,381.43,5144707
2025-05-30,386.87,393.0,394.24,372.53,7840335
2025-06-02,392.31,401.91,402.25,381.6,6202125
2025-06-03,401.91,398.51,408.0,390.41,4651336
2025-06-04,398.39,416.52,417.45,398.21,4804645
2025-06-05,414.17,414.14,428.99,406.78,5986157
2025-06-06,421.0,417.89,426.52,413.23,5495450
2025-06-09,401.25,383.6,404.5,382.85,7829239
2025-06-10,390.0,383.61,396.77,374.68,4949317
2025-06-11,386.3,383.43,387.95,377.9,3598466
2025-06-12,380.5,380.58,384.1,362.45,6527801
2025-06-13,372.78,364.49,381.0,360.75,4351715
2025-06-16,367.79,370.68,377.01,364.49,3544859
2025-06-17,370.95,360.45,371.0,358.71,2960023
2025-06-18,360.66,344.37,361.89,338.65,5816331
2025-06-20,344.23,324.7,344.76,321.68,8731808
2025-06-23,324.36,335.4,336.04,320.0,5498923
2025-06-24,346.92,349.48,352.39,341.93,5302973
2025-06-25,355.4,338.8,358.24,336.67,4109486
2025-06-26,342.41,347.45,347.95,328.94,5305922
2025-06-27,348.49,333.78,348.83,332.1,18537825
2025-06-30,341.32,350.08,361.76,340.05,8204891
2025-07-01,347.0,336.69,358.53,331.0,5379761
2025-07-02,342.53,336.0,348.55,333.21,4127366
2025-07-03,332.0,341.64,343.5,325.58,3525836
2025-07-07,341.87,345.0,346.78,338.22,3158411
2025-07-08,352.14,344.75,359.0,341.5,3023104
2025-07-09,350.27,352.74,362.64,344.75,4234855
2025-07-10,359.36,346.32,359.36,334.53,5626851
2025-07-11,342.0,335.1,345.93,332.32,3584592
2025-07-14,342.9,355.9,362.53,342.11,6338812
2025-07-15,348.0,352.96,354.38,345.41,3389482
2025-07-16,355.58,355.5,358.56,348.71,3708206
2025-07-17,356.59,363.78,369.4,351.0,4602436
2025-07-18,372.59,364.46,375.5,361.0,4836543
2025-07-21,360.6,366.17,375.5,359.4,4582404
2025-07-22,363.3,350.0,364.91,343.0,4775224
2025-07-23,352.98,362.12,363.68,349.21,3626130
2025-07-24,363.82,359.94,364.78,355.0,2673274
2025-07-25,360.0,364.14,369.79,357.03,2883702
2025-07-28,366.5,370.96,371.7,362.17,2822983
2025-07-29,373.96,361.63,379.23,359.46,3270315
2025-07-30,362.53,363.31,366.8,358.55,2247113
2025-07-31,380.0,390.7,397.92,377.52,7940745
2025-08-01,377.46,379.17,385.92,366.47,6336260
2025-08-04,383.01,395.01,395.56,368.19,4986199
2025-08-05,398.0,377.93,399.94,376.91,6389794
2025-08-06,385.19,390.57,393.45,378.36,12843923
2025-08-07,397.25,437.34,453.76,385.1,20738715
2025-08-08,448.6,455.98,464.98,447.02,9487806
2025-08-11,455.0,465.58,473.7,449.21,5976576
2025-08-12,466.92,467.0,470.28,458.48,4541635
2025-08-13,470.38,446.4,472.05,438.77,6334051
2025-08-14,434.58,433.34,445.0,426.0,5005144
2025-08-15,434.5,438.68,441.5,421.4,3404039
2025-08-18,438.01,438.54,444.0,432.61,2712988
2025-08-19,430.64,412.6,434.07,407.52,5456683
2025-08-20,405.02,412.38,412.81,385.19,6374368
2025-08-21,411.62,418.76,431.86,408.8,5061547
2025-08-22,418.76,441.68,446.92,412.33,6208232
2025-08-25,440.3,450.68,454.39,434.02,4018619
2025-08-26,448.01,469.33,471.92,444.0,5593745
2025-08-27,469.0,462.94,474.98,458.65,2968649
2025-08-28,463.2,483.75,488.7,463.0,5898480
2025-08-29,480.72,478.59,485.53,472.42,5148052
2025-09-02,464.0,481.73,481.86,452.25,5279138
2025-09-03,487.69,487.35,499.87,485.08,5052295
2025-09-04,497.8,499.97,511.0,490.66,6215219
2025-09-05,506.0,490.24,507.87,469.8,8290545
2025-09-08,537.08,547.04,555.5,535.7,16516921
2025-09-09,546.82,558.17,559.24,544.92,8503532
2025-09-10,562.83,567.12,576.01,561.5,6730296
2025-09-11,568.0,571.31,576.44,560.79,6133457
2025-09-12,573.06,582.0,587.88,572.11,6730310
2025-09-15,578.54,593.14,595.27,574.23,6246575
2025-09-16,596.7,603.8,605.38,589.28,8588889
2025-09-17,603.57,606.66,613.69,587.23,8915194
2025-09-18,616.33,621.52,632.88,613.78,9258535
2025-09-19,628.48,649.59,653.06,617.56,73131599
2025-09-22,647.05,643.5,657.0,639.51,9307081
2025-09-23,641.0,651.18,670.19,637.51,7799930
2025-09-24,652.75,641.92,662.5,635.5,5991497
2025-09-25,624.87,639.91,643.92,619.49,6418199
2025-09-26,652.67,669.86,671.18,646.47,6122353
2025-09-29,685.4,712.36,745.61,683.5,11947835
2025-09-30,713.0,718.54,720.56,699.22,6759568
2025-10-01,714.84,704.09,727.49,697.51,6210848
2025-10-02,710.19,683.64,710.99,674.4,6075429
2025-10-03,691.02,682.76,695.0,673.17,4205773
2025-10-06,684.48,587.0,687.0,545.0,14417706
2025-10-07,595.22,631.85,644.47,592.26,11768731
2025-10-08,631.39,629.7,654.98,616.24,5472905
2025-10-09,615.94,600.32,618.99,591.5,6289311
2025-10-10,599.61,569.89,601.83,566.9,6479078
2025-10-13,590.0,590.11,591.32,562.28,4062397
2025-10-14,576.94,590.03,596.77,566.49,3572657
2025-10-15,603.38,602.3,615.38,592.32,3535565
2025-10-16,612.81,605.68,616.28,594.68,3541934
2025-10-17,600.34,599.31,612.74,589.2,3298195
2025-10-20,593.31,565.94,595.7,553.0,6529825
2025-10-21,567.69,552.64,568.0,547.13,4199919
2025-10-22,568.73,564.82,571.58,553.24,4442841
2025-10-23,560.84,589.7,591.31,560.84,3216113
2025-10-24,607.57,620.0,627.11,605.5,4100373
2025-10-27,634.25,643.1,645.7,620.73,3765138
2025-10-28,643.99,626.82,649.65,620.87,2545057
2025-10-29,627.41,631.2,633.76,617.2,3014722
2025-10-30,622.95,620.62,638.38,619.75,3560160
2025-10-31,621.56,637.33,652.87,621.56,4312142
2025-11-03,646.99,632.14,654.9,620.6,3255018
2025-11-04,630.18,608.68,630.54,607.93,3704270
2025-11-05,610.0,617.05,623.78,589.0,6042802
2025-11-06,651.47,621.36,656.3,607.23,8418446
2025-11-07,614.0,619.93,633.59,576.41,6656194
2025-11-10,635.95,651.32,675.0,635.41,4666709
2025-11-11,647.4,594.91,647.87,583.0,7447032
2025-11-12,602.0,584.86,603.0,578.0,4444699
2025-11-13,579.44,556.15,580.43,542.48,5190940
2025-11-14,534.34,557.7,570.99,529.0,4173194
2025-11-17,554.45,539.27,558.94,532.31,3908595
2025-11-18,533.36,526.01,541.8,522.0,3927282
2025-11-19,530.11,530.05,545.26,525.43,4006370
2025-11-20,554.25,520.82,562.56,519.2,4432570
2025-11-21,521.65,520.26,529.98,489.3,6031825
2025-11-24,525.47,559.8,564.8,523.0,5008896
2025-11-25,555.12,556.03,557.77,535.85,2757663
2025-11-26,565.76,586.37,590.54,563.5,3435945
2025-11-28,589.79,599.48,599.59,583.4,1825454
2025-12-01,588.13,623.59,624.73,576.0,4544294
2025-12-02,632.53,653.0,679.7,631.19,5199995
2025-12-03,654.87,662.21,667.09,645.0,3000655
2025-12-04,671.28,683.78,698.47,668.48,4971956
2025-12-05,687.45,691.94,702.3,678.69,3520410
2025-12-08,697.68,689.76,706.69,683.53,3008363
2025-12-09,689.59,724.62,726.83,684.0,3938639
2025-12-10,717.16,703.28,721.42,698.51,3577796
2025-12-11,697.0,716.98,723.49,696.0,3575240
2025-12-12,714.28,670.67,716.3,668.74,4171369
2025-12-15,682.57,675.17,691.9,661.56,3776116
2025-12-16,668.5,677.3,682.94,654.0,3233165
2025-12-17,684.59,657.13,688.99,656.87,2997194
2025-12-18,675.0,694.37,704.13,674.0,3596882
2025-12-19,702.0,721.37,732.0,700.0,7834000
2025-12-22,731.97,733.6,738.01,722.03,3192627
2025-12-23,727.38,728.45,737.0,710.25,2229387
2025-12-24,727.85,727.5,734.77,721.55,947372
2025-12-26,727.71,714.23,732.0,708.2,1766931
2025-12-29,705.03,698.82,705.39,682.0,3222396
2025-12-30,697.89,693.71,699.73,683.62,2249106
2025-12-31,693.71,673.82,698.79,672.28,1930019
2026-01-02,683.37,618.32,683.5,610.58,5611203
2026-01-05,617.7,632.91,642.28,603.77,3846910
2026-01-06,629.94,617.24,632.04,595.51,4584362
2026-01-07,618.0,632.92,643.58,611.0,2934676
2026-01-08,621.86,616.53,628.5,605.15,3029329
2026-01-09,616.22,647.72,649.77,612.29,3553741
2026-01-12,638.63,658.65,663.88,624.79,4375351
2026-01-13,655.11,668.63,679.69,642.8,3778645
2026-01-14,673.0,617.76,675.0,596.76,8443401
2026-01-15,626.41,606.99,629.8,600.2,4156377
2026-01-16,615.27,568.76,615.27,559.82,8576847
2026-01-20,540.96,565.52,578.76,532.21,9763645
2026-01-21,555.01,532.56,560.0,530.15,6676768
2026-01-22,538.93,521.94,539.86,514.35,5650560
2026-01-23,521.5,524.41,535.7,509.04,4835106
2026-01-26,531.97,535.44,558.37,529.03,5656974
2026-01-27,546.82,543.56,556.43,536.3,4658230
2026-01-28,546.8,542.36,557.97,537.68,4767661
2026-01-29,550.1,569.24,569.92,542.0,5289402
2026-01-30,559.79,473.11,563.47,463.08,12170466
